project,from_name,to_name,from_url,to_url,from_fqs,from_tctracer_fqs,from_testlinker_fqs,to_fqs,to_tctracer_fqs,to_testlinker_fqs,from_artifact,to_artifact,to_call_depth,candidate,label,tags,notes
dubbo,testSetExceptionWithNormalException,AppResponse,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/AppResponseTest.java#L52,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/AppResponse.java#L64,org.apache.dubbo.rpc.AppResponseTest.testSetExceptionWithNormalException(),org.apache.dubbo.rpc.AppResponseTest.testSetExceptionWithNormalException(),org.apache.dubbo.rpc.AppResponseTest.testSetExceptionWithNormalException(),org.apache.dubbo.rpc.AppResponse.AppResponse(),org.apache.dubbo.rpc.AppResponse.AppResponse(),org.apache.dubbo.rpc.AppResponse.AppResponse(),#test-code #test-case-method,#main-code,1,1,,,
dubbo,testSetExceptionWithNormalException,getException,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/AppResponseTest.java#L52,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/AppResponse.java#L117,org.apache.dubbo.rpc.AppResponseTest.testSetExceptionWithNormalException(),org.apache.dubbo.rpc.AppResponseTest.testSetExceptionWithNormalException(),org.apache.dubbo.rpc.AppResponseTest.testSetExceptionWithNormalException(),org.apache.dubbo.rpc.AppResponse.getException(),org.apache.dubbo.rpc.AppResponse.getException(),org.apache.dubbo.rpc.AppResponse.getException(),#test-code #test-case-method,#main-code,1,1,,,
dubbo,testExecuteLimitInvokeWithException,invoke,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/filter/ExecuteLimitFilterTest.java#L72,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/filter/ExecuteLimitFilter.java#L46,org.apache.dubbo.rpc.filter.ExecuteLimitFilterTest.testExecuteLimitInvokeWithException(),org.apache.dubbo.rpc.filter.ExecuteLimitFilterTest.testExecuteLimitInvokeWithException(),org.apache.dubbo.rpc.filter.ExecuteLimitFilterTest.testExecuteLimitInvokeWithException(),"org.apache.dubbo.rpc.filter.ExecuteLimitFilter.invoke(org.apache.dubbo.rpc.Invoker<?>, org.apache.dubbo.rpc.Invocation)","org.apache.dubbo.rpc.filter.ExecuteLimitFilter.invoke(Invoker, Invocation)","org.apache.dubbo.rpc.filter.ExecuteLimitFilter.invoke(Invoker, Invocation)",#test-code #test-case-method,#main-code,1,1,1,,
dubbo,testExecuteLimitInvokeWithException,RpcException,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/filter/ExecuteLimitFilterTest.java#L72,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/RpcException.java#L50,org.apache.dubbo.rpc.filter.ExecuteLimitFilterTest.testExecuteLimitInvokeWithException(),org.apache.dubbo.rpc.filter.ExecuteLimitFilterTest.testExecuteLimitInvokeWithException(),org.apache.dubbo.rpc.filter.ExecuteLimitFilterTest.testExecuteLimitInvokeWithException(),org.apache.dubbo.rpc.RpcException.RpcException(),org.apache.dubbo.rpc.RpcException.RpcException(),org.apache.dubbo.rpc.RpcException.RpcException(),#test-code #test-case-method,#main-code,1,1,,,
dubbo,testExecuteLimitInvokeWithException,valueOf,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/filter/ExecuteLimitFilterTest.java#L72,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-common/src/main/java/org/apache/dubbo/common/URL.java#L237,org.apache.dubbo.rpc.filter.ExecuteLimitFilterTest.testExecuteLimitInvokeWithException(),org.apache.dubbo.rpc.filter.ExecuteLimitFilterTest.testExecuteLimitInvokeWithException(),org.apache.dubbo.rpc.filter.ExecuteLimitFilterTest.testExecuteLimitInvokeWithException(),org.apache.dubbo.common.URL.valueOf(java.lang.String),org.apache.dubbo.common.URL.valueOf(String),org.apache.dubbo.common.URL.valueOf(String),#test-code #test-case-method,#main-code,1,1,,,
dubbo,testExecuteLimitInvokeWithException,getUrl,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/filter/ExecuteLimitFilterTest.java#L72,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-common/src/main/java/org/apache/dubbo/common/Node.java#L29,org.apache.dubbo.rpc.filter.ExecuteLimitFilterTest.testExecuteLimitInvokeWithException(),org.apache.dubbo.rpc.filter.ExecuteLimitFilterTest.testExecuteLimitInvokeWithException(),org.apache.dubbo.rpc.filter.ExecuteLimitFilterTest.testExecuteLimitInvokeWithException(),org.apache.dubbo.common.Node.getUrl(),org.apache.dubbo.common.Node.getUrl(),org.apache.dubbo.common.Node.getUrl(),#test-code #test-case-method,#main-code,1,1,,,
dubbo,testExecuteLimitInvokeWithException,getMethodName,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/filter/ExecuteLimitFilterTest.java#L72,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/Invocation.java#L49,org.apache.dubbo.rpc.filter.ExecuteLimitFilterTest.testExecuteLimitInvokeWithException(),org.apache.dubbo.rpc.filter.ExecuteLimitFilterTest.testExecuteLimitInvokeWithException(),org.apache.dubbo.rpc.filter.ExecuteLimitFilterTest.testExecuteLimitInvokeWithException(),org.apache.dubbo.rpc.Invocation.getMethodName(),org.apache.dubbo.rpc.Invocation.getMethodName(),org.apache.dubbo.rpc.Invocation.getMethodName(),#test-code #test-case-method,#main-code,1,1,,,
dubbo,testExecuteLimitInvokeWithException,onError,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/filter/ExecuteLimitFilterTest.java#L72,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/filter/ExecuteLimitFilter.java#L76,org.apache.dubbo.rpc.filter.ExecuteLimitFilterTest.testExecuteLimitInvokeWithException(),org.apache.dubbo.rpc.filter.ExecuteLimitFilterTest.testExecuteLimitInvokeWithException(),org.apache.dubbo.rpc.filter.ExecuteLimitFilterTest.testExecuteLimitInvokeWithException(),"org.apache.dubbo.rpc.filter.ExecuteLimitFilter.onError(java.lang.Throwable, org.apache.dubbo.rpc.Invoker<?>, org.apache.dubbo.rpc.Invocation)","org.apache.dubbo.rpc.filter.ExecuteLimitFilter.onError(Throwable, Invoker, Invocation)","org.apache.dubbo.rpc.filter.ExecuteLimitFilter.onError(Exception, Invoker, Invocation)",#test-code #test-case-method,#main-code,1,1,,,
dubbo,testExecuteLimitInvokeWithException,getStatus,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/filter/ExecuteLimitFilterTest.java#L72,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/RpcStatus.java#L77,org.apache.dubbo.rpc.filter.ExecuteLimitFilterTest.testExecuteLimitInvokeWithException(),org.apache.dubbo.rpc.filter.ExecuteLimitFilterTest.testExecuteLimitInvokeWithException(),org.apache.dubbo.rpc.filter.ExecuteLimitFilterTest.testExecuteLimitInvokeWithException(),"org.apache.dubbo.rpc.RpcStatus.getStatus(org.apache.dubbo.common.URL, java.lang.String)","org.apache.dubbo.rpc.RpcStatus.getStatus(URL, String)","org.apache.dubbo.rpc.RpcStatus.getStatus(URL, String)",#test-code #test-case-method,#main-code,1,1,,,
dubbo,testExecuteLimitInvokeWithException,getFailed,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/filter/ExecuteLimitFilterTest.java#L72,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/RpcStatus.java#L233,org.apache.dubbo.rpc.filter.ExecuteLimitFilterTest.testExecuteLimitInvokeWithException(),org.apache.dubbo.rpc.filter.ExecuteLimitFilterTest.testExecuteLimitInvokeWithException(),org.apache.dubbo.rpc.filter.ExecuteLimitFilterTest.testExecuteLimitInvokeWithException(),org.apache.dubbo.rpc.RpcStatus.getFailed(),org.apache.dubbo.rpc.RpcStatus.getFailed(),org.apache.dubbo.rpc.RpcStatus.getFailed(),#test-code #test-case-method,#main-code,1,1,,,
dubbo,testExecuteLimitInvokeWithException,removeStatus,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/filter/ExecuteLimitFilterTest.java#L72,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/RpcStatus.java#L87,org.apache.dubbo.rpc.filter.ExecuteLimitFilterTest.testExecuteLimitInvokeWithException(),org.apache.dubbo.rpc.filter.ExecuteLimitFilterTest.testExecuteLimitInvokeWithException(),org.apache.dubbo.rpc.filter.ExecuteLimitFilterTest.testExecuteLimitInvokeWithException(),"org.apache.dubbo.rpc.RpcStatus.removeStatus(org.apache.dubbo.common.URL, java.lang.String)","org.apache.dubbo.rpc.RpcStatus.removeStatus(URL, String)","org.apache.dubbo.rpc.RpcStatus.removeStatus(URL, String)",#test-code #test-case-method,#main-code,1,1,,,
dubbo,testAppResponseWithEmptyStackTraceException,AppResponse,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/AppResponseTest.java#L41,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/AppResponse.java#L74,org.apache.dubbo.rpc.AppResponseTest.testAppResponseWithEmptyStackTraceException(),org.apache.dubbo.rpc.AppResponseTest.testAppResponseWithEmptyStackTraceException(),org.apache.dubbo.rpc.AppResponseTest.testAppResponseWithEmptyStackTraceException(),org.apache.dubbo.rpc.AppResponse.AppResponse(java.lang.Throwable),org.apache.dubbo.rpc.AppResponse.AppResponse(Throwable),org.apache.dubbo.rpc.AppResponse.AppResponse(Throwable),#test-code #test-case-method,#main-code,1,1,1,,
dubbo,testAppResponseWithEmptyStackTraceException,buildEmptyStackTraceException,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/AppResponseTest.java#L41,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/AppResponseTest.java#L77,org.apache.dubbo.rpc.AppResponseTest.testAppResponseWithEmptyStackTraceException(),org.apache.dubbo.rpc.AppResponseTest.testAppResponseWithEmptyStackTraceException(),org.apache.dubbo.rpc.AppResponseTest.testAppResponseWithEmptyStackTraceException(),org.apache.dubbo.rpc.AppResponseTest.buildEmptyStackTraceException(),org.apache.dubbo.rpc.AppResponseTest.buildEmptyStackTraceException(),org.apache.dubbo.rpc.AppResponseTest.buildEmptyStackTraceException(),#test-code #test-case-method,#test-code #test-helper-method,1,1,,,
dubbo,testAppResponseWithEmptyStackTraceException,getException,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/AppResponseTest.java#L41,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/AppResponse.java#L117,org.apache.dubbo.rpc.AppResponseTest.testAppResponseWithEmptyStackTraceException(),org.apache.dubbo.rpc.AppResponseTest.testAppResponseWithEmptyStackTraceException(),org.apache.dubbo.rpc.AppResponseTest.testAppResponseWithEmptyStackTraceException(),org.apache.dubbo.rpc.AppResponse.getException(),org.apache.dubbo.rpc.AppResponse.getException(),org.apache.dubbo.rpc.AppResponse.getException(),#test-code #test-case-method,#main-code,1,1,,,
dubbo,testClearAttachmentMap,clear,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/RpcContextTest.java#L329,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/RpcServerContextAttachment.java#L225,org.apache.dubbo.rpc.RpcContextTest.testClearAttachmentMap(),org.apache.dubbo.rpc.RpcContextTest.testClearAttachmentMap(),org.apache.dubbo.rpc.RpcContextTest.testClearAttachmentMap(),org.apache.dubbo.rpc.RpcServerContextAttachment.ObjectAttachmentMap.clear(),org.apache.dubbo.rpc.RpcServerContextAttachment.ObjectAttachmentMap.clear(),org.apache.dubbo.rpc.RpcServerContextAttachment.ObjectAttachmentMap.clear(),#test-code #test-case-method,#main-code,1,1,1,,
dubbo,testClearAttachmentMap,ObjectAttachmentMap,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/RpcContextTest.java#L329,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/RpcServerContextAttachment.java#L149,org.apache.dubbo.rpc.RpcContextTest.testClearAttachmentMap(),org.apache.dubbo.rpc.RpcContextTest.testClearAttachmentMap(),org.apache.dubbo.rpc.RpcContextTest.testClearAttachmentMap(),org.apache.dubbo.rpc.RpcServerContextAttachment.ObjectAttachmentMap.ObjectAttachmentMap(org.apache.dubbo.rpc.RpcServerContextAttachment),org.apache.dubbo.rpc.RpcServerContextAttachment.ObjectAttachmentMap.ObjectAttachmentMap(RpcServerContextAttachment),org.apache.dubbo.rpc.RpcServerContextAttachment.ObjectAttachmentMap.ObjectAttachmentMap(RpcServerContextAttachment),#test-code #test-case-method,#main-code,1,1,,,
dubbo,testClearAttachmentMap,put,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/RpcContextTest.java#L329,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/RpcServerContextAttachment.java#L204,org.apache.dubbo.rpc.RpcContextTest.testClearAttachmentMap(),org.apache.dubbo.rpc.RpcContextTest.testClearAttachmentMap(),org.apache.dubbo.rpc.RpcContextTest.testClearAttachmentMap(),"org.apache.dubbo.rpc.RpcServerContextAttachment.ObjectAttachmentMap.put(java.lang.String, java.lang.Object)","org.apache.dubbo.rpc.RpcServerContextAttachment.ObjectAttachmentMap.put(String, Object)","org.apache.dubbo.rpc.RpcServerContextAttachment.ObjectAttachmentMap.put(String, String)",#test-code #test-case-method,#main-code,1,1,,,
dubbo,testClearAttachmentMap,size,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/RpcContextTest.java#L329,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/RpcServerContextAttachment.java#L166,org.apache.dubbo.rpc.RpcContextTest.testClearAttachmentMap(),org.apache.dubbo.rpc.RpcContextTest.testClearAttachmentMap(),org.apache.dubbo.rpc.RpcContextTest.testClearAttachmentMap(),org.apache.dubbo.rpc.RpcServerContextAttachment.ObjectAttachmentMap.size(),org.apache.dubbo.rpc.RpcServerContextAttachment.ObjectAttachmentMap.size(),org.apache.dubbo.rpc.RpcServerContextAttachment.ObjectAttachmentMap.size(),#test-code #test-case-method,#main-code,1,1,,,
dubbo,testClearAttachmentMap,get,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/RpcContextTest.java#L329,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/RpcServerContextAttachment.java#L195,org.apache.dubbo.rpc.RpcContextTest.testClearAttachmentMap(),org.apache.dubbo.rpc.RpcContextTest.testClearAttachmentMap(),org.apache.dubbo.rpc.RpcContextTest.testClearAttachmentMap(),org.apache.dubbo.rpc.RpcServerContextAttachment.ObjectAttachmentMap.get(java.lang.Object),org.apache.dubbo.rpc.RpcServerContextAttachment.ObjectAttachmentMap.get(Object),org.apache.dubbo.rpc.RpcServerContextAttachment.ObjectAttachmentMap.get(Object),#test-code #test-case-method,#main-code,1,1,,,
dubbo,testClearAttachmentMap,isEmpty,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/RpcContextTest.java#L329,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/RpcServerContextAttachment.java#L171,org.apache.dubbo.rpc.RpcContextTest.testClearAttachmentMap(),org.apache.dubbo.rpc.RpcContextTest.testClearAttachmentMap(),org.apache.dubbo.rpc.RpcContextTest.testClearAttachmentMap(),org.apache.dubbo.rpc.RpcServerContextAttachment.ObjectAttachmentMap.isEmpty(),org.apache.dubbo.rpc.RpcServerContextAttachment.ObjectAttachmentMap.isEmpty(),org.apache.dubbo.rpc.RpcServerContextAttachment.ObjectAttachmentMap.isEmpty(),#test-code #test-case-method,#main-code,1,1,,,
dubbo,testIsAllowable,isAllowable,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/filter/tps/StatItemTest.java#L41,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/filter/tps/StatItem.java#L46,org.apache.dubbo.rpc.filter.tps.StatItemTest.testIsAllowable(),org.apache.dubbo.rpc.filter.tps.StatItemTest.testIsAllowable(),org.apache.dubbo.rpc.filter.tps.StatItemTest.testIsAllowable(),org.apache.dubbo.rpc.filter.tps.StatItem.isAllowable(),org.apache.dubbo.rpc.filter.tps.StatItem.isAllowable(),org.apache.dubbo.rpc.filter.tps.StatItem.isAllowable(),#test-code #test-case-method,#main-code,1,1,1,,
dubbo,testIsAllowable,StatItem,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/filter/tps/StatItemTest.java#L41,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/filter/tps/StatItem.java#L38,org.apache.dubbo.rpc.filter.tps.StatItemTest.testIsAllowable(),org.apache.dubbo.rpc.filter.tps.StatItemTest.testIsAllowable(),org.apache.dubbo.rpc.filter.tps.StatItemTest.testIsAllowable(),"org.apache.dubbo.rpc.filter.tps.StatItem.StatItem(java.lang.String, int, long)","org.apache.dubbo.rpc.filter.tps.StatItem.StatItem(String, int, long)","org.apache.dubbo.rpc.filter.tps.StatItem.StatItem(String, int, long)",#test-code #test-case-method,#main-code,1,1,,,
dubbo,testIsAllowable,getLastResetTime,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/filter/tps/StatItemTest.java#L41,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/filter/tps/StatItem.java#L64,org.apache.dubbo.rpc.filter.tps.StatItemTest.testIsAllowable(),org.apache.dubbo.rpc.filter.tps.StatItemTest.testIsAllowable(),org.apache.dubbo.rpc.filter.tps.StatItemTest.testIsAllowable(),org.apache.dubbo.rpc.filter.tps.StatItem.getLastResetTime(),org.apache.dubbo.rpc.filter.tps.StatItem.getLastResetTime(),org.apache.dubbo.rpc.filter.tps.StatItem.getLastResetTime(),#test-code #test-case-method,#main-code,1,1,,,
dubbo,testIsAllowable,getToken,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/filter/tps/StatItemTest.java#L41,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/filter/tps/StatItem.java#L68,org.apache.dubbo.rpc.filter.tps.StatItemTest.testIsAllowable(),org.apache.dubbo.rpc.filter.tps.StatItemTest.testIsAllowable(),org.apache.dubbo.rpc.filter.tps.StatItemTest.testIsAllowable(),org.apache.dubbo.rpc.filter.tps.StatItem.getToken(),org.apache.dubbo.rpc.filter.tps.StatItem.getToken(),org.apache.dubbo.rpc.filter.tps.StatItem.getToken(),#test-code #test-case-method,#main-code,1,1,,,
dubbo,getUrl,getUrl,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/stub/StubInvokerTest.java#L47,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/proxy/AbstractProxyInvoker.java#L74,org.apache.dubbo.rpc.stub.StubInvokerTest.getUrl(),org.apache.dubbo.rpc.stub.StubInvokerTest.getUrl(),org.apache.dubbo.rpc.stub.StubInvokerTest.getUrl(),org.apache.dubbo.rpc.proxy.AbstractProxyInvoker.getUrl(),org.apache.dubbo.rpc.proxy.AbstractProxyInvoker.getUrl(),org.apache.dubbo.rpc.proxy.AbstractProxyInvoker.getUrl(),#test-code #test-case-method,#main-code,1,1,1,,
dubbo,testInvokeWithMethodArgumentSizeIsNot3,invoke,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/filter/GenericFilterTest.java#L135,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/filter/GenericFilter.java#L87,org.apache.dubbo.rpc.filter.GenericFilterTest.testInvokeWithMethodArgumentSizeIsNot3(),org.apache.dubbo.rpc.filter.GenericFilterTest.testInvokeWithMethodArgumentSizeIsNot3(),org.apache.dubbo.rpc.filter.GenericFilterTest.testInvokeWithMethodArgumentSizeIsNot3(),"org.apache.dubbo.rpc.filter.GenericFilter.invoke(org.apache.dubbo.rpc.Invoker<?>, org.apache.dubbo.rpc.Invocation)","org.apache.dubbo.rpc.filter.GenericFilter.invoke(Invoker, Invocation)","org.apache.dubbo.rpc.filter.GenericFilter.invoke(Invoker, Invocation)",#test-code #test-case-method,#main-code,1,1,1,,
dubbo,testInvokeWithMethodArgumentSizeIsNot3,RpcInvocation,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/filter/GenericFilterTest.java#L135,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/RpcInvocation.java#L279,org.apache.dubbo.rpc.filter.GenericFilterTest.testInvokeWithMethodArgumentSizeIsNot3(),org.apache.dubbo.rpc.filter.GenericFilterTest.testInvokeWithMethodArgumentSizeIsNot3(),org.apache.dubbo.rpc.filter.GenericFilterTest.testInvokeWithMethodArgumentSizeIsNot3(),"org.apache.dubbo.rpc.RpcInvocation.RpcInvocation(java.lang.String, java.lang.String, java.lang.String, java.lang.Class<?>[], java.lang.Object[])","org.apache.dubbo.rpc.RpcInvocation.RpcInvocation(String, String, String, Class, Object[])","org.apache.dubbo.rpc.RpcInvocation.RpcInvocation(String, String, String, Class, Object[])",#test-code #test-case-method,#main-code,1,1,,,
dubbo,testInvokeWithMethodArgumentSizeIsNot3,valueOf,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-rpc/dubbo-rpc-api/src/test/java/org/apache/dubbo/rpc/filter/GenericFilterTest.java#L135,https://github.com/apache/dubbo/blob/1dd6a4aaa8816cf3f1585769dfff4f325e4ecd15/dubbo-common/src/main/java/org/apache/dubbo/common/URL.java#L237,org.apache.dubbo.rpc.filter.GenericFilterTest.testInvokeWithMethodArgumentSizeIsNot3(),org.apache.dubbo.rpc.filter.GenericFilterTest.testInvokeWithMethodArgumentSizeIsNot3(),org.apache.dubbo.rpc.filter.GenericFilterTest.testInvokeWithMethodArgumentSizeIsNot3(),org.apache.dubbo.common.URL.valueOf(java.lang.String),org.apache.dubbo.common.URL.valueOf(String),org.apache.dubbo.common.URL.valueOf(String),#test-code #test-case-method,#main-code,1,1,,,
