project,from_name,to_name,from_url,to_url,from_fqs,from_tctracer_fqs,from_testlinker_fqs,to_fqs,to_tctracer_fqs,to_testlinker_fqs,from_artifact,to_artifact,to_call_depth,candidate,label,tags,notes
jenkins,test_latest_longer_list,getEntryId,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/jenkins/widgets/HistoryPageFilterTest.java#L101,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/jenkins/widgets/HistoryPageEntry.java#L57,jenkins.widgets.HistoryPageFilterTest.test_latest_longer_list(),jenkins.widgets.HistoryPageFilterTest.test_latest_longer_list(),jenkins.widgets.HistoryPageFilterTest.test_latest_longer_list(),jenkins.widgets.HistoryPageEntry.getEntryId(java.lang.Object),jenkins.widgets.HistoryPageEntry.getEntryId(Object),jenkins.widgets.HistoryPageEntry.getEntryId(Long),#test-code #test-case-method,#main-code,2,1,,,
jenkins,test_latest_longer_list,setOlderThan,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/jenkins/widgets/HistoryPageFilterTest.java#L101,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/jenkins/widgets/HistoryPageFilter.java#L99,jenkins.widgets.HistoryPageFilterTest.test_latest_longer_list(),jenkins.widgets.HistoryPageFilterTest.test_latest_longer_list(),jenkins.widgets.HistoryPageFilterTest.test_latest_longer_list(),jenkins.widgets.HistoryPageFilter.setOlderThan(java.lang.Long),jenkins.widgets.HistoryPageFilter.setOlderThan(Long),jenkins.widgets.HistoryPageFilter.setOlderThan(long),#test-code #test-case-method,#main-code,2,1,,,
jenkins,test_latest_longer_list,HistoryPageFilter,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/jenkins/widgets/HistoryPageFilterTest.java#L101,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/jenkins/widgets/HistoryPageFilter.java#L80,jenkins.widgets.HistoryPageFilterTest.test_latest_longer_list(),jenkins.widgets.HistoryPageFilterTest.test_latest_longer_list(),jenkins.widgets.HistoryPageFilterTest.test_latest_longer_list(),jenkins.widgets.HistoryPageFilter.HistoryPageFilter(int),jenkins.widgets.HistoryPageFilter.HistoryPageFilter(int),jenkins.widgets.HistoryPageFilter.HistoryPageFilter(int),#test-code #test-case-method,#main-code,2,1,,,
jenkins,test_latest_longer_list,newRuns,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/jenkins/widgets/HistoryPageFilterTest.java#L101,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/jenkins/widgets/HistoryPageFilterTest.java#L391,jenkins.widgets.HistoryPageFilterTest.test_latest_longer_list(),jenkins.widgets.HistoryPageFilterTest.test_latest_longer_list(),jenkins.widgets.HistoryPageFilterTest.test_latest_longer_list(),"jenkins.widgets.HistoryPageFilterTest.newRuns(long, long)","jenkins.widgets.HistoryPageFilterTest.newRuns(long, long)","jenkins.widgets.HistoryPageFilterTest.newRuns(int, int)",#test-code #test-case-method,#test-code #test-helper-method,1,1,,,
jenkins,test_latest_longer_list,newQueueItems,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/jenkins/widgets/HistoryPageFilterTest.java#L101,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/jenkins/widgets/HistoryPageFilterTest.java#L383,jenkins.widgets.HistoryPageFilterTest.test_latest_longer_list(),jenkins.widgets.HistoryPageFilterTest.test_latest_longer_list(),jenkins.widgets.HistoryPageFilterTest.test_latest_longer_list(),"jenkins.widgets.HistoryPageFilterTest.newQueueItems(long, long)","jenkins.widgets.HistoryPageFilterTest.newQueueItems(long, long)","jenkins.widgets.HistoryPageFilterTest.newQueueItems(int, int)",#test-code #test-case-method,#test-code #test-helper-method,1,1,,,
jenkins,test_latest_longer_list,getEntryId,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/jenkins/widgets/HistoryPageFilterTest.java#L101,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/jenkins/widgets/HistoryPageEntry.java#L53,jenkins.widgets.HistoryPageFilterTest.test_latest_longer_list(),jenkins.widgets.HistoryPageFilterTest.test_latest_longer_list(),jenkins.widgets.HistoryPageFilterTest.test_latest_longer_list(),jenkins.widgets.HistoryPageEntry.getEntryId(),jenkins.widgets.HistoryPageEntry.getEntryId(),jenkins.widgets.HistoryPageEntry.getEntryId(),#test-code #test-case-method,#main-code,1,1,,,
jenkins,testMultipleInsensitive,isValid,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/jenkins/org/apache/commons/validator/routines/RegexValidatorTest.java#L124,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/jenkins/org/apache/commons/validator/routines/RegexValidator.java#L148,jenkins.org.apache.commons.validator.routines.RegexValidatorTest.testMultipleInsensitive(),jenkins.org.apache.commons.validator.routines.RegexValidatorTest.testMultipleInsensitive(),jenkins.org.apache.commons.validator.routines.RegexValidatorTest.testMultipleInsensitive(),jenkins.org.apache.commons.validator.routines.RegexValidator.isValid(java.lang.String),jenkins.org.apache.commons.validator.routines.RegexValidator.isValid(String),jenkins.org.apache.commons.validator.routines.RegexValidator.isValid(String),#test-code #test-case-method,#main-code,1,1,1,,
jenkins,testMultipleInsensitive,validate,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/jenkins/org/apache/commons/validator/routines/RegexValidatorTest.java#L124,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/jenkins/org/apache/commons/validator/routines/RegexValidator.java#L195,jenkins.org.apache.commons.validator.routines.RegexValidatorTest.testMultipleInsensitive(),jenkins.org.apache.commons.validator.routines.RegexValidatorTest.testMultipleInsensitive(),jenkins.org.apache.commons.validator.routines.RegexValidatorTest.testMultipleInsensitive(),jenkins.org.apache.commons.validator.routines.RegexValidator.validate(java.lang.String),jenkins.org.apache.commons.validator.routines.RegexValidator.validate(String),jenkins.org.apache.commons.validator.routines.RegexValidator.validate(String),#test-code #test-case-method,#main-code,1,1,1,,
jenkins,testMultipleInsensitive,match,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/jenkins/org/apache/commons/validator/routines/RegexValidatorTest.java#L124,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/jenkins/org/apache/commons/validator/routines/RegexValidator.java#L168,jenkins.org.apache.commons.validator.routines.RegexValidatorTest.testMultipleInsensitive(),jenkins.org.apache.commons.validator.routines.RegexValidatorTest.testMultipleInsensitive(),jenkins.org.apache.commons.validator.routines.RegexValidatorTest.testMultipleInsensitive(),jenkins.org.apache.commons.validator.routines.RegexValidator.match(java.lang.String),jenkins.org.apache.commons.validator.routines.RegexValidator.match(String),jenkins.org.apache.commons.validator.routines.RegexValidator.match(String),#test-code #test-case-method,#main-code,1,1,1,,
jenkins,testMultipleInsensitive,RegexValidator,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/jenkins/org/apache/commons/validator/routines/RegexValidatorTest.java#L124,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/jenkins/org/apache/commons/validator/routines/RegexValidator.java#L127,jenkins.org.apache.commons.validator.routines.RegexValidatorTest.testMultipleInsensitive(),jenkins.org.apache.commons.validator.routines.RegexValidatorTest.testMultipleInsensitive(),jenkins.org.apache.commons.validator.routines.RegexValidatorTest.testMultipleInsensitive(),"jenkins.org.apache.commons.validator.routines.RegexValidator.RegexValidator(java.lang.String[], boolean)","jenkins.org.apache.commons.validator.routines.RegexValidator.RegexValidator(String[], boolean)","jenkins.org.apache.commons.validator.routines.RegexValidator.RegexValidator(String[], boolean)",#test-code #test-case-method,#main-code,1,1,,,
jenkins,testMultipleInsensitive,RegexValidator,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/jenkins/org/apache/commons/validator/routines/RegexValidatorTest.java#L124,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/jenkins/org/apache/commons/validator/routines/RegexValidator.java#L103,jenkins.org.apache.commons.validator.routines.RegexValidatorTest.testMultipleInsensitive(),jenkins.org.apache.commons.validator.routines.RegexValidatorTest.testMultipleInsensitive(),jenkins.org.apache.commons.validator.routines.RegexValidatorTest.testMultipleInsensitive(),"jenkins.org.apache.commons.validator.routines.RegexValidator.RegexValidator(java.lang.String, boolean)","jenkins.org.apache.commons.validator.routines.RegexValidator.RegexValidator(String, boolean)","jenkins.org.apache.commons.validator.routines.RegexValidator.RegexValidator(String, boolean)",#test-code #test-case-method,#main-code,1,1,,,
jenkins,testMultipleInsensitive,checkArray,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/jenkins/org/apache/commons/validator/routines/RegexValidatorTest.java#L124,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/jenkins/org/apache/commons/validator/routines/RegexValidatorTest.java#L258,jenkins.org.apache.commons.validator.routines.RegexValidatorTest.testMultipleInsensitive(),jenkins.org.apache.commons.validator.routines.RegexValidatorTest.testMultipleInsensitive(),jenkins.org.apache.commons.validator.routines.RegexValidatorTest.testMultipleInsensitive(),"jenkins.org.apache.commons.validator.routines.RegexValidatorTest.checkArray(java.lang.String, java.lang.String[], java.lang.String[])","jenkins.org.apache.commons.validator.routines.RegexValidatorTest.checkArray(String, String[], String[])","jenkins.org.apache.commons.validator.routines.RegexValidatorTest.checkArray(String, String[], String[])",#test-code #test-case-method,#test-code #test-helper-method,1,1,,,
jenkins,testEqualsCaseSensitive,equals,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/jenkins/model/IdStrategyTest.java#L120,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/jenkins/model/IdStrategy.java#L255,jenkins.model.IdStrategyTest.testEqualsCaseSensitive(),jenkins.model.IdStrategyTest.testEqualsCaseSensitive(),jenkins.model.IdStrategyTest.testEqualsCaseSensitive(),"jenkins.model.IdStrategy.CaseSensitive.equals(java.lang.String, java.lang.String)","jenkins.model.IdStrategy.CaseSensitive.equals(String, String)","jenkins.model.IdStrategy.CaseSensitive.equals(String, String)",#test-code #test-case-method,#main-code,,0,1,,
jenkins,testEqualsCaseSensitive,CaseSensitive,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/jenkins/model/IdStrategyTest.java#L120,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/jenkins/model/IdStrategy.java#L242,jenkins.model.IdStrategyTest.testEqualsCaseSensitive(),jenkins.model.IdStrategyTest.testEqualsCaseSensitive(),jenkins.model.IdStrategyTest.testEqualsCaseSensitive(),jenkins.model.IdStrategy.CaseSensitive.CaseSensitive(),jenkins.model.IdStrategy.CaseSensitive.CaseSensitive(),jenkins.model.IdStrategy.CaseSensitive.CaseSensitive(),#test-code #test-case-method,#main-code,1,1,,,
jenkins,testEqualsCaseSensitive,equals,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/jenkins/model/IdStrategyTest.java#L120,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/jenkins/model/IdStrategy.java#L123,jenkins.model.IdStrategyTest.testEqualsCaseSensitive(),jenkins.model.IdStrategyTest.testEqualsCaseSensitive(),jenkins.model.IdStrategyTest.testEqualsCaseSensitive(),"jenkins.model.IdStrategy.equals(java.lang.String, java.lang.String)","jenkins.model.IdStrategy.equals(String, String)","jenkins.model.IdStrategy.equals(String, String)",#test-code #test-case-method,#main-code,1,1,,,
jenkins,testValidateCaseSensitivity,validateAntFileMask,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/FilePathTest.java#L553,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/hudson/FilePath.java#L3094,hudson.FilePathTest.testValidateCaseSensitivity(),hudson.FilePathTest.testValidateCaseSensitivity(),hudson.FilePathTest.testValidateCaseSensitivity(),"hudson.FilePath.validateAntFileMask(java.lang.String, int, boolean)","hudson.FilePath.validateAntFileMask(String, int, boolean)","hudson.FilePath.validateAntFileMask(String, int, boolean)",#test-code #test-case-method,#main-code,1,1,1,,
jenkins,testValidateCaseSensitivity,createTempDir,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/FilePathTest.java#L553,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/hudson/Util.java#L411,hudson.FilePathTest.testValidateCaseSensitivity(),hudson.FilePathTest.testValidateCaseSensitivity(),hudson.FilePathTest.testValidateCaseSensitivity(),hudson.Util.createTempDir(),hudson.Util.createTempDir(),hudson.Util.createTempDir(),#test-code #test-case-method,#main-code,1,1,,,
jenkins,testValidateCaseSensitivity,deleteRecursive,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/FilePathTest.java#L553,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/hudson/Util.java#L308,hudson.FilePathTest.testValidateCaseSensitivity(),hudson.FilePathTest.testValidateCaseSensitivity(),hudson.FilePathTest.testValidateCaseSensitivity(),hudson.Util.deleteRecursive(java.io.File),hudson.Util.deleteRecursive(File),hudson.Util.deleteRecursive(File),#test-code #test-case-method,#main-code,1,1,,,
jenkins,testValidateCaseSensitivity,FilePath,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/FilePathTest.java#L553,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/hudson/FilePath.java#L248,hudson.FilePathTest.testValidateCaseSensitivity(),hudson.FilePathTest.testValidateCaseSensitivity(),hudson.FilePathTest.testValidateCaseSensitivity(),"hudson.FilePath.FilePath(hudson.remoting.VirtualChannel, java.lang.String)","hudson.FilePath.FilePath(VirtualChannel, String)","hudson.FilePath.FilePath(VirtualChannel, String)",#test-code #test-case-method,#main-code,1,1,,,
jenkins,testValidateCaseSensitivity,child,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/FilePathTest.java#L553,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/hudson/FilePath.java#L1521,hudson.FilePathTest.testValidateCaseSensitivity(),hudson.FilePathTest.testValidateCaseSensitivity(),hudson.FilePathTest.testValidateCaseSensitivity(),hudson.FilePath.child(java.lang.String),hudson.FilePath.child(String),hudson.FilePath.child(String),#test-code #test-case-method,#main-code,1,1,,,
jenkins,testValidateCaseSensitivity,mkdirs,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/FilePathTest.java#L553,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/hudson/FilePath.java#L1373,hudson.FilePathTest.testValidateCaseSensitivity(),hudson.FilePathTest.testValidateCaseSensitivity(),hudson.FilePathTest.testValidateCaseSensitivity(),hudson.FilePath.mkdirs(),hudson.FilePath.mkdirs(),hudson.FilePath.mkdirs(),#test-code #test-case-method,#main-code,1,1,,,
jenkins,testValidateCaseSensitivity,touch,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/FilePathTest.java#L553,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/hudson/FilePath.java#L1785,hudson.FilePathTest.testValidateCaseSensitivity(),hudson.FilePathTest.testValidateCaseSensitivity(),hudson.FilePathTest.testValidateCaseSensitivity(),hudson.FilePath.touch(long),hudson.FilePath.touch(long),hudson.FilePath.touch(int),#test-code #test-case-method,#main-code,1,1,,,
jenkins,testCheckChoices,doCheckChoices,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/model/ChoiceParameterDefinitionTest.java#L26,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/hudson/model/ChoiceParameterDefinition.java#L230,hudson.model.ChoiceParameterDefinitionTest.testCheckChoices(),hudson.model.ChoiceParameterDefinitionTest.testCheckChoices(),hudson.model.ChoiceParameterDefinitionTest.testCheckChoices(),hudson.model.ChoiceParameterDefinition.DescriptorImpl.doCheckChoices(java.lang.String),hudson.model.ChoiceParameterDefinition.DescriptorImpl.doCheckChoices(String),hudson.model.ChoiceParameterDefinition.DescriptorImpl.doCheckChoices(String),#test-code #test-case-method,#main-code,1,1,1,,
jenkins,testSetDisplayNameOrNull,setDisplayNameOrNull,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/model/AbstractItemTest.java#L80,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/hudson/model/AbstractItem.java#L189,hudson.model.AbstractItemTest.testSetDisplayNameOrNull(),hudson.model.AbstractItemTest.testSetDisplayNameOrNull(),hudson.model.AbstractItemTest.testSetDisplayNameOrNull(),hudson.model.AbstractItem.setDisplayNameOrNull(java.lang.String),hudson.model.AbstractItem.setDisplayNameOrNull(String),hudson.model.AbstractItem.setDisplayNameOrNull(String),#test-code #test-case-method,#main-code,1,0,1,,
jenkins,testSetDisplayNameOrNull,StubAbstractItem,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/model/AbstractItemTest.java#L80,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/model/AbstractItemTest.java#L19,hudson.model.AbstractItemTest.testSetDisplayNameOrNull(),hudson.model.AbstractItemTest.testSetDisplayNameOrNull(),hudson.model.AbstractItemTest.testSetDisplayNameOrNull(),hudson.model.AbstractItemTest.StubAbstractItem.StubAbstractItem(),hudson.model.AbstractItemTest.StubAbstractItem.StubAbstractItem(),hudson.model.AbstractItemTest.StubAbstractItem.StubAbstractItem(),#test-code #test-case-method,#test-code #test-helper-method,1,1,,,
jenkins,testToString,toString,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/jenkins/org/apache/commons/validator/routines/RegexValidatorTest.java#L244,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/jenkins/org/apache/commons/validator/routines/RegexValidator.java#L224,jenkins.org.apache.commons.validator.routines.RegexValidatorTest.testToString(),jenkins.org.apache.commons.validator.routines.RegexValidatorTest.testToString(),jenkins.org.apache.commons.validator.routines.RegexValidatorTest.testToString(),jenkins.org.apache.commons.validator.routines.RegexValidator.toString(),jenkins.org.apache.commons.validator.routines.RegexValidator.toString(),jenkins.org.apache.commons.validator.routines.RegexValidator.toString(),#test-code #test-case-method,#main-code,1,1,1,,
jenkins,testToString,RegexValidator,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/jenkins/org/apache/commons/validator/routines/RegexValidatorTest.java#L244,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/jenkins/org/apache/commons/validator/routines/RegexValidator.java#L90,jenkins.org.apache.commons.validator.routines.RegexValidatorTest.testToString(),jenkins.org.apache.commons.validator.routines.RegexValidatorTest.testToString(),jenkins.org.apache.commons.validator.routines.RegexValidatorTest.testToString(),jenkins.org.apache.commons.validator.routines.RegexValidator.RegexValidator(java.lang.String),jenkins.org.apache.commons.validator.routines.RegexValidator.RegexValidator(String),jenkins.org.apache.commons.validator.routines.RegexValidator.RegexValidator(String),#test-code #test-case-method,#main-code,1,1,,,
jenkins,testToString,RegexValidator,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/jenkins/org/apache/commons/validator/routines/RegexValidatorTest.java#L244,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/jenkins/org/apache/commons/validator/routines/RegexValidator.java#L114,jenkins.org.apache.commons.validator.routines.RegexValidatorTest.testToString(),jenkins.org.apache.commons.validator.routines.RegexValidatorTest.testToString(),jenkins.org.apache.commons.validator.routines.RegexValidatorTest.testToString(),jenkins.org.apache.commons.validator.routines.RegexValidator.RegexValidator(java.lang.String[]),jenkins.org.apache.commons.validator.routines.RegexValidator.RegexValidator(String[]),jenkins.org.apache.commons.validator.routines.RegexValidator.RegexValidator(String[]),#test-code #test-case-method,#main-code,1,1,,,
jenkins,compareNullParams,equals,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/model/FileParameterValueTest.java#L50,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/hudson/model/FileParameterValue.java#L201,hudson.model.FileParameterValueTest.compareNullParams(),hudson.model.FileParameterValueTest.compareNullParams(),hudson.model.FileParameterValueTest.compareNullParams(),hudson.model.FileParameterValue.equals(java.lang.Object),hudson.model.FileParameterValue.equals(Object),hudson.model.FileParameterValue.equals(Object),#test-code #test-case-method,#main-code,,0,1,,
jenkins,compareNullParams,FileParameterValue,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/model/FileParameterValueTest.java#L50,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/hudson/model/FileParameterValue.java#L101,hudson.model.FileParameterValueTest.compareNullParams(),hudson.model.FileParameterValueTest.compareNullParams(),hudson.model.FileParameterValueTest.compareNullParams(),"hudson.model.FileParameterValue.FileParameterValue(java.lang.String, java.io.File, java.lang.String)","hudson.model.FileParameterValue.FileParameterValue(String, File, String)","hudson.model.FileParameterValue.FileParameterValue(String, File, String)",#test-code #test-case-method,#main-code,1,1,,,
jenkins,testQuoteArgumentForCmd,quoteArgumentForCmd,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/os/WindowsUtilTest.java#L52,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/hudson/os/WindowsUtil.java#L91,hudson.os.WindowsUtilTest.testQuoteArgumentForCmd(),hudson.os.WindowsUtilTest.testQuoteArgumentForCmd(),hudson.os.WindowsUtilTest.testQuoteArgumentForCmd(),hudson.os.WindowsUtil.quoteArgumentForCmd(java.lang.String),hudson.os.WindowsUtil.quoteArgumentForCmd(String),hudson.os.WindowsUtil.quoteArgumentForCmd(String),#test-code #test-case-method,#main-code,1,1,1,,
jenkins,testAnnotateMavenPlugin,annotate,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/tasks/_maven/Maven3MojoNoteTest.java#L12,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/hudson/tasks/_maven/Maven3MojoNote.java#L56,hudson.tasks._maven.Maven3MojoNoteTest.testAnnotateMavenPlugin(),hudson.tasks._maven.Maven3MojoNoteTest.testAnnotateMavenPlugin(),hudson.tasks._maven.Maven3MojoNoteTest.testAnnotateMavenPlugin(),"hudson.tasks._maven.Maven3MojoNote.annotate(java.lang.Object, hudson.MarkupText, int)","hudson.tasks._maven.Maven3MojoNote.annotate(Object, MarkupText, int)","hudson.tasks._maven.Maven3MojoNote.annotate(Object, MarkupText, int)",#test-code #test-case-method,#main-code,,0,1,,
jenkins,testAnnotateMavenPlugin,check,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/tasks/_maven/Maven3MojoNoteTest.java#L12,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/tasks/_maven/Maven3MojoNoteTest.java#L27,hudson.tasks._maven.Maven3MojoNoteTest.testAnnotateMavenPlugin(),hudson.tasks._maven.Maven3MojoNoteTest.testAnnotateMavenPlugin(),hudson.tasks._maven.Maven3MojoNoteTest.testAnnotateMavenPlugin(),"hudson.tasks._maven.Maven3MojoNoteTest.check(java.lang.String, java.lang.String)","hudson.tasks._maven.Maven3MojoNoteTest.check(String, String)","hudson.tasks._maven.Maven3MojoNoteTest.check(String, String)",#test-code #test-case-method,#test-code #test-helper-method,1,1,,,
jenkins,testAnnotateMavenPlugin,toString,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/tasks/_maven/Maven3MojoNoteTest.java#L12,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/hudson/MarkupText.java#L301,hudson.tasks._maven.Maven3MojoNoteTest.testAnnotateMavenPlugin(),hudson.tasks._maven.Maven3MojoNoteTest.testAnnotateMavenPlugin(),hudson.tasks._maven.Maven3MojoNoteTest.testAnnotateMavenPlugin(),hudson.MarkupText.toString(boolean),hudson.MarkupText.toString(boolean),hudson.MarkupText.toString(boolean),#test-code #test-case-method,#main-code,3,1,,,
