project,from_name,to_name,from_url,to_url,from_fqs,from_tctracer_fqs,from_testlinker_fqs,to_fqs,to_tctracer_fqs,to_testlinker_fqs,from_artifact,to_artifact,to_call_depth,candidate,label,tags,notes
jfreechart,testSetSeriesToolTipGenerator,getRenderer,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/chart/XYBarChartTest.java#L135,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/chart/plot/XYPlot.java#L1538,org.jfree.chart.XYBarChartTest.testSetSeriesToolTipGenerator(),org.jfree.chart.XYBarChartTest.testSetSeriesToolTipGenerator(),org.jfree.chart.XYBarChartTest.testSetSeriesToolTipGenerator(),org.jfree.chart.plot.XYPlot.getRenderer(),org.jfree.chart.plot.XYPlot.getRenderer(),org.jfree.chart.plot.XYPlot.getRenderer(),#test-code #test-case-method,#main-code,1,1,,,
jfreechart,testSetSeriesToolTipGenerator,StandardXYToolTipGenerator,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/chart/XYBarChartTest.java#L135,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/chart/labels/StandardXYToolTipGenerator.java#L80,org.jfree.chart.XYBarChartTest.testSetSeriesToolTipGenerator(),org.jfree.chart.XYBarChartTest.testSetSeriesToolTipGenerator(),org.jfree.chart.XYBarChartTest.testSetSeriesToolTipGenerator(),org.jfree.chart.labels.StandardXYToolTipGenerator.StandardXYToolTipGenerator(),org.jfree.chart.labels.StandardXYToolTipGenerator.StandardXYToolTipGenerator(),org.jfree.chart.labels.StandardXYToolTipGenerator.StandardXYToolTipGenerator(),#test-code #test-case-method,#main-code,1,1,,,
jfreechart,testSetSeriesToolTipGenerator,setSeriesToolTipGenerator,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/chart/XYBarChartTest.java#L135,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/chart/renderer/xy/XYItemRenderer.java#L761,org.jfree.chart.XYBarChartTest.testSetSeriesToolTipGenerator(),org.jfree.chart.XYBarChartTest.testSetSeriesToolTipGenerator(),org.jfree.chart.XYBarChartTest.testSetSeriesToolTipGenerator(),"org.jfree.chart.renderer.xy.XYItemRenderer.setSeriesToolTipGenerator(int, org.jfree.chart.labels.XYToolTipGenerator)","org.jfree.chart.renderer.xy.XYItemRenderer.setSeriesToolTipGenerator(int, XYToolTipGenerator)","org.jfree.chart.renderer.xy.XYItemRenderer.setSeriesToolTipGenerator(int, XYToolTipGenerator)",#test-code #test-case-method,#main-code,1,1,,,
jfreechart,testSetSeriesToolTipGenerator,getToolTipGenerator,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/chart/XYBarChartTest.java#L135,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/chart/renderer/xy/XYItemRenderer.java#L739,org.jfree.chart.XYBarChartTest.testSetSeriesToolTipGenerator(),org.jfree.chart.XYBarChartTest.testSetSeriesToolTipGenerator(),org.jfree.chart.XYBarChartTest.testSetSeriesToolTipGenerator(),"org.jfree.chart.renderer.xy.XYItemRenderer.getToolTipGenerator(int, int)","org.jfree.chart.renderer.xy.XYItemRenderer.getToolTipGenerator(int, int)","org.jfree.chart.renderer.xy.XYItemRenderer.getToolTipGenerator(int, int)",#test-code #test-case-method,#main-code,1,1,,,
jfreechart,testGetSerialIndex,getSerialIndex,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/data/time/MillisecondTest.java#L304,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/data/time/Millisecond.java#L297,org.jfree.data.time.MillisecondTest.testGetSerialIndex(),org.jfree.data.time.MillisecondTest.testGetSerialIndex(),org.jfree.data.time.MillisecondTest.testGetSerialIndex(),org.jfree.data.time.Millisecond.getSerialIndex(),org.jfree.data.time.Millisecond.getSerialIndex(),org.jfree.data.time.Millisecond.getSerialIndex(),#test-code #test-case-method,#main-code,1,1,1,,
jfreechart,testGetSerialIndex,Millisecond,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/data/time/MillisecondTest.java#L304,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/data/time/Millisecond.java#L137,org.jfree.data.time.MillisecondTest.testGetSerialIndex(),org.jfree.data.time.MillisecondTest.testGetSerialIndex(),org.jfree.data.time.MillisecondTest.testGetSerialIndex(),"org.jfree.data.time.Millisecond.Millisecond(int, int, int, int, int, int, int)","org.jfree.data.time.Millisecond.Millisecond(int, int, int, int, int, int, int)","org.jfree.data.time.Millisecond.Millisecond(int, int, int, int, int, int, int)",#test-code #test-case-method,#main-code,1,1,,,
jfreechart,testGetRangeBounds2,getRangeBounds,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/data/statistics/DefaultStatisticalCategoryDatasetTest.java#L221,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/data/statistics/DefaultStatisticalCategoryDataset.java#L689,org.jfree.data.statistics.DefaultStatisticalCategoryDatasetTest.testGetRangeBounds2(),org.jfree.data.statistics.DefaultStatisticalCategoryDatasetTest.testGetRangeBounds2(),org.jfree.data.statistics.DefaultStatisticalCategoryDatasetTest.testGetRangeBounds2(),org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getRangeBounds(boolean),org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getRangeBounds(boolean),org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getRangeBounds(boolean),#test-code #test-case-method,#main-code,1,1,1,,
jfreechart,testGetRangeBounds2,DefaultStatisticalCategoryDataset,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/data/statistics/DefaultStatisticalCategoryDatasetTest.java#L221,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/data/statistics/DefaultStatisticalCategoryDataset.java#L130,org.jfree.data.statistics.DefaultStatisticalCategoryDatasetTest.testGetRangeBounds2(),org.jfree.data.statistics.DefaultStatisticalCategoryDatasetTest.testGetRangeBounds2(),org.jfree.data.statistics.DefaultStatisticalCategoryDatasetTest.testGetRangeBounds2(),org.jfree.data.statistics.DefaultStatisticalCategoryDataset.DefaultStatisticalCategoryDataset(),org.jfree.data.statistics.DefaultStatisticalCategoryDataset.DefaultStatisticalCategoryDataset(),org.jfree.data.statistics.DefaultStatisticalCategoryDataset.DefaultStatisticalCategoryDataset(),#test-code #test-case-method,#main-code,1,1,,,
jfreechart,testGetRangeBounds2,add,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/data/statistics/DefaultStatisticalCategoryDatasetTest.java#L221,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/data/statistics/DefaultStatisticalCategoryDataset.java#L352,org.jfree.data.statistics.DefaultStatisticalCategoryDatasetTest.testGetRangeBounds2(),org.jfree.data.statistics.DefaultStatisticalCategoryDatasetTest.testGetRangeBounds2(),org.jfree.data.statistics.DefaultStatisticalCategoryDatasetTest.testGetRangeBounds2(),"org.jfree.data.statistics.DefaultStatisticalCategoryDataset.add(double, double, java.lang.Comparable, java.lang.Comparable)","org.jfree.data.statistics.DefaultStatisticalCategoryDataset.add(double, double, Comparable, Comparable)","org.jfree.data.statistics.DefaultStatisticalCategoryDataset.add(double, double, String, String)",#test-code #test-case-method,#main-code,1,1,,,
jfreechart,testGetRangeBounds2,Range,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/data/statistics/DefaultStatisticalCategoryDatasetTest.java#L221,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/data/Range.java#L89,org.jfree.data.statistics.DefaultStatisticalCategoryDatasetTest.testGetRangeBounds2(),org.jfree.data.statistics.DefaultStatisticalCategoryDatasetTest.testGetRangeBounds2(),org.jfree.data.statistics.DefaultStatisticalCategoryDatasetTest.testGetRangeBounds2(),"org.jfree.data.Range.Range(double, double)","org.jfree.data.Range.Range(double, double)","org.jfree.data.Range.Range(double, double)",#test-code #test-case-method,#main-code,1,1,,,
jfreechart,testRemoveColumnByIndex,removeColumn,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/data/KeyedObjects2DTest.java#L283,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/data/KeyedObjects2D.java#L385,org.jfree.data.KeyedObjects2DTest.testRemoveColumnByIndex(),org.jfree.data.KeyedObjects2DTest.testRemoveColumnByIndex(),org.jfree.data.KeyedObjects2DTest.testRemoveColumnByIndex(),org.jfree.data.KeyedObjects2D.removeColumn(int),org.jfree.data.KeyedObjects2D.removeColumn(int),org.jfree.data.KeyedObjects2D.removeColumn(int),#test-code #test-case-method,#main-code,1,1,1,,
jfreechart,testRemoveColumnByIndex,KeyedObjects2D,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/data/KeyedObjects2DTest.java#L283,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/data/KeyedObjects2D.java#L75,org.jfree.data.KeyedObjects2DTest.testRemoveColumnByIndex(),org.jfree.data.KeyedObjects2DTest.testRemoveColumnByIndex(),org.jfree.data.KeyedObjects2DTest.testRemoveColumnByIndex(),org.jfree.data.KeyedObjects2D.KeyedObjects2D(),org.jfree.data.KeyedObjects2D.KeyedObjects2D(),org.jfree.data.KeyedObjects2D.KeyedObjects2D(),#test-code #test-case-method,#main-code,1,1,,,
jfreechart,testRemoveColumnByIndex,setObject,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/data/KeyedObjects2DTest.java#L283,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/data/KeyedObjects2D.java#L261,org.jfree.data.KeyedObjects2DTest.testRemoveColumnByIndex(),org.jfree.data.KeyedObjects2DTest.testRemoveColumnByIndex(),org.jfree.data.KeyedObjects2DTest.testRemoveColumnByIndex(),"org.jfree.data.KeyedObjects2D.setObject(java.lang.Object, java.lang.Comparable, java.lang.Comparable)","org.jfree.data.KeyedObjects2D.setObject(Object, Comparable, Comparable)","org.jfree.data.KeyedObjects2D.setObject(String, String, String)",#test-code #test-case-method,#main-code,1,1,,,
jfreechart,testRemoveColumnByIndex,getColumnCount,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/data/KeyedObjects2DTest.java#L283,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/data/KeyedObjects2D.java#L99,org.jfree.data.KeyedObjects2DTest.testRemoveColumnByIndex(),org.jfree.data.KeyedObjects2DTest.testRemoveColumnByIndex(),org.jfree.data.KeyedObjects2DTest.testRemoveColumnByIndex(),org.jfree.data.KeyedObjects2D.getColumnCount(),org.jfree.data.KeyedObjects2D.getColumnCount(),org.jfree.data.KeyedObjects2D.getColumnCount(),#test-code #test-case-method,#main-code,1,1,,,
jfreechart,testRemoveColumnByIndex,getObject,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/data/KeyedObjects2DTest.java#L283,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/data/KeyedObjects2D.java#L113,org.jfree.data.KeyedObjects2DTest.testRemoveColumnByIndex(),org.jfree.data.KeyedObjects2DTest.testRemoveColumnByIndex(),org.jfree.data.KeyedObjects2DTest.testRemoveColumnByIndex(),"org.jfree.data.KeyedObjects2D.getObject(int, int)","org.jfree.data.KeyedObjects2D.getObject(int, int)","org.jfree.data.KeyedObjects2D.getObject(int, int)",#test-code #test-case-method,#main-code,1,1,,,
jfreechart,testWidthAndHeight,getHeight,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/chart/title/ImageTitleTest.java#L115,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/chart/block/AbstractBlock.java#L174,org.jfree.chart.title.ImageTitleTest.testWidthAndHeight(),org.jfree.chart.title.ImageTitleTest.testWidthAndHeight(),org.jfree.chart.title.ImageTitleTest.testWidthAndHeight(),org.jfree.chart.block.AbstractBlock.getHeight(),org.jfree.chart.block.AbstractBlock.getHeight(),org.jfree.chart.block.AbstractBlock.getHeight(),#test-code #test-case-method,#main-code,1,1,1,#unlikely-production-method,
jfreechart,testWidthAndHeight,getWidth,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/chart/title/ImageTitleTest.java#L115,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/chart/block/AbstractBlock.java#L150,org.jfree.chart.title.ImageTitleTest.testWidthAndHeight(),org.jfree.chart.title.ImageTitleTest.testWidthAndHeight(),org.jfree.chart.title.ImageTitleTest.testWidthAndHeight(),org.jfree.chart.block.AbstractBlock.getWidth(),org.jfree.chart.block.AbstractBlock.getWidth(),org.jfree.chart.block.AbstractBlock.getWidth(),#test-code #test-case-method,#main-code,1,1,1,#unlikely-production-method,
jfreechart,testWidthAndHeight,ImageTitle,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/chart/title/ImageTitleTest.java#L115,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/chart/title/ImageTitle.java#L99,org.jfree.chart.title.ImageTitleTest.testWidthAndHeight(),org.jfree.chart.title.ImageTitleTest.testWidthAndHeight(),org.jfree.chart.title.ImageTitleTest.testWidthAndHeight(),org.jfree.chart.title.ImageTitle.ImageTitle(java.awt.Image),org.jfree.chart.title.ImageTitle.ImageTitle(Image),org.jfree.chart.title.ImageTitle.ImageTitle(Image),#test-code #test-case-method,#main-code,1,1,1,,
jfreechart,testCloning,clone,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/chart/renderer/xy/XYStepAreaRendererTest.java#L125,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/chart/renderer/xy/XYStepAreaRenderer.java#L618,org.jfree.chart.renderer.xy.XYStepAreaRendererTest.testCloning(),org.jfree.chart.renderer.xy.XYStepAreaRendererTest.testCloning(),org.jfree.chart.renderer.xy.XYStepAreaRendererTest.testCloning(),org.jfree.chart.renderer.xy.XYStepAreaRenderer.clone(),org.jfree.chart.renderer.xy.XYStepAreaRenderer.clone(),org.jfree.chart.renderer.xy.XYStepAreaRenderer.clone(),#test-code #test-case-method,#main-code,1,1,1,,
jfreechart,testCloning,XYStepAreaRenderer,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/chart/renderer/xy/XYStepAreaRendererTest.java#L125,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/chart/renderer/xy/XYStepAreaRenderer.java#L139,org.jfree.chart.renderer.xy.XYStepAreaRendererTest.testCloning(),org.jfree.chart.renderer.xy.XYStepAreaRendererTest.testCloning(),org.jfree.chart.renderer.xy.XYStepAreaRendererTest.testCloning(),org.jfree.chart.renderer.xy.XYStepAreaRenderer.XYStepAreaRenderer(),org.jfree.chart.renderer.xy.XYStepAreaRenderer.XYStepAreaRenderer(),org.jfree.chart.renderer.xy.XYStepAreaRenderer.XYStepAreaRenderer(),#test-code #test-case-method,#main-code,1,1,,,
jfreechart,testCloning,equals,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/chart/renderer/xy/XYStepAreaRendererTest.java#L125,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/chart/renderer/xy/XYStepAreaRenderer.java#L581,org.jfree.chart.renderer.xy.XYStepAreaRendererTest.testCloning(),org.jfree.chart.renderer.xy.XYStepAreaRendererTest.testCloning(),org.jfree.chart.renderer.xy.XYStepAreaRendererTest.testCloning(),org.jfree.chart.renderer.xy.XYStepAreaRenderer.equals(java.lang.Object),org.jfree.chart.renderer.xy.XYStepAreaRenderer.equals(Object),org.jfree.chart.renderer.xy.XYStepAreaRenderer.equals(XYStepAreaRenderer),#test-code #test-case-method,#main-code,1,1,,,
jfreechart,testHashcode,hashCode,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/chart/renderer/xy/XYBubbleRendererTest.java#L83,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/chart/renderer/AbstractRenderer.java#L3151,org.jfree.chart.renderer.xy.XYBubbleRendererTest.testHashcode(),org.jfree.chart.renderer.xy.XYBubbleRendererTest.testHashcode(),org.jfree.chart.renderer.xy.XYBubbleRendererTest.testHashcode(),org.jfree.chart.renderer.AbstractRenderer.hashCode(),org.jfree.chart.renderer.AbstractRenderer.hashCode(),org.jfree.chart.renderer.AbstractRenderer.hashCode(),#test-code #test-case-method,#main-code,1,1,1,,
jfreechart,testHashcode,XYBubbleRenderer,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/chart/renderer/xy/XYBubbleRendererTest.java#L83,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/chart/renderer/xy/XYBubbleRenderer.java#L125,org.jfree.chart.renderer.xy.XYBubbleRendererTest.testHashcode(),org.jfree.chart.renderer.xy.XYBubbleRendererTest.testHashcode(),org.jfree.chart.renderer.xy.XYBubbleRendererTest.testHashcode(),org.jfree.chart.renderer.xy.XYBubbleRenderer.XYBubbleRenderer(),org.jfree.chart.renderer.xy.XYBubbleRenderer.XYBubbleRenderer(),org.jfree.chart.renderer.xy.XYBubbleRenderer.XYBubbleRenderer(),#test-code #test-case-method,#main-code,1,1,,,
jfreechart,testHashcode,equals,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/chart/renderer/xy/XYBubbleRendererTest.java#L83,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/chart/renderer/xy/XYBubbleRenderer.java#L340,org.jfree.chart.renderer.xy.XYBubbleRendererTest.testHashcode(),org.jfree.chart.renderer.xy.XYBubbleRendererTest.testHashcode(),org.jfree.chart.renderer.xy.XYBubbleRendererTest.testHashcode(),org.jfree.chart.renderer.xy.XYBubbleRenderer.equals(java.lang.Object),org.jfree.chart.renderer.xy.XYBubbleRenderer.equals(Object),org.jfree.chart.renderer.xy.XYBubbleRenderer.equals(XYBubbleRenderer),#test-code #test-case-method,#main-code,1,1,,,
jfreechart,testGetStart,getStart,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/data/time/WeekTest.java#L453,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/data/time/RegularTimePeriod.java#L195,org.jfree.data.time.WeekTest.testGetStart(),org.jfree.data.time.WeekTest.testGetStart(),org.jfree.data.time.WeekTest.testGetStart(),org.jfree.data.time.RegularTimePeriod.getStart(),org.jfree.data.time.RegularTimePeriod.getStart(),org.jfree.data.time.RegularTimePeriod.getStart(),#test-code #test-case-method,#main-code,1,1,1,,
jfreechart,testGetStart,Week,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/data/time/WeekTest.java#L453,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/data/time/Week.java#L131,org.jfree.data.time.WeekTest.testGetStart(),org.jfree.data.time.WeekTest.testGetStart(),org.jfree.data.time.WeekTest.testGetStart(),"org.jfree.data.time.Week.Week(int, int)","org.jfree.data.time.Week.Week(int, int)","org.jfree.data.time.Week.Week(int, int)",#test-code #test-case-method,#main-code,1,1,,,
jfreechart,testGetKey,getKey,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/data/category/CategoryToPieDatasetTest.java#L120,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/data/category/CategoryToPieDataset.java#L197,org.jfree.data.category.CategoryToPieDatasetTest.testGetKey(),org.jfree.data.category.CategoryToPieDatasetTest.testGetKey(),org.jfree.data.category.CategoryToPieDatasetTest.testGetKey(),org.jfree.data.category.CategoryToPieDataset.getKey(int),org.jfree.data.category.CategoryToPieDataset.getKey(int),org.jfree.data.category.CategoryToPieDataset.getKey(int),#test-code #test-case-method,#main-code,1,1,1,,
jfreechart,testGetKey,DefaultCategoryDataset,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/data/category/CategoryToPieDatasetTest.java#L120,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/data/category/DefaultCategoryDataset.java#L75,org.jfree.data.category.CategoryToPieDatasetTest.testGetKey(),org.jfree.data.category.CategoryToPieDatasetTest.testGetKey(),org.jfree.data.category.CategoryToPieDatasetTest.testGetKey(),org.jfree.data.category.DefaultCategoryDataset.DefaultCategoryDataset(),org.jfree.data.category.DefaultCategoryDataset.DefaultCategoryDataset(),org.jfree.data.category.DefaultCategoryDataset.DefaultCategoryDataset(),#test-code #test-case-method,#main-code,1,1,,,
jfreechart,testGetKey,addValue,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/data/category/CategoryToPieDatasetTest.java#L120,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/data/category/DefaultCategoryDataset.java#L245,org.jfree.data.category.CategoryToPieDatasetTest.testGetKey(),org.jfree.data.category.CategoryToPieDatasetTest.testGetKey(),org.jfree.data.category.CategoryToPieDatasetTest.testGetKey(),"org.jfree.data.category.DefaultCategoryDataset.addValue(double, java.lang.Comparable, java.lang.Comparable)","org.jfree.data.category.DefaultCategoryDataset.addValue(double, Comparable, Comparable)","org.jfree.data.category.DefaultCategoryDataset.addValue(double, String, String)",#test-code #test-case-method,#main-code,1,1,,,
jfreechart,testGetKey,CategoryToPieDataset,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/data/category/CategoryToPieDatasetTest.java#L120,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/data/category/CategoryToPieDataset.java#L93,org.jfree.data.category.CategoryToPieDatasetTest.testGetKey(),org.jfree.data.category.CategoryToPieDatasetTest.testGetKey(),org.jfree.data.category.CategoryToPieDatasetTest.testGetKey(),"org.jfree.data.category.CategoryToPieDataset.CategoryToPieDataset(org.jfree.data.category.CategoryDataset, org.jfree.util.TableOrder, int)","org.jfree.data.category.CategoryToPieDataset.CategoryToPieDataset(CategoryDataset, TableOrder, int)","org.jfree.data.category.CategoryToPieDataset.CategoryToPieDataset(CategoryDataset, TableOrder, int)",#test-code #test-case-method,#main-code,1,1,,,
jfreechart,testGetKey,getItemCount,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/data/category/CategoryToPieDatasetTest.java#L120,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/data/category/CategoryToPieDataset.java#L145,org.jfree.data.category.CategoryToPieDatasetTest.testGetKey(),org.jfree.data.category.CategoryToPieDatasetTest.testGetKey(),org.jfree.data.category.CategoryToPieDatasetTest.testGetKey(),org.jfree.data.category.CategoryToPieDataset.getItemCount(),org.jfree.data.category.CategoryToPieDataset.getItemCount(),org.jfree.data.category.CategoryToPieDataset.getItemCount(),#test-code #test-case-method,#main-code,1,1,,,
jfreechart,testCloning,add,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/chart/renderer/LookupPaintScaleTest.java#L88,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/chart/renderer/LookupPaintScale.java#L270,org.jfree.chart.renderer.LookupPaintScaleTest.testCloning(),org.jfree.chart.renderer.LookupPaintScaleTest.testCloning(),org.jfree.chart.renderer.LookupPaintScaleTest.testCloning(),"org.jfree.chart.renderer.LookupPaintScale.add(double, java.awt.Paint)","org.jfree.chart.renderer.LookupPaintScale.add(double, Paint)","org.jfree.chart.renderer.LookupPaintScale.add(double, Paint)",#test-code #test-case-method,#main-code,1,1,1,,
jfreechart,testCloning,clone,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/chart/renderer/LookupPaintScaleTest.java#L88,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/chart/renderer/LookupPaintScale.java#L375,org.jfree.chart.renderer.LookupPaintScaleTest.testCloning(),org.jfree.chart.renderer.LookupPaintScaleTest.testCloning(),org.jfree.chart.renderer.LookupPaintScaleTest.testCloning(),org.jfree.chart.renderer.LookupPaintScale.clone(),org.jfree.chart.renderer.LookupPaintScale.clone(),org.jfree.chart.renderer.LookupPaintScale.clone(),#test-code #test-case-method,#main-code,1,1,1,,
jfreechart,testCloning,LookupPaintScale,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/chart/renderer/LookupPaintScaleTest.java#L88,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/chart/renderer/LookupPaintScale.java#L188,org.jfree.chart.renderer.LookupPaintScaleTest.testCloning(),org.jfree.chart.renderer.LookupPaintScaleTest.testCloning(),org.jfree.chart.renderer.LookupPaintScaleTest.testCloning(),org.jfree.chart.renderer.LookupPaintScale.LookupPaintScale(),org.jfree.chart.renderer.LookupPaintScale.LookupPaintScale(),org.jfree.chart.renderer.LookupPaintScale.LookupPaintScale(),#test-code #test-case-method,#main-code,1,1,,,
