project,from_name,to_name,from_url,to_url,from_fqs,from_tctracer_fqs,from_testlinker_fqs,to_fqs,to_tctracer_fqs,to_testlinker_fqs,from_artifact,to_artifact,to_call_depth,candidate,label,tags,notes
solr,testSimpleDeletes,deleteAndGetVersion,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/core/src/test/org/apache/solr/update/processor/TestDocBasedVersionConstraints.java#L104,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/test-framework/src/java/org/apache/solr/SolrTestCaseJ4.java#L1576,org.apache.solr.update.processor.TestDocBasedVersionConstraints.testSimpleDeletes(),org.apache.solr.update.processor.TestDocBasedVersionConstraints.testSimpleDeletes(),org.apache.solr.update.processor.TestDocBasedVersionConstraints.testSimpleDeletes(),"org.apache.solr.SolrTestCaseJ4.deleteAndGetVersion(java.lang.String, org.apache.solr.common.params.SolrParams)","org.apache.solr.SolrTestCaseJ4.deleteAndGetVersion(String, SolrParams)","org.apache.solr.SolrTestCaseJ4.deleteAndGetVersion(String, SolrParams)",#test-code #test-case-method,#main-code,1,1,1,,
solr,testSimpleDeletes,assertU,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/core/src/test/org/apache/solr/update/processor/TestDocBasedVersionConstraints.java#L104,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/test-framework/src/java/org/apache/solr/SolrTestCaseJ4.java#L822,org.apache.solr.update.processor.TestDocBasedVersionConstraints.testSimpleDeletes(),org.apache.solr.update.processor.TestDocBasedVersionConstraints.testSimpleDeletes(),org.apache.solr.update.processor.TestDocBasedVersionConstraints.testSimpleDeletes(),org.apache.solr.SolrTestCaseJ4.assertU(java.lang.String),org.apache.solr.SolrTestCaseJ4.assertU(String),org.apache.solr.SolrTestCaseJ4.assertU(String),#test-code #test-case-method,#main-code,1,1,0,,
solr,testSimpleDeletes,assertJQ,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/core/src/test/org/apache/solr/update/processor/TestDocBasedVersionConstraints.java#L104,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/test-framework/src/java/org/apache/solr/SolrTestCaseJ4.java#L936,org.apache.solr.update.processor.TestDocBasedVersionConstraints.testSimpleDeletes(),org.apache.solr.update.processor.TestDocBasedVersionConstraints.testSimpleDeletes(),org.apache.solr.update.processor.TestDocBasedVersionConstraints.testSimpleDeletes(),"org.apache.solr.SolrTestCaseJ4.assertJQ(org.apache.solr.request.SolrQueryRequest, java.lang.String...)","org.apache.solr.SolrTestCaseJ4.assertJQ(SolrQueryRequest, String[])","org.apache.solr.SolrTestCaseJ4.assertJQ(SolrQueryRequest, String[])",#test-code #test-case-method,#main-code,1,1,0,,
solr,testListAvailableModules,listAvailableModules,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/core/src/test/org/apache/solr/util/ModuleUtilsTest.java#L61,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/core/src/java/org/apache/solr/util/ModuleUtils.java#L70,org.apache.solr.util.ModuleUtilsTest.testListAvailableModules(),org.apache.solr.util.ModuleUtilsTest.testListAvailableModules(),org.apache.solr.util.ModuleUtilsTest.testListAvailableModules(),org.apache.solr.util.ModuleUtils.listAvailableModules(java.nio.file.Path),org.apache.solr.util.ModuleUtils.listAvailableModules(Path),org.apache.solr.util.ModuleUtils.listAvailableModules(Path),#test-code #test-case-method,#main-code,1,1,1,,
solr,testLangIdGlobal,getInstance,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/modules/langid/src/test/org/apache/solr/update/processor/OpenNLPLangDetectUpdateProcessorFactoryTest.java#L60,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/modules/langid/src/java/org/apache/solr/update/processor/OpenNLPLangDetectUpdateProcessorFactory.java#L102,org.apache.solr.update.processor.OpenNLPLangDetectUpdateProcessorFactoryTest.testLangIdGlobal(),org.apache.solr.update.processor.OpenNLPLangDetectUpdateProcessorFactoryTest.testLangIdGlobal(),org.apache.solr.update.processor.OpenNLPLangDetectUpdateProcessorFactoryTest.testLangIdGlobal(),"org.apache.solr.update.processor.OpenNLPLangDetectUpdateProcessorFactory.getInstance(org.apache.solr.request.SolrQueryRequest, org.apache.solr.response.SolrQueryResponse, org.apache.solr.update.processor.UpdateRequestProcessor)","org.apache.solr.update.processor.OpenNLPLangDetectUpdateProcessorFactory.getInstance(SolrQueryRequest, SolrQueryResponse, UpdateRequestProcessor)","org.apache.solr.update.processor.OpenNLPLangDetectUpdateProcessorFactory.getInstance(SolrQueryRequest, SolrQueryResponse, UpdateRequestProcessor)",#test-code #test-case-method,#main-code,2,1,1,,
solr,testLangIdGlobal,inform,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/modules/langid/src/test/org/apache/solr/update/processor/OpenNLPLangDetectUpdateProcessorFactoryTest.java#L60,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/modules/langid/src/java/org/apache/solr/update/processor/OpenNLPLangDetectUpdateProcessorFactory.java#L120,org.apache.solr.update.processor.OpenNLPLangDetectUpdateProcessorFactoryTest.testLangIdGlobal(),org.apache.solr.update.processor.OpenNLPLangDetectUpdateProcessorFactoryTest.testLangIdGlobal(),org.apache.solr.update.processor.OpenNLPLangDetectUpdateProcessorFactoryTest.testLangIdGlobal(),org.apache.solr.update.processor.OpenNLPLangDetectUpdateProcessorFactory.inform(org.apache.solr.core.SolrCore),org.apache.solr.update.processor.OpenNLPLangDetectUpdateProcessorFactory.inform(SolrCore),org.apache.solr.update.processor.OpenNLPLangDetectUpdateProcessorFactory.inform(SolrCore),#test-code #test-case-method,#main-code,2,1,0,,
solr,testLangIdGlobal,init,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/modules/langid/src/test/org/apache/solr/update/processor/OpenNLPLangDetectUpdateProcessorFactoryTest.java#L60,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/modules/langid/src/java/org/apache/solr/update/processor/OpenNLPLangDetectUpdateProcessorFactory.java#L64,org.apache.solr.update.processor.OpenNLPLangDetectUpdateProcessorFactoryTest.testLangIdGlobal(),org.apache.solr.update.processor.OpenNLPLangDetectUpdateProcessorFactoryTest.testLangIdGlobal(),org.apache.solr.update.processor.OpenNLPLangDetectUpdateProcessorFactoryTest.testLangIdGlobal(),org.apache.solr.update.processor.OpenNLPLangDetectUpdateProcessorFactory.init(org.apache.solr.common.util.NamedList<?>),org.apache.solr.update.processor.OpenNLPLangDetectUpdateProcessorFactory.init(NamedList),org.apache.solr.update.processor.OpenNLPLangDetectUpdateProcessorFactory.init(NamedList),#test-code #test-case-method,#main-code,2,1,0,,
solr,testLangIdGlobal,createLangIdProcessor,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/modules/langid/src/test/org/apache/solr/update/processor/OpenNLPLangDetectUpdateProcessorFactoryTest.java#L60,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/modules/langid/src/test/org/apache/solr/update/processor/OpenNLPLangDetectUpdateProcessorFactoryTest.java#L33,org.apache.solr.update.processor.OpenNLPLangDetectUpdateProcessorFactoryTest.testLangIdGlobal(),org.apache.solr.update.processor.OpenNLPLangDetectUpdateProcessorFactoryTest.testLangIdGlobal(),org.apache.solr.update.processor.OpenNLPLangDetectUpdateProcessorFactoryTest.testLangIdGlobal(),org.apache.solr.update.processor.OpenNLPLangDetectUpdateProcessorFactoryTest.createLangIdProcessor(org.apache.solr.common.params.ModifiableSolrParams),org.apache.solr.update.processor.OpenNLPLangDetectUpdateProcessorFactoryTest.createLangIdProcessor(ModifiableSolrParams),org.apache.solr.update.processor.OpenNLPLangDetectUpdateProcessorFactoryTest.createLangIdProcessor(ModifiableSolrParams),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
solr,testLangIdGlobal,add,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/modules/langid/src/test/org/apache/solr/update/processor/OpenNLPLangDetectUpdateProcessorFactoryTest.java#L60,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/solrj/src/java/org/apache/solr/common/params/ModifiableSolrParams.java#L113,org.apache.solr.update.processor.OpenNLPLangDetectUpdateProcessorFactoryTest.testLangIdGlobal(),org.apache.solr.update.processor.OpenNLPLangDetectUpdateProcessorFactoryTest.testLangIdGlobal(),org.apache.solr.update.processor.OpenNLPLangDetectUpdateProcessorFactoryTest.testLangIdGlobal(),"org.apache.solr.common.params.ModifiableSolrParams.add(java.lang.String, java.lang.String...)","org.apache.solr.common.params.ModifiableSolrParams.add(String, String[])","org.apache.solr.common.params.ModifiableSolrParams.add(String, String[])",#test-code #test-case-method,#main-code,1,1,0,,
solr,testLangIdGlobal,get,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/modules/langid/src/test/org/apache/solr/update/processor/OpenNLPLangDetectUpdateProcessorFactoryTest.java#L60,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/solrj/src/java/org/apache/solr/common/params/ModifiableSolrParams.java#L180,org.apache.solr.update.processor.OpenNLPLangDetectUpdateProcessorFactoryTest.testLangIdGlobal(),org.apache.solr.update.processor.OpenNLPLangDetectUpdateProcessorFactoryTest.testLangIdGlobal(),org.apache.solr.update.processor.OpenNLPLangDetectUpdateProcessorFactoryTest.testLangIdGlobal(),org.apache.solr.common.params.ModifiableSolrParams.get(java.lang.String),org.apache.solr.common.params.ModifiableSolrParams.get(String),org.apache.solr.common.params.ModifiableSolrParams.get(String),#test-code #test-case-method,#main-code,2,1,0,,
solr,testLangIdGlobal,ModifiableSolrParams,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/modules/langid/src/test/org/apache/solr/update/processor/OpenNLPLangDetectUpdateProcessorFactoryTest.java#L60,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/solrj/src/java/org/apache/solr/common/params/ModifiableSolrParams.java#L33,org.apache.solr.update.processor.OpenNLPLangDetectUpdateProcessorFactoryTest.testLangIdGlobal(),org.apache.solr.update.processor.OpenNLPLangDetectUpdateProcessorFactoryTest.testLangIdGlobal(),org.apache.solr.update.processor.OpenNLPLangDetectUpdateProcessorFactoryTest.testLangIdGlobal(),org.apache.solr.common.params.ModifiableSolrParams.ModifiableSolrParams(),org.apache.solr.common.params.ModifiableSolrParams.ModifiableSolrParams(),org.apache.solr.common.params.ModifiableSolrParams.ModifiableSolrParams(),#test-code #test-case-method,#main-code,1,1,0,,
solr,testLangIdGlobal,set,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/modules/langid/src/test/org/apache/solr/update/processor/OpenNLPLangDetectUpdateProcessorFactoryTest.java#L60,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/solrj/src/java/org/apache/solr/common/params/ModifiableSolrParams.java#L85,org.apache.solr.update.processor.OpenNLPLangDetectUpdateProcessorFactoryTest.testLangIdGlobal(),org.apache.solr.update.processor.OpenNLPLangDetectUpdateProcessorFactoryTest.testLangIdGlobal(),org.apache.solr.update.processor.OpenNLPLangDetectUpdateProcessorFactoryTest.testLangIdGlobal(),"org.apache.solr.common.params.ModifiableSolrParams.set(java.lang.String, java.lang.String...)","org.apache.solr.common.params.ModifiableSolrParams.set(String, String[])","org.apache.solr.common.params.ModifiableSolrParams.set(String, String[])",#test-code #test-case-method,#main-code,2,1,0,,
solr,testLangIdGlobal,SimpleOrderedMap,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/modules/langid/src/test/org/apache/solr/update/processor/OpenNLPLangDetectUpdateProcessorFactoryTest.java#L60,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/solrj/src/java/org/apache/solr/common/util/SimpleOrderedMap.java#L74,org.apache.solr.update.processor.OpenNLPLangDetectUpdateProcessorFactoryTest.testLangIdGlobal(),org.apache.solr.update.processor.OpenNLPLangDetectUpdateProcessorFactoryTest.testLangIdGlobal(),org.apache.solr.update.processor.OpenNLPLangDetectUpdateProcessorFactoryTest.testLangIdGlobal(),org.apache.solr.common.util.SimpleOrderedMap.SimpleOrderedMap(org.apache.solr.common.MapWriter),org.apache.solr.common.util.SimpleOrderedMap.SimpleOrderedMap(MapWriter),org.apache.solr.common.util.SimpleOrderedMap.SimpleOrderedMap(MapWriter),#test-code #test-case-method,#main-code,2,1,0,,
solr,testLangIdGlobal,getCore,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/modules/langid/src/test/org/apache/solr/update/processor/OpenNLPLangDetectUpdateProcessorFactoryTest.java#L60,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/test-framework/src/java/org/apache/solr/util/TestHarness.java#L235,org.apache.solr.update.processor.OpenNLPLangDetectUpdateProcessorFactoryTest.testLangIdGlobal(),org.apache.solr.update.processor.OpenNLPLangDetectUpdateProcessorFactoryTest.testLangIdGlobal(),org.apache.solr.update.processor.OpenNLPLangDetectUpdateProcessorFactoryTest.testLangIdGlobal(),org.apache.solr.util.TestHarness.getCore(),org.apache.solr.util.TestHarness.getCore(),org.apache.solr.util.TestHarness.getCore(),#test-code #test-case-method,#main-code,2,1,0,,
solr,testWriteNoPath,pushContent,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/modules/s3-repository/src/test/org/apache/solr/s3/S3ReadWriteTest.java#L44,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/modules/s3-repository/src/test/org/apache/solr/s3/AbstractS3ClientTest.java#L90,org.apache.solr.s3.S3ReadWriteTest.testWriteNoPath(),org.apache.solr.s3.S3ReadWriteTest.testWriteNoPath(),org.apache.solr.s3.S3ReadWriteTest.testWriteNoPath(),"org.apache.solr.s3.AbstractS3ClientTest.pushContent(java.lang.String, java.lang.String)","org.apache.solr.s3.AbstractS3ClientTest.pushContent(String, String)","org.apache.solr.s3.AbstractS3ClientTest.pushContent(String, String)",#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
solr,testDistance,get,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/solrj-streaming/src/test/org/apache/solr/client/solrj/io/stream/MathExpressionTest.java#L873,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/solrj-streaming/src/java/org/apache/solr/client/solrj/io/Tuple.java#L98,org.apache.solr.client.solrj.io.stream.MathExpressionTest.testDistance(),org.apache.solr.client.solrj.io.stream.MathExpressionTest.testDistance(),org.apache.solr.client.solrj.io.stream.MathExpressionTest.testDistance(),org.apache.solr.client.solrj.io.Tuple.get(java.lang.String),org.apache.solr.client.solrj.io.Tuple.get(String),org.apache.solr.client.solrj.io.Tuple.get(String),#test-code #test-case-method,#main-code,1,1,0,,
solr,testDistance,SolrStream,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/solrj-streaming/src/test/org/apache/solr/client/solrj/io/stream/MathExpressionTest.java#L873,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/solrj-streaming/src/java/org/apache/solr/client/solrj/io/stream/SolrStream.java#L75,org.apache.solr.client.solrj.io.stream.MathExpressionTest.testDistance(),org.apache.solr.client.solrj.io.stream.MathExpressionTest.testDistance(),org.apache.solr.client.solrj.io.stream.MathExpressionTest.testDistance(),"org.apache.solr.client.solrj.io.stream.SolrStream.SolrStream(java.lang.String, org.apache.solr.common.params.SolrParams)","org.apache.solr.client.solrj.io.stream.SolrStream.SolrStream(String, SolrParams)","org.apache.solr.client.solrj.io.stream.SolrStream.SolrStream(String, SolrParams)",#test-code #test-case-method,#main-code,1,1,0,,
solr,testDistance,setStreamContext,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/solrj-streaming/src/test/org/apache/solr/client/solrj/io/stream/MathExpressionTest.java#L873,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/solrj-streaming/src/java/org/apache/solr/client/solrj/io/stream/TupleStream.java#L58,org.apache.solr.client.solrj.io.stream.MathExpressionTest.testDistance(),org.apache.solr.client.solrj.io.stream.MathExpressionTest.testDistance(),org.apache.solr.client.solrj.io.stream.MathExpressionTest.testDistance(),org.apache.solr.client.solrj.io.stream.TupleStream.setStreamContext(org.apache.solr.client.solrj.io.stream.StreamContext),org.apache.solr.client.solrj.io.stream.TupleStream.setStreamContext(StreamContext),org.apache.solr.client.solrj.io.stream.TupleStream.setStreamContext(StreamContext),#test-code #test-case-method,#main-code,1,1,0,,
solr,testDistance,open,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/solrj-streaming/src/test/org/apache/solr/client/solrj/io/stream/MathExpressionTest.java#L873,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/solrj-streaming/src/java/org/apache/solr/client/solrj/io/stream/TupleStream.java#L62,org.apache.solr.client.solrj.io.stream.MathExpressionTest.testDistance(),org.apache.solr.client.solrj.io.stream.MathExpressionTest.testDistance(),org.apache.solr.client.solrj.io.stream.MathExpressionTest.testDistance(),org.apache.solr.client.solrj.io.stream.TupleStream.open(),org.apache.solr.client.solrj.io.stream.TupleStream.open(),org.apache.solr.client.solrj.io.stream.TupleStream.open(),#test-code #test-case-method,#main-code,2,1,0,,
solr,testDistance,read,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/solrj-streaming/src/test/org/apache/solr/client/solrj/io/stream/MathExpressionTest.java#L873,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/solrj-streaming/src/java/org/apache/solr/client/solrj/io/stream/TupleStream.java#L67,org.apache.solr.client.solrj.io.stream.MathExpressionTest.testDistance(),org.apache.solr.client.solrj.io.stream.MathExpressionTest.testDistance(),org.apache.solr.client.solrj.io.stream.MathExpressionTest.testDistance(),org.apache.solr.client.solrj.io.stream.TupleStream.read(),org.apache.solr.client.solrj.io.stream.TupleStream.read(),org.apache.solr.client.solrj.io.stream.TupleStream.read(),#test-code #test-case-method,#main-code,2,1,1,,
solr,testDistance,getTuples,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/solrj-streaming/src/test/org/apache/solr/client/solrj/io/stream/MathExpressionTest.java#L873,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/solrj-streaming/src/test/org/apache/solr/client/solrj/io/stream/MathExpressionTest.java#L6588,org.apache.solr.client.solrj.io.stream.MathExpressionTest.testDistance(),org.apache.solr.client.solrj.io.stream.MathExpressionTest.testDistance(),org.apache.solr.client.solrj.io.stream.MathExpressionTest.testDistance(),org.apache.solr.client.solrj.io.stream.MathExpressionTest.getTuples(org.apache.solr.client.solrj.io.stream.TupleStream),org.apache.solr.client.solrj.io.stream.MathExpressionTest.getTuples(TupleStream),org.apache.solr.client.solrj.io.stream.MathExpressionTest.getTuples(TupleStream),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
solr,testDistance,ModifiableSolrParams,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/solrj-streaming/src/test/org/apache/solr/client/solrj/io/stream/MathExpressionTest.java#L873,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/solrj/src/java/org/apache/solr/common/params/ModifiableSolrParams.java#L33,org.apache.solr.client.solrj.io.stream.MathExpressionTest.testDistance(),org.apache.solr.client.solrj.io.stream.MathExpressionTest.testDistance(),org.apache.solr.client.solrj.io.stream.MathExpressionTest.testDistance(),org.apache.solr.common.params.ModifiableSolrParams.ModifiableSolrParams(),org.apache.solr.common.params.ModifiableSolrParams.ModifiableSolrParams(),org.apache.solr.common.params.ModifiableSolrParams.ModifiableSolrParams(),#test-code #test-case-method,#main-code,1,1,0,,
solr,testDistance,set,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/solrj-streaming/src/test/org/apache/solr/client/solrj/io/stream/MathExpressionTest.java#L873,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/solrj/src/java/org/apache/solr/common/params/ModifiableSolrParams.java#L85,org.apache.solr.client.solrj.io.stream.MathExpressionTest.testDistance(),org.apache.solr.client.solrj.io.stream.MathExpressionTest.testDistance(),org.apache.solr.client.solrj.io.stream.MathExpressionTest.testDistance(),"org.apache.solr.common.params.ModifiableSolrParams.set(java.lang.String, java.lang.String...)","org.apache.solr.common.params.ModifiableSolrParams.set(String, String[])","org.apache.solr.common.params.ModifiableSolrParams.set(String, String[])",#test-code #test-case-method,#main-code,1,1,0,,
solr,testDistance,getJettySolrRunners,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/solrj-streaming/src/test/org/apache/solr/client/solrj/io/stream/MathExpressionTest.java#L873,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/test-framework/src/java/org/apache/solr/cloud/MiniSolrCloudCluster.java#L434,org.apache.solr.client.solrj.io.stream.MathExpressionTest.testDistance(),org.apache.solr.client.solrj.io.stream.MathExpressionTest.testDistance(),org.apache.solr.client.solrj.io.stream.MathExpressionTest.testDistance(),org.apache.solr.cloud.MiniSolrCloudCluster.getJettySolrRunners(),org.apache.solr.cloud.MiniSolrCloudCluster.getJettySolrRunners(),org.apache.solr.cloud.MiniSolrCloudCluster.getJettySolrRunners(),#test-code #test-case-method,#main-code,1,1,0,,
solr,testDistance,getBaseUrl,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/solrj-streaming/src/test/org/apache/solr/client/solrj/io/stream/MathExpressionTest.java#L873,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/test-framework/src/java/org/apache/solr/embedded/JettySolrRunner.java#L809,org.apache.solr.client.solrj.io.stream.MathExpressionTest.testDistance(),org.apache.solr.client.solrj.io.stream.MathExpressionTest.testDistance(),org.apache.solr.client.solrj.io.stream.MathExpressionTest.testDistance(),org.apache.solr.embedded.JettySolrRunner.getBaseUrl(),org.apache.solr.embedded.JettySolrRunner.getBaseUrl(),org.apache.solr.embedded.JettySolrRunner.getBaseUrl(),#test-code #test-case-method,#main-code,1,1,0,,
solr,testParallelExecutorStream,close,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/solrj-streaming/src/test/org/apache/solr/client/solrj/io/stream/StreamDecoratorTest.java#L4712,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/solrj-streaming/src/java/org/apache/solr/client/solrj/io/SolrClientCache.java#L156,org.apache.solr.client.solrj.io.stream.StreamDecoratorTest.testParallelExecutorStream(),org.apache.solr.client.solrj.io.stream.StreamDecoratorTest.testParallelExecutorStream(),org.apache.solr.client.solrj.io.stream.StreamDecoratorTest.testParallelExecutorStream(),org.apache.solr.client.solrj.io.SolrClientCache.close(),org.apache.solr.client.solrj.io.SolrClientCache.close(),org.apache.solr.client.solrj.io.SolrClientCache.close(),#test-code #test-case-method,#main-code,1,1,0,,
solr,testParallelExecutorStream,SolrClientCache,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/solrj-streaming/src/test/org/apache/solr/client/solrj/io/stream/StreamDecoratorTest.java#L4712,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/solrj-streaming/src/java/org/apache/solr/client/solrj/io/SolrClientCache.java#L57,org.apache.solr.client.solrj.io.stream.StreamDecoratorTest.testParallelExecutorStream(),org.apache.solr.client.solrj.io.stream.StreamDecoratorTest.testParallelExecutorStream(),org.apache.solr.client.solrj.io.stream.StreamDecoratorTest.testParallelExecutorStream(),org.apache.solr.client.solrj.io.SolrClientCache.SolrClientCache(),org.apache.solr.client.solrj.io.SolrClientCache.SolrClientCache(),org.apache.solr.client.solrj.io.SolrClientCache.SolrClientCache(),#test-code #test-case-method,#main-code,1,1,0,,
solr,testParallelExecutorStream,getString,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/solrj-streaming/src/test/org/apache/solr/client/solrj/io/stream/StreamDecoratorTest.java#L4712,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/solrj-streaming/src/java/org/apache/solr/client/solrj/io/Tuple.java#L125,org.apache.solr.client.solrj.io.stream.StreamDecoratorTest.testParallelExecutorStream(),org.apache.solr.client.solrj.io.stream.StreamDecoratorTest.testParallelExecutorStream(),org.apache.solr.client.solrj.io.stream.StreamDecoratorTest.testParallelExecutorStream(),org.apache.solr.client.solrj.io.Tuple.getString(java.lang.String),org.apache.solr.client.solrj.io.Tuple.getString(String),org.apache.solr.client.solrj.io.Tuple.getString(String),#test-code #test-case-method,#main-code,1,1,0,,
solr,testParallelExecutorStream,getLong,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/solrj-streaming/src/test/org/apache/solr/client/solrj/io/stream/StreamDecoratorTest.java#L4712,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/solrj-streaming/src/java/org/apache/solr/client/solrj/io/Tuple.java#L133,org.apache.solr.client.solrj.io.stream.StreamDecoratorTest.testParallelExecutorStream(),org.apache.solr.client.solrj.io.stream.StreamDecoratorTest.testParallelExecutorStream(),org.apache.solr.client.solrj.io.stream.StreamDecoratorTest.testParallelExecutorStream(),org.apache.solr.client.solrj.io.Tuple.getLong(java.lang.String),org.apache.solr.client.solrj.io.Tuple.getLong(String),org.apache.solr.client.solrj.io.Tuple.getLong(String),#test-code #test-case-method,#main-code,1,1,0,,
solr,testParallelExecutorStream,close,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/solrj-streaming/src/test/org/apache/solr/client/solrj/io/stream/StreamDecoratorTest.java#L4712,https://github.com/apache/solr/blob/640428af236008d1d3050278c4fbb6ff15d53ad6/solr/solrj-streaming/src/java/org/apache/solr/client/solrj/io/stream/SolrStream.java#L187,org.apache.solr.client.solrj.io.stream.StreamDecoratorTest.testParallelExecutorStream(),org.apache.solr.client.solrj.io.stream.StreamDecoratorTest.testParallelExecutorStream(),org.apache.solr.client.solrj.io.stream.StreamDecoratorTest.testParallelExecutorStream(),org.apache.solr.client.solrj.io.stream.SolrStream.close(),org.apache.solr.client.solrj.io.stream.SolrStream.close(),org.apache.solr.client.solrj.io.stream.SolrStream.close(),#test-code #test-case-method,#main-code,1,1,0,,
