project,from_name,to_name,from_url,to_url,from_fqs,from_tctracer_fqs,from_testlinker_fqs,to_fqs,to_tctracer_fqs,to_testlinker_fqs,from_artifact,to_artifact,to_call_depth,candidate,label,tags,notes
jgit,androidSetup,open,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/gitrepo/RepoCommandTest.java#L229,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit/src/org/eclipse/jgit/lib/ObjectReader.java#L214,org.eclipse.jgit.gitrepo.RepoCommandTest.androidSetup(),org.eclipse.jgit.gitrepo.RepoCommandTest.androidSetup(),org.eclipse.jgit.gitrepo.RepoCommandTest.androidSetup(),org.eclipse.jgit.lib.ObjectReader.open(org.eclipse.jgit.lib.AnyObjectId),org.eclipse.jgit.lib.ObjectReader.open(AnyObjectId),org.eclipse.jgit.lib.ObjectReader.open(AnyObjectId),#test-module #test-code #test-case-method,#main-code,1,1,0,,
jgit,androidSetup,isBare,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/gitrepo/RepoCommandTest.java#L229,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit/src/org/eclipse/jgit/lib/Repository.java#L1564,org.eclipse.jgit.gitrepo.RepoCommandTest.androidSetup(),org.eclipse.jgit.gitrepo.RepoCommandTest.androidSetup(),org.eclipse.jgit.gitrepo.RepoCommandTest.androidSetup(),org.eclipse.jgit.lib.Repository.isBare(),org.eclipse.jgit.lib.Repository.isBare(),org.eclipse.jgit.lib.Repository.isBare(),#test-module #test-code #test-case-method,#main-code,2,1,0,,
jgit,androidSetup,getDirectory,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/gitrepo/RepoCommandTest.java#L229,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit/src/org/eclipse/jgit/lib/Repository.java#L219,org.eclipse.jgit.gitrepo.RepoCommandTest.androidSetup(),org.eclipse.jgit.gitrepo.RepoCommandTest.androidSetup(),org.eclipse.jgit.gitrepo.RepoCommandTest.androidSetup(),org.eclipse.jgit.lib.Repository.getDirectory(),org.eclipse.jgit.lib.Repository.getDirectory(),org.eclipse.jgit.lib.Repository.getDirectory(),#test-module #test-code #test-case-method,#main-code,2,1,0,,
jgit,androidSetup,newObjectReader,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/gitrepo/RepoCommandTest.java#L229,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit/src/org/eclipse/jgit/lib/Repository.java#L266,org.eclipse.jgit.gitrepo.RepoCommandTest.androidSetup(),org.eclipse.jgit.gitrepo.RepoCommandTest.androidSetup(),org.eclipse.jgit.gitrepo.RepoCommandTest.androidSetup(),org.eclipse.jgit.lib.Repository.newObjectReader(),org.eclipse.jgit.lib.Repository.newObjectReader(),org.eclipse.jgit.lib.Repository.newObjectReader(),#test-module #test-code #test-case-method,#main-code,1,1,0,,
jgit,androidSetup,resolve,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/gitrepo/RepoCommandTest.java#L229,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit/src/org/eclipse/jgit/lib/Repository.java#L469,org.eclipse.jgit.gitrepo.RepoCommandTest.androidSetup(),org.eclipse.jgit.gitrepo.RepoCommandTest.androidSetup(),org.eclipse.jgit.gitrepo.RepoCommandTest.androidSetup(),org.eclipse.jgit.lib.Repository.resolve(java.lang.String),org.eclipse.jgit.lib.Repository.resolve(String),org.eclipse.jgit.lib.Repository.resolve(String),#test-module #test-code #test-case-method,#main-code,1,1,0,,
jgit,androidSetup,getId,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/gitrepo/RepoCommandTest.java#L229,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit/src/org/eclipse/jgit/revwalk/RevObject.java#L52,org.eclipse.jgit.gitrepo.RepoCommandTest.androidSetup(),org.eclipse.jgit.gitrepo.RepoCommandTest.androidSetup(),org.eclipse.jgit.gitrepo.RepoCommandTest.androidSetup(),org.eclipse.jgit.revwalk.RevObject.getId(),org.eclipse.jgit.revwalk.RevObject.getId(),org.eclipse.jgit.revwalk.RevObject.getId(),#test-module #test-code #test-case-method,#main-code,1,1,0,,
jgit,testTwoGroupsCase2,toString,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/ignore/IgnoreRuleSpecialCasesTest.java#L188,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.http.server/src/org/eclipse/jgit/http/server/ClientVersionUtil.java#L119,org.eclipse.jgit.ignore.IgnoreRuleSpecialCasesTest.testTwoGroupsCase2(),org.eclipse.jgit.ignore.IgnoreRuleSpecialCasesTest.testTwoGroupsCase2(),org.eclipse.jgit.ignore.IgnoreRuleSpecialCasesTest.testTwoGroupsCase2(),org.eclipse.jgit.http.server.ClientVersionUtil.toString(int[]),org.eclipse.jgit.http.server.ClientVersionUtil.toString(int[]),org.eclipse.jgit.http.server.ClientVersionUtil.toString(int[]),#test-module #test-code #test-case-method,#main-code,3,0,0,,
jgit,testTwoGroupsCase2,assertMatch,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/ignore/IgnoreRuleSpecialCasesTest.java#L188,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/ignore/IgnoreRuleSpecialCasesTest.java#L19,org.eclipse.jgit.ignore.IgnoreRuleSpecialCasesTest.testTwoGroupsCase2(),org.eclipse.jgit.ignore.IgnoreRuleSpecialCasesTest.testTwoGroupsCase2(),org.eclipse.jgit.ignore.IgnoreRuleSpecialCasesTest.testTwoGroupsCase2(),"org.eclipse.jgit.ignore.IgnoreRuleSpecialCasesTest.assertMatch(java.lang.String, java.lang.String, boolean)","org.eclipse.jgit.ignore.IgnoreRuleSpecialCasesTest.assertMatch(String, String, boolean)","org.eclipse.jgit.ignore.IgnoreRuleSpecialCasesTest.assertMatch(String, String, boolean)",#test-module #test-code #test-case-method,#test-module #test-code #test-helper-method,1,1,0,,
jgit,testTwoGroupsCase2,isMatch,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/ignore/IgnoreRuleSpecialCasesTest.java#L188,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit/src/org/eclipse/jgit/ignore/FastIgnoreRule.java#L120,org.eclipse.jgit.ignore.IgnoreRuleSpecialCasesTest.testTwoGroupsCase2(),org.eclipse.jgit.ignore.IgnoreRuleSpecialCasesTest.testTwoGroupsCase2(),org.eclipse.jgit.ignore.IgnoreRuleSpecialCasesTest.testTwoGroupsCase2(),"org.eclipse.jgit.ignore.FastIgnoreRule.isMatch(java.lang.String, boolean)","org.eclipse.jgit.ignore.FastIgnoreRule.isMatch(String, boolean)","org.eclipse.jgit.ignore.FastIgnoreRule.isMatch(String, boolean)",#test-module #test-code #test-case-method,#main-code,2,1,1,,
jgit,testTwoGroupsCase2,FastIgnoreRule,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/ignore/IgnoreRuleSpecialCasesTest.java#L188,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit/src/org/eclipse/jgit/ignore/FastIgnoreRule.java#L56,org.eclipse.jgit.ignore.IgnoreRuleSpecialCasesTest.testTwoGroupsCase2(),org.eclipse.jgit.ignore.IgnoreRuleSpecialCasesTest.testTwoGroupsCase2(),org.eclipse.jgit.ignore.IgnoreRuleSpecialCasesTest.testTwoGroupsCase2(),org.eclipse.jgit.ignore.FastIgnoreRule.FastIgnoreRule(java.lang.String),org.eclipse.jgit.ignore.FastIgnoreRule.FastIgnoreRule(String),org.eclipse.jgit.ignore.FastIgnoreRule.FastIgnoreRule(String),#test-module #test-code #test-case-method,#main-code,2,1,0,,
jgit,testVerySimpleWildCardCase1,toString,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/ignore/IgnoreRuleSpecialCasesTest.java#L57,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.http.server/src/org/eclipse/jgit/http/server/ClientVersionUtil.java#L119,org.eclipse.jgit.ignore.IgnoreRuleSpecialCasesTest.testVerySimpleWildCardCase1(),org.eclipse.jgit.ignore.IgnoreRuleSpecialCasesTest.testVerySimpleWildCardCase1(),org.eclipse.jgit.ignore.IgnoreRuleSpecialCasesTest.testVerySimpleWildCardCase1(),org.eclipse.jgit.http.server.ClientVersionUtil.toString(int[]),org.eclipse.jgit.http.server.ClientVersionUtil.toString(int[]),org.eclipse.jgit.http.server.ClientVersionUtil.toString(int[]),#test-module #test-code #test-case-method,#main-code,3,0,0,,
jgit,testVerySimpleWildCardCase1,assertMatch,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/ignore/IgnoreRuleSpecialCasesTest.java#L57,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/ignore/IgnoreRuleSpecialCasesTest.java#L19,org.eclipse.jgit.ignore.IgnoreRuleSpecialCasesTest.testVerySimpleWildCardCase1(),org.eclipse.jgit.ignore.IgnoreRuleSpecialCasesTest.testVerySimpleWildCardCase1(),org.eclipse.jgit.ignore.IgnoreRuleSpecialCasesTest.testVerySimpleWildCardCase1(),"org.eclipse.jgit.ignore.IgnoreRuleSpecialCasesTest.assertMatch(java.lang.String, java.lang.String, boolean)","org.eclipse.jgit.ignore.IgnoreRuleSpecialCasesTest.assertMatch(String, String, boolean)","org.eclipse.jgit.ignore.IgnoreRuleSpecialCasesTest.assertMatch(String, String, boolean)",#test-module #test-code #test-case-method,#test-module #test-code #test-helper-method,1,1,0,,
jgit,testVerySimpleWildCardCase1,isMatch,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/ignore/IgnoreRuleSpecialCasesTest.java#L57,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit/src/org/eclipse/jgit/ignore/FastIgnoreRule.java#L120,org.eclipse.jgit.ignore.IgnoreRuleSpecialCasesTest.testVerySimpleWildCardCase1(),org.eclipse.jgit.ignore.IgnoreRuleSpecialCasesTest.testVerySimpleWildCardCase1(),org.eclipse.jgit.ignore.IgnoreRuleSpecialCasesTest.testVerySimpleWildCardCase1(),"org.eclipse.jgit.ignore.FastIgnoreRule.isMatch(java.lang.String, boolean)","org.eclipse.jgit.ignore.FastIgnoreRule.isMatch(String, boolean)","org.eclipse.jgit.ignore.FastIgnoreRule.isMatch(String, boolean)",#test-module #test-code #test-case-method,#main-code,2,1,0,,
jgit,testVerySimpleWildCardCase1,FastIgnoreRule,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/ignore/IgnoreRuleSpecialCasesTest.java#L57,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit/src/org/eclipse/jgit/ignore/FastIgnoreRule.java#L56,org.eclipse.jgit.ignore.IgnoreRuleSpecialCasesTest.testVerySimpleWildCardCase1(),org.eclipse.jgit.ignore.IgnoreRuleSpecialCasesTest.testVerySimpleWildCardCase1(),org.eclipse.jgit.ignore.IgnoreRuleSpecialCasesTest.testVerySimpleWildCardCase1(),org.eclipse.jgit.ignore.FastIgnoreRule.FastIgnoreRule(java.lang.String),org.eclipse.jgit.ignore.FastIgnoreRule.FastIgnoreRule(String),org.eclipse.jgit.ignore.FastIgnoreRule.FastIgnoreRule(String),#test-module #test-code #test-case-method,#main-code,2,1,0,,
jgit,objectLookupComparatorObjectCount,compare,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/internal/storage/dfs/DfsPackDescriptionTest.java#L129,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.http.server/src/org/eclipse/jgit/http/server/ClientVersionUtil.java#L103,org.eclipse.jgit.internal.storage.dfs.DfsPackDescriptionTest.objectLookupComparatorObjectCount(),org.eclipse.jgit.internal.storage.dfs.DfsPackDescriptionTest.objectLookupComparatorObjectCount(),org.eclipse.jgit.internal.storage.dfs.DfsPackDescriptionTest.objectLookupComparatorObjectCount(),"org.eclipse.jgit.http.server.ClientVersionUtil.compare(int[], int[])","org.eclipse.jgit.http.server.ClientVersionUtil.compare(int[], int[])","org.eclipse.jgit.http.server.ClientVersionUtil.compare(int[], int[])",#test-module #test-code #test-case-method,#main-code,2,0,0,,
jgit,objectLookupComparatorObjectCount,assertEquals,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/internal/storage/dfs/DfsPackDescriptionTest.java#L129,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.junit/src/org/eclipse/jgit/junit/Assert.java#L40,org.eclipse.jgit.internal.storage.dfs.DfsPackDescriptionTest.objectLookupComparatorObjectCount(),org.eclipse.jgit.internal.storage.dfs.DfsPackDescriptionTest.objectLookupComparatorObjectCount(),org.eclipse.jgit.internal.storage.dfs.DfsPackDescriptionTest.objectLookupComparatorObjectCount(),"org.eclipse.jgit.junit.Assert.assertEquals(java.lang.String, boolean, boolean)","org.eclipse.jgit.junit.Assert.assertEquals(String, boolean, boolean)","org.eclipse.jgit.junit.Assert.assertEquals(String, boolean, boolean)",#test-module #test-code #test-case-method,#main-code,2,0,0,,
jgit,objectLookupComparatorObjectCount,create,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/internal/storage/dfs/DfsPackDescriptionTest.java#L129,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/internal/storage/dfs/DfsPackDescriptionTest.java#L227,org.eclipse.jgit.internal.storage.dfs.DfsPackDescriptionTest.objectLookupComparatorObjectCount(),org.eclipse.jgit.internal.storage.dfs.DfsPackDescriptionTest.objectLookupComparatorObjectCount(),org.eclipse.jgit.internal.storage.dfs.DfsPackDescriptionTest.objectLookupComparatorObjectCount(),org.eclipse.jgit.internal.storage.dfs.DfsPackDescriptionTest.create(org.eclipse.jgit.internal.storage.dfs.DfsObjDatabase.PackSource),org.eclipse.jgit.internal.storage.dfs.DfsPackDescriptionTest.create(PackSource),org.eclipse.jgit.internal.storage.dfs.DfsPackDescriptionTest.create(PackSource),#test-module #test-code #test-case-method,#test-module #test-code #test-helper-method,1,1,0,,
jgit,objectLookupComparatorObjectCount,assertComparesLessThan,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/internal/storage/dfs/DfsPackDescriptionTest.java#L129,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/internal/storage/dfs/DfsPackDescriptionTest.java#L247,org.eclipse.jgit.internal.storage.dfs.DfsPackDescriptionTest.objectLookupComparatorObjectCount(),org.eclipse.jgit.internal.storage.dfs.DfsPackDescriptionTest.objectLookupComparatorObjectCount(),org.eclipse.jgit.internal.storage.dfs.DfsPackDescriptionTest.objectLookupComparatorObjectCount(),"org.eclipse.jgit.internal.storage.dfs.DfsPackDescriptionTest.assertComparesLessThan(java.util.Comparator<T>, T, T)","org.eclipse.jgit.internal.storage.dfs.DfsPackDescriptionTest.assertComparesLessThan(Comparator, T, T)","org.eclipse.jgit.internal.storage.dfs.DfsPackDescriptionTest.assertComparesLessThan(Comparator, T, T)",#test-module #test-code #test-case-method,#test-module #test-code #test-helper-method,1,1,0,,
jgit,objectLookupComparatorObjectCount,DfsPackDescription,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/internal/storage/dfs/DfsPackDescriptionTest.java#L129,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit/src/org/eclipse/jgit/internal/storage/dfs/DfsPackDescription.java#L179,org.eclipse.jgit.internal.storage.dfs.DfsPackDescriptionTest.objectLookupComparatorObjectCount(),org.eclipse.jgit.internal.storage.dfs.DfsPackDescriptionTest.objectLookupComparatorObjectCount(),org.eclipse.jgit.internal.storage.dfs.DfsPackDescriptionTest.objectLookupComparatorObjectCount(),"org.eclipse.jgit.internal.storage.dfs.DfsPackDescription.DfsPackDescription(org.eclipse.jgit.internal.storage.dfs.DfsRepositoryDescription, java.lang.String, org.eclipse.jgit.internal.storage.dfs.DfsObjDatabase.PackSource)","org.eclipse.jgit.internal.storage.dfs.DfsPackDescription.DfsPackDescription(DfsRepositoryDescription, String, PackSource)","org.eclipse.jgit.internal.storage.dfs.DfsPackDescription.DfsPackDescription(DfsRepositoryDescription, String, PackSource)",#test-module #test-code #test-case-method,#main-code,2,1,0,,
jgit,objectLookupComparatorObjectCount,setObjectCount,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/internal/storage/dfs/DfsPackDescriptionTest.java#L129,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit/src/org/eclipse/jgit/internal/storage/dfs/DfsPackDescription.java#L440,org.eclipse.jgit.internal.storage.dfs.DfsPackDescriptionTest.objectLookupComparatorObjectCount(),org.eclipse.jgit.internal.storage.dfs.DfsPackDescriptionTest.objectLookupComparatorObjectCount(),org.eclipse.jgit.internal.storage.dfs.DfsPackDescriptionTest.objectLookupComparatorObjectCount(),org.eclipse.jgit.internal.storage.dfs.DfsPackDescription.setObjectCount(long),org.eclipse.jgit.internal.storage.dfs.DfsPackDescription.setObjectCount(long),org.eclipse.jgit.internal.storage.dfs.DfsPackDescription.setObjectCount(long),#test-module #test-code #test-case-method,#main-code,1,1,0,,
jgit,objectLookupComparatorObjectCount,objectLookupComparator,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/internal/storage/dfs/DfsPackDescriptionTest.java#L129,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit/src/org/eclipse/jgit/internal/storage/dfs/DfsPackDescription.java#L52,org.eclipse.jgit.internal.storage.dfs.DfsPackDescriptionTest.objectLookupComparatorObjectCount(),org.eclipse.jgit.internal.storage.dfs.DfsPackDescriptionTest.objectLookupComparatorObjectCount(),org.eclipse.jgit.internal.storage.dfs.DfsPackDescriptionTest.objectLookupComparatorObjectCount(),org.eclipse.jgit.internal.storage.dfs.DfsPackDescription.objectLookupComparator(),org.eclipse.jgit.internal.storage.dfs.DfsPackDescription.objectLookupComparator(),org.eclipse.jgit.internal.storage.dfs.DfsPackDescription.objectLookupComparator(),#test-module #test-code #test-case-method,#main-code,1,1,1,,
jgit,objectLookupComparatorObjectCount,DfsRepositoryDescription,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/internal/storage/dfs/DfsPackDescriptionTest.java#L129,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit/src/org/eclipse/jgit/internal/storage/dfs/DfsRepositoryDescription.java#L32,org.eclipse.jgit.internal.storage.dfs.DfsPackDescriptionTest.objectLookupComparatorObjectCount(),org.eclipse.jgit.internal.storage.dfs.DfsPackDescriptionTest.objectLookupComparatorObjectCount(),org.eclipse.jgit.internal.storage.dfs.DfsPackDescriptionTest.objectLookupComparatorObjectCount(),org.eclipse.jgit.internal.storage.dfs.DfsRepositoryDescription.DfsRepositoryDescription(java.lang.String),org.eclipse.jgit.internal.storage.dfs.DfsRepositoryDescription.DfsRepositoryDescription(String),org.eclipse.jgit.internal.storage.dfs.DfsRepositoryDescription.DfsRepositoryDescription(String),#test-module #test-code #test-case-method,#main-code,2,1,0,,
jgit,midx_load_withBase,writeMultipackIndex,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/internal/storage/dfs/DfsPackFileMidxNPacksTest.java#L301,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/src/org/eclipse/jgit/internal/storage/dfs/MidxTestUtils.java#L137,org.eclipse.jgit.internal.storage.dfs.DfsPackFileMidxNPacksTest.midx_load_withBase(),org.eclipse.jgit.internal.storage.dfs.DfsPackFileMidxNPacksTest.midx_load_withBase(),org.eclipse.jgit.internal.storage.dfs.DfsPackFileMidxNPacksTest.midx_load_withBase(),"org.eclipse.jgit.internal.storage.dfs.MidxTestUtils.writeMultipackIndex(org.eclipse.jgit.internal.storage.dfs.DfsRepository, org.eclipse.jgit.internal.storage.dfs.DfsPackFile[], org.eclipse.jgit.internal.storage.dfs.DfsPackFileMidx)","org.eclipse.jgit.internal.storage.dfs.MidxTestUtils.writeMultipackIndex(DfsRepository, DfsPackFile[], DfsPackFileMidx)","org.eclipse.jgit.internal.storage.dfs.MidxTestUtils.writeMultipackIndex(DfsRepository, DfsPackFile[], DfsPackFileMidx)",#test-module #test-code #test-case-method,#test-module #main-code,1,1,0,,
jgit,midx_load_withBase,writePackWithBlob,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/internal/storage/dfs/DfsPackFileMidxNPacksTest.java#L301,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/internal/storage/dfs/DfsPackFileMidxNPacksTest.java#L1236,org.eclipse.jgit.internal.storage.dfs.DfsPackFileMidxNPacksTest.midx_load_withBase(),org.eclipse.jgit.internal.storage.dfs.DfsPackFileMidxNPacksTest.midx_load_withBase(),org.eclipse.jgit.internal.storage.dfs.DfsPackFileMidxNPacksTest.midx_load_withBase(),org.eclipse.jgit.internal.storage.dfs.DfsPackFileMidxNPacksTest.writePackWithBlob(byte[]),org.eclipse.jgit.internal.storage.dfs.DfsPackFileMidxNPacksTest.writePackWithBlob(byte[]),org.eclipse.jgit.internal.storage.dfs.DfsPackFileMidxNPacksTest.writePackWithBlob(byte[]),#test-module #test-code #test-case-method,#test-module #test-code #test-helper-method,1,1,0,,
jgit,midx_load_withBase,safeGetBytes,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/internal/storage/dfs/DfsPackFileMidxNPacksTest.java#L301,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/internal/storage/dfs/DfsPackFileMidxNPacksTest.java#L1292,org.eclipse.jgit.internal.storage.dfs.DfsPackFileMidxNPacksTest.midx_load_withBase(),org.eclipse.jgit.internal.storage.dfs.DfsPackFileMidxNPacksTest.midx_load_withBase(),org.eclipse.jgit.internal.storage.dfs.DfsPackFileMidxNPacksTest.midx_load_withBase(),org.eclipse.jgit.internal.storage.dfs.DfsPackFileMidxNPacksTest.safeGetBytes(org.eclipse.jgit.lib.ObjectLoader),org.eclipse.jgit.internal.storage.dfs.DfsPackFileMidxNPacksTest.safeGetBytes(ObjectLoader),org.eclipse.jgit.internal.storage.dfs.DfsPackFileMidxNPacksTest.safeGetBytes(ObjectLoader),#test-module #test-code #test-case-method,#test-module #test-code #test-helper-method,1,1,0,,
jgit,midx_load_withBase,addAll,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/internal/storage/dfs/DfsPackFileMidxNPacksTest.java#L301,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit/src/org/eclipse/jgit/diff/RenameDetector.java#L291,org.eclipse.jgit.internal.storage.dfs.DfsPackFileMidxNPacksTest.midx_load_withBase(),org.eclipse.jgit.internal.storage.dfs.DfsPackFileMidxNPacksTest.midx_load_withBase(),org.eclipse.jgit.internal.storage.dfs.DfsPackFileMidxNPacksTest.midx_load_withBase(),org.eclipse.jgit.diff.RenameDetector.addAll(java.util.Collection<org.eclipse.jgit.diff.DiffEntry>),org.eclipse.jgit.diff.RenameDetector.addAll(Collection),org.eclipse.jgit.diff.RenameDetector.addAll(Collection),#test-module #test-code #test-case-method,#main-code,3,0,0,,
