project,from_name,to_name,from_url,to_url,from_fqs,from_tctracer_fqs,from_testlinker_fqs,to_fqs,to_tctracer_fqs,to_testlinker_fqs,from_artifact,to_artifact,to_call_depth,candidate,label,tags,notes
intellij-community,testUnregisterObject,dispose,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/extensions/impl/ExtensionPointImplTest.java#L47,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/util/src/com/intellij/openapi/util/Disposer.java#L198,com.intellij.openapi.extensions.impl.ExtensionPointImplTest.testUnregisterObject(),com.intellij.openapi.extensions.impl.ExtensionPointImplTest.testUnregisterObject(),com.intellij.openapi.extensions.impl.ExtensionPointImplTest.testUnregisterObject(),com.intellij.openapi.util.Disposer.dispose(com.intellij.openapi.Disposable),com.intellij.openapi.util.Disposer.dispose(Disposable),com.intellij.openapi.util.Disposer.dispose(Disposable),#test-module #test-code #test-case-method,#main-code,1,1,1,,
intellij-community,testLinkDeleteIsSafe,getInstance,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L181,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/analysis-api/src/com/intellij/openapi/vfs/LocalFileSystem.java#L31,com.intellij.openapi.vfs.local.SymlinkHandlingTest.testLinkDeleteIsSafe(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testLinkDeleteIsSafe(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testLinkDeleteIsSafe(),com.intellij.openapi.vfs.LocalFileSystem.getInstance(),com.intellij.openapi.vfs.LocalFileSystem.getInstance(),com.intellij.openapi.vfs.LocalFileSystem.getInstance(),#test-module #test-code #test-case-method,#main-code,2,1,0,,
intellij-community,testLinkDeleteIsSafe,refreshAndFindFileByIoFile,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L181,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/analysis-api/src/com/intellij/openapi/vfs/LocalFileSystem.java#L44,com.intellij.openapi.vfs.local.SymlinkHandlingTest.testLinkDeleteIsSafe(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testLinkDeleteIsSafe(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testLinkDeleteIsSafe(),com.intellij.openapi.vfs.LocalFileSystem.refreshAndFindFileByIoFile(java.io.File),com.intellij.openapi.vfs.LocalFileSystem.refreshAndFindFileByIoFile(File),com.intellij.openapi.vfs.LocalFileSystem.refreshAndFindFileByIoFile(File),#test-module #test-code #test-case-method,#main-code,2,1,0,,
intellij-community,testLinkDeleteIsSafe,runAndWait,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L181,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/core-api/src/com/intellij/openapi/application/WriteAction.java#L99,com.intellij.openapi.vfs.local.SymlinkHandlingTest.testLinkDeleteIsSafe(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testLinkDeleteIsSafe(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testLinkDeleteIsSafe(),com.intellij.openapi.application.WriteAction.runAndWait(com.intellij.util.ThrowableRunnable<E>),com.intellij.openapi.application.WriteAction.runAndWait(ThrowableRunnable),com.intellij.openapi.application.WriteAction.runAndWait(ThrowableRunnable),#test-module #test-code #test-case-method,#main-code,1,1,0,,
intellij-community,testLinkDeleteIsSafe,isDirectory,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L181,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/core-api/src/com/intellij/openapi/vfs/VirtualFile.java#L263,com.intellij.openapi.vfs.local.SymlinkHandlingTest.testLinkDeleteIsSafe(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testLinkDeleteIsSafe(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testLinkDeleteIsSafe(),com.intellij.openapi.vfs.VirtualFile.isDirectory(),com.intellij.openapi.vfs.VirtualFile.isDirectory(),com.intellij.openapi.vfs.VirtualFile.isDirectory(),#test-module #test-code #test-case-method,#main-code,1,1,0,,
intellij-community,testLinkDeleteIsSafe,is,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L181,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/core-api/src/com/intellij/openapi/vfs/VirtualFile.java#L270,com.intellij.openapi.vfs.local.SymlinkHandlingTest.testLinkDeleteIsSafe(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testLinkDeleteIsSafe(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testLinkDeleteIsSafe(),com.intellij.openapi.vfs.VirtualFile.is(com.intellij.openapi.vfs.VFileProperty),com.intellij.openapi.vfs.VirtualFile.is(VFileProperty),com.intellij.openapi.vfs.VirtualFile.is(VFileProperty),#test-module #test-code #test-case-method,#main-code,1,1,0,,
intellij-community,testLinkDeleteIsSafe,isValid,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L181,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/core-api/src/com/intellij/openapi/vfs/VirtualFile.java#L312,com.intellij.openapi.vfs.local.SymlinkHandlingTest.testLinkDeleteIsSafe(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testLinkDeleteIsSafe(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testLinkDeleteIsSafe(),com.intellij.openapi.vfs.VirtualFile.isValid(),com.intellij.openapi.vfs.VirtualFile.isValid(),com.intellij.openapi.vfs.VirtualFile.isValid(),#test-module #test-code #test-case-method,#main-code,1,1,0,,
intellij-community,testLinkDeleteIsSafe,getChildren,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L181,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/core-api/src/com/intellij/openapi/vfs/VirtualFile.java#L327,com.intellij.openapi.vfs.local.SymlinkHandlingTest.testLinkDeleteIsSafe(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testLinkDeleteIsSafe(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testLinkDeleteIsSafe(),com.intellij.openapi.vfs.VirtualFile.getChildren(),com.intellij.openapi.vfs.VirtualFile.getChildren(),com.intellij.openapi.vfs.VirtualFile.getChildren(),#test-module #test-code #test-case-method,#main-code,1,1,0,,
intellij-community,testLinkDeleteIsSafe,delete,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L181,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/core-api/src/com/intellij/openapi/vfs/VirtualFile.java#L478,com.intellij.openapi.vfs.local.SymlinkHandlingTest.testLinkDeleteIsSafe(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testLinkDeleteIsSafe(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testLinkDeleteIsSafe(),com.intellij.openapi.vfs.VirtualFile.delete(java.lang.Object),com.intellij.openapi.vfs.VirtualFile.delete(Object),com.intellij.openapi.vfs.VirtualFile.delete(SymlinkHandlingTest),#test-module #test-code #test-case-method,#main-code,1,1,1,,
intellij-community,testLinkDeleteIsSafe,toString,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L181,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/core-api/src/com/intellij/openapi/vfs/VirtualFile.java#L741,com.intellij.openapi.vfs.local.SymlinkHandlingTest.testLinkDeleteIsSafe(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testLinkDeleteIsSafe(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testLinkDeleteIsSafe(),com.intellij.openapi.vfs.VirtualFile.toString(),com.intellij.openapi.vfs.VirtualFile.toString(),com.intellij.openapi.vfs.VirtualFile.toString(),#test-module #test-code #test-case-method,#main-code,1,1,0,,
intellij-community,testLinkDeleteIsSafe,refreshAndFind,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L181,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L371,com.intellij.openapi.vfs.local.SymlinkHandlingTest.testLinkDeleteIsSafe(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testLinkDeleteIsSafe(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testLinkDeleteIsSafe(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.refreshAndFind(java.io.File),com.intellij.openapi.vfs.local.SymlinkHandlingTest.refreshAndFind(File),com.intellij.openapi.vfs.local.SymlinkHandlingTest.refreshAndFind(File),#test-module #test-code #test-case-method,#test-module #test-code #test-helper-method,1,1,0,,
intellij-community,testTraversePathBehindLink,getInstance,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L294,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/analysis-api/src/com/intellij/openapi/vfs/LocalFileSystem.java#L31,com.intellij.openapi.vfs.local.SymlinkHandlingTest.testTraversePathBehindLink(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testTraversePathBehindLink(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testTraversePathBehindLink(),com.intellij.openapi.vfs.LocalFileSystem.getInstance(),com.intellij.openapi.vfs.LocalFileSystem.getInstance(),com.intellij.openapi.vfs.LocalFileSystem.getInstance(),#test-module #test-code #test-case-method,#main-code,1,1,0,,
intellij-community,testTraversePathBehindLink,refreshAndFindFileByIoFile,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L294,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/analysis-api/src/com/intellij/openapi/vfs/LocalFileSystem.java#L44,com.intellij.openapi.vfs.local.SymlinkHandlingTest.testTraversePathBehindLink(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testTraversePathBehindLink(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testTraversePathBehindLink(),com.intellij.openapi.vfs.LocalFileSystem.refreshAndFindFileByIoFile(java.io.File),com.intellij.openapi.vfs.LocalFileSystem.refreshAndFindFileByIoFile(File),com.intellij.openapi.vfs.LocalFileSystem.refreshAndFindFileByIoFile(File),#test-module #test-code #test-case-method,#main-code,2,1,0,,
intellij-community,testTraversePathBehindLink,getPath,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L294,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/core-api/src/com/intellij/openapi/vfs/VirtualFile.java#L154,com.intellij.openapi.vfs.local.SymlinkHandlingTest.testTraversePathBehindLink(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testTraversePathBehindLink(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testTraversePathBehindLink(),com.intellij.openapi.vfs.VirtualFile.getPath(),com.intellij.openapi.vfs.VirtualFile.getPath(),com.intellij.openapi.vfs.VirtualFile.getPath(),#test-module #test-code #test-case-method,#main-code,1,1,0,,
intellij-community,testTraversePathBehindLink,findFileByRelativePath,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L294,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/core-api/src/com/intellij/openapi/vfs/VirtualFile.java#L380,com.intellij.openapi.vfs.local.SymlinkHandlingTest.testTraversePathBehindLink(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testTraversePathBehindLink(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testTraversePathBehindLink(),com.intellij.openapi.vfs.VirtualFile.findFileByRelativePath(java.lang.String),com.intellij.openapi.vfs.VirtualFile.findFileByRelativePath(String),com.intellij.openapi.vfs.VirtualFile.findFileByRelativePath(String),#test-module #test-code #test-case-method,#main-code,1,1,1,,
intellij-community,testTraversePathBehindLink,findFileByPath,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L294,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/core-api/src/com/intellij/openapi/vfs/VirtualFileSystem.java#L50,com.intellij.openapi.vfs.local.SymlinkHandlingTest.testTraversePathBehindLink(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testTraversePathBehindLink(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testTraversePathBehindLink(),com.intellij.openapi.vfs.VirtualFileSystem.findFileByPath(java.lang.String),com.intellij.openapi.vfs.VirtualFileSystem.findFileByPath(String),com.intellij.openapi.vfs.VirtualFileSystem.findFileByPath(String),#test-module #test-code #test-case-method,#main-code,1,1,0,,
intellij-community,testTraversePathBehindLink,refreshAndFind,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L294,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L371,com.intellij.openapi.vfs.local.SymlinkHandlingTest.testTraversePathBehindLink(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testTraversePathBehindLink(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testTraversePathBehindLink(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.refreshAndFind(java.io.File),com.intellij.openapi.vfs.local.SymlinkHandlingTest.refreshAndFind(File),com.intellij.openapi.vfs.local.SymlinkHandlingTest.refreshAndFind(File),#test-module #test-code #test-case-method,#test-module #test-code #test-helper-method,1,1,0,,
intellij-community,testTraversePathBehindLink,createTestDir,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L294,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/testFramework/src/com/intellij/openapi/util/io/IoTestUtil.java#L281,com.intellij.openapi.vfs.local.SymlinkHandlingTest.testTraversePathBehindLink(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testTraversePathBehindLink(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testTraversePathBehindLink(),"com.intellij.openapi.util.io.IoTestUtil.createTestDir(java.io.File, java.lang.String)","com.intellij.openapi.util.io.IoTestUtil.createTestDir(File, String)","com.intellij.openapi.util.io.IoTestUtil.createTestDir(File, String)",#test-module #test-code #test-case-method,#main-code,1,1,0,,
intellij-community,testTraversePathBehindLink,createTestFile,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L294,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/testFramework/src/com/intellij/openapi/util/io/IoTestUtil.java#L295,com.intellij.openapi.vfs.local.SymlinkHandlingTest.testTraversePathBehindLink(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testTraversePathBehindLink(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testTraversePathBehindLink(),"com.intellij.openapi.util.io.IoTestUtil.createTestFile(java.io.File, java.lang.String)","com.intellij.openapi.util.io.IoTestUtil.createTestFile(File, String)","com.intellij.openapi.util.io.IoTestUtil.createTestFile(File, String)",#test-module #test-code #test-case-method,#main-code,1,1,0,,
intellij-community,testCircularSymlinksMustBeDetectedEvenForAsideLinks,getInstance,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L339,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/analysis-api/src/com/intellij/openapi/vfs/LocalFileSystem.java#L31,com.intellij.openapi.vfs.local.SymlinkHandlingTest.testCircularSymlinksMustBeDetectedEvenForAsideLinks(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testCircularSymlinksMustBeDetectedEvenForAsideLinks(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testCircularSymlinksMustBeDetectedEvenForAsideLinks(),com.intellij.openapi.vfs.LocalFileSystem.getInstance(),com.intellij.openapi.vfs.LocalFileSystem.getInstance(),com.intellij.openapi.vfs.LocalFileSystem.getInstance(),#test-module #test-code #test-case-method,#main-code,1,1,0,,
intellij-community,testCircularSymlinksMustBeDetectedEvenForAsideLinks,refreshAndFindFileByIoFile,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L339,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/analysis-api/src/com/intellij/openapi/vfs/LocalFileSystem.java#L44,com.intellij.openapi.vfs.local.SymlinkHandlingTest.testCircularSymlinksMustBeDetectedEvenForAsideLinks(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testCircularSymlinksMustBeDetectedEvenForAsideLinks(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testCircularSymlinksMustBeDetectedEvenForAsideLinks(),com.intellij.openapi.vfs.LocalFileSystem.refreshAndFindFileByIoFile(java.io.File),com.intellij.openapi.vfs.LocalFileSystem.refreshAndFindFileByIoFile(File),com.intellij.openapi.vfs.LocalFileSystem.refreshAndFindFileByIoFile(File),#test-module #test-code #test-case-method,#main-code,2,1,0,,
intellij-community,testCircularSymlinksMustBeDetectedEvenForAsideLinks,getName,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L339,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/core-api/src/com/intellij/openapi/vfs/VirtualFile.java#L131,com.intellij.openapi.vfs.local.SymlinkHandlingTest.testCircularSymlinksMustBeDetectedEvenForAsideLinks(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testCircularSymlinksMustBeDetectedEvenForAsideLinks(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testCircularSymlinksMustBeDetectedEvenForAsideLinks(),com.intellij.openapi.vfs.VirtualFile.getName(),com.intellij.openapi.vfs.VirtualFile.getName(),com.intellij.openapi.vfs.VirtualFile.getName(),#test-module #test-code #test-case-method,#main-code,1,1,0,,
intellij-community,testCircularSymlinksMustBeDetectedEvenForAsideLinks,getPath,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L339,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/core-api/src/com/intellij/openapi/vfs/VirtualFile.java#L154,com.intellij.openapi.vfs.local.SymlinkHandlingTest.testCircularSymlinksMustBeDetectedEvenForAsideLinks(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testCircularSymlinksMustBeDetectedEvenForAsideLinks(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testCircularSymlinksMustBeDetectedEvenForAsideLinks(),com.intellij.openapi.vfs.VirtualFile.getPath(),com.intellij.openapi.vfs.VirtualFile.getPath(),com.intellij.openapi.vfs.VirtualFile.getPath(),#test-module #test-code #test-case-method,#main-code,1,1,0,,
intellij-community,testCircularSymlinksMustBeDetectedEvenForAsideLinks,is,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L339,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/core-api/src/com/intellij/openapi/vfs/VirtualFile.java#L270,com.intellij.openapi.vfs.local.SymlinkHandlingTest.testCircularSymlinksMustBeDetectedEvenForAsideLinks(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testCircularSymlinksMustBeDetectedEvenForAsideLinks(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testCircularSymlinksMustBeDetectedEvenForAsideLinks(),com.intellij.openapi.vfs.VirtualFile.is(com.intellij.openapi.vfs.VFileProperty),com.intellij.openapi.vfs.VirtualFile.is(VFileProperty),com.intellij.openapi.vfs.VirtualFile.is(VFileProperty),#test-module #test-code #test-case-method,#main-code,1,1,0,,
intellij-community,testCircularSymlinksMustBeDetectedEvenForAsideLinks,getParent,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L339,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/core-api/src/com/intellij/openapi/vfs/VirtualFile.java#L319,com.intellij.openapi.vfs.local.SymlinkHandlingTest.testCircularSymlinksMustBeDetectedEvenForAsideLinks(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testCircularSymlinksMustBeDetectedEvenForAsideLinks(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testCircularSymlinksMustBeDetectedEvenForAsideLinks(),com.intellij.openapi.vfs.VirtualFile.getParent(),com.intellij.openapi.vfs.VirtualFile.getParent(),com.intellij.openapi.vfs.VirtualFile.getParent(),#test-module #test-code #test-case-method,#main-code,1,1,0,,
intellij-community,testCircularSymlinksMustBeDetectedEvenForAsideLinks,isRecursiveOrCircularSymlink,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L339,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/core-api/src/com/intellij/openapi/vfs/VirtualFile.java#L787,com.intellij.openapi.vfs.local.SymlinkHandlingTest.testCircularSymlinksMustBeDetectedEvenForAsideLinks(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testCircularSymlinksMustBeDetectedEvenForAsideLinks(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testCircularSymlinksMustBeDetectedEvenForAsideLinks(),com.intellij.openapi.vfs.VirtualFile.isRecursiveOrCircularSymlink(),com.intellij.openapi.vfs.VirtualFile.isRecursiveOrCircularSymlink(),com.intellij.openapi.vfs.VirtualFile.isRecursiveOrCircularSymlink(),#test-module #test-code #test-case-method,#main-code,1,1,1,,
intellij-community,testCircularSymlinksMustBeDetectedEvenForAsideLinks,findFileByPath,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L339,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/core-api/src/com/intellij/openapi/vfs/VirtualFileSystem.java#L50,com.intellij.openapi.vfs.local.SymlinkHandlingTest.testCircularSymlinksMustBeDetectedEvenForAsideLinks(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testCircularSymlinksMustBeDetectedEvenForAsideLinks(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testCircularSymlinksMustBeDetectedEvenForAsideLinks(),com.intellij.openapi.vfs.VirtualFileSystem.findFileByPath(java.lang.String),com.intellij.openapi.vfs.VirtualFileSystem.findFileByPath(String),com.intellij.openapi.vfs.VirtualFileSystem.findFileByPath(String),#test-module #test-code #test-case-method,#main-code,1,1,1,,
intellij-community,testCircularSymlinksMustBeDetectedEvenForAsideLinks,refreshAndFind,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L339,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L371,com.intellij.openapi.vfs.local.SymlinkHandlingTest.testCircularSymlinksMustBeDetectedEvenForAsideLinks(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testCircularSymlinksMustBeDetectedEvenForAsideLinks(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testCircularSymlinksMustBeDetectedEvenForAsideLinks(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.refreshAndFind(java.io.File),com.intellij.openapi.vfs.local.SymlinkHandlingTest.refreshAndFind(File),com.intellij.openapi.vfs.local.SymlinkHandlingTest.refreshAndFind(File),#test-module #test-code #test-case-method,#test-module #test-code #test-helper-method,1,1,0,,
intellij-community,testCircularSymlinksMustBeDetectedEvenForAsideLinks,createTestDir,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L339,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/testFramework/src/com/intellij/openapi/util/io/IoTestUtil.java#L281,com.intellij.openapi.vfs.local.SymlinkHandlingTest.testCircularSymlinksMustBeDetectedEvenForAsideLinks(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testCircularSymlinksMustBeDetectedEvenForAsideLinks(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testCircularSymlinksMustBeDetectedEvenForAsideLinks(),"com.intellij.openapi.util.io.IoTestUtil.createTestDir(java.io.File, java.lang.String)","com.intellij.openapi.util.io.IoTestUtil.createTestDir(File, String)","com.intellij.openapi.util.io.IoTestUtil.createTestDir(File, String)",#test-module #test-code #test-case-method,#main-code,1,1,0,,
