project,from_name,to_name,from_url,to_url,from_fqs,from_tctracer_fqs,from_testlinker_fqs,to_fqs,to_tctracer_fqs,to_testlinker_fqs,from_artifact,to_artifact,to_call_depth,candidate,label,tags,notes
lucene,testLev0,naiveLev1,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/test/org/apache/lucene/util/automaton/TestLevenshteinAutomata.java#L26,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/test/org/apache/lucene/util/automaton/TestLevenshteinAutomata.java#L134,org.apache.lucene.util.automaton.TestLevenshteinAutomata.testLev0(),org.apache.lucene.util.automaton.TestLevenshteinAutomata.testLev0(),org.apache.lucene.util.automaton.TestLevenshteinAutomata.testLev0(),org.apache.lucene.util.automaton.TestLevenshteinAutomata.naiveLev1(java.lang.String),org.apache.lucene.util.automaton.TestLevenshteinAutomata.naiveLev1(String),org.apache.lucene.util.automaton.TestLevenshteinAutomata.naiveLev1(String),#test-code #test-case-method,#test-code #test-helper-method,2,1,0,,
lucene,testIntersectionWithRandomApproximation,Document,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/join/src/test/org/apache/lucene/search/join/TestBlockJoin.java#L1494,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/document/Document.java#L45,org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.document.Document.Document(),org.apache.lucene.document.Document.Document(),org.apache.lucene.document.Document.Document(),#test-code #test-case-method,#main-code,1,1,0,,
lucene,testIntersectionWithRandomApproximation,add,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/join/src/test/org/apache/lucene/search/join/TestBlockJoin.java#L1494,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/document/Document.java#L61,org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.document.Document.add(org.apache.lucene.index.IndexableField),org.apache.lucene.document.Document.add(IndexableField),org.apache.lucene.document.Document.add(IndexableField),#test-code #test-case-method,#main-code,1,1,0,,
lucene,testIntersectionWithRandomApproximation,StringField,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/join/src/test/org/apache/lucene/search/join/TestBlockJoin.java#L1494,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/document/StringField.java#L59,org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),"org.apache.lucene.document.StringField.StringField(java.lang.String, java.lang.String, org.apache.lucene.document.Field.Store)","org.apache.lucene.document.StringField.StringField(String, String, Store)","org.apache.lucene.document.StringField.StringField(String, String, Store)",#test-code #test-case-method,#main-code,1,1,0,,
lucene,testIntersectionWithRandomApproximation,close,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/join/src/test/org/apache/lucene/search/join/TestBlockJoin.java#L1494,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/index/IndexReader.java#L349,org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.index.IndexReader.close(),org.apache.lucene.index.IndexReader.close(),org.apache.lucene.index.IndexReader.close(),#test-code #test-case-method,#main-code,1,1,0,,
lucene,testIntersectionWithRandomApproximation,Term,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/join/src/test/org/apache/lucene/search/join/TestBlockJoin.java#L1494,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/index/Term.java#L74,org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),"org.apache.lucene.index.Term.Term(java.lang.String, java.lang.String)","org.apache.lucene.index.Term.Term(String, String)","org.apache.lucene.index.Term.Term(String, String)",#test-code #test-case-method,#main-code,1,1,0,,
lucene,testIntersectionWithRandomApproximation,add,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/join/src/test/org/apache/lucene/search/join/TestBlockJoin.java#L1494,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/search/BooleanQuery.java#L113,org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),"org.apache.lucene.search.BooleanQuery.Builder.add(org.apache.lucene.search.Query, org.apache.lucene.search.BooleanClause.Occur)","org.apache.lucene.search.BooleanQuery.Builder.add(Query, Occur)","org.apache.lucene.search.BooleanQuery.Builder.add(Query, Occur)",#test-code #test-case-method,#main-code,1,1,0,,
lucene,testIntersectionWithRandomApproximation,build,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/join/src/test/org/apache/lucene/search/join/TestBlockJoin.java#L1494,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/search/BooleanQuery.java#L120,org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.BooleanQuery.Builder.build(),org.apache.lucene.search.BooleanQuery.Builder.build(),org.apache.lucene.search.BooleanQuery.Builder.build(),#test-code #test-case-method,#main-code,1,1,0,,
lucene,testIntersectionWithRandomApproximation,Builder,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/join/src/test/org/apache/lucene/search/join/TestBlockJoin.java#L1494,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/search/BooleanQuery.java#L49,org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.BooleanQuery.Builder.Builder(),org.apache.lucene.search.BooleanQuery.Builder.Builder(),org.apache.lucene.search.BooleanQuery.Builder.Builder(),#test-code #test-case-method,#main-code,1,1,0,,
lucene,testIntersectionWithRandomApproximation,setQueryCache,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/join/src/test/org/apache/lucene/search/join/TestBlockJoin.java#L1494,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/search/IndexSearcher.java#L274,org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.IndexSearcher.setQueryCache(org.apache.lucene.search.QueryCache),org.apache.lucene.search.IndexSearcher.setQueryCache(QueryCache),org.apache.lucene.search.IndexSearcher.setQueryCache(QueryCache),#test-code #test-case-method,#main-code,1,1,0,,
lucene,testIntersectionWithRandomApproximation,getIndexReader,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/join/src/test/org/apache/lucene/search/join/TestBlockJoin.java#L1494,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/search/IndexSearcher.java#L447,org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.IndexSearcher.getIndexReader(),org.apache.lucene.search.IndexSearcher.getIndexReader(),org.apache.lucene.search.IndexSearcher.getIndexReader(),#test-code #test-case-method,#main-code,1,1,0,,
lucene,testIntersectionWithRandomApproximation,count,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/join/src/test/org/apache/lucene/search/join/TestBlockJoin.java#L1494,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/search/IndexSearcher.java#L495,org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.IndexSearcher.count(org.apache.lucene.search.Query),org.apache.lucene.search.IndexSearcher.count(Query),org.apache.lucene.search.IndexSearcher.count(Query),#test-code #test-case-method,#main-code,1,1,1,,
lucene,testIntersectionWithRandomApproximation,TermQuery,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/join/src/test/org/apache/lucene/search/join/TestBlockJoin.java#L1494,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/search/TermQuery.java#L277,org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.TermQuery.TermQuery(org.apache.lucene.index.Term),org.apache.lucene.search.TermQuery.TermQuery(Term),org.apache.lucene.search.TermQuery.TermQuery(Term),#test-code #test-case-method,#main-code,1,1,0,,
lucene,testIntersectionWithRandomApproximation,close,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/join/src/test/org/apache/lucene/search/join/TestBlockJoin.java#L1494,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/store/Directory.java#L171,org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.store.Directory.close(),org.apache.lucene.store.Directory.close(),org.apache.lucene.store.Directory.close(),#test-code #test-case-method,#main-code,1,1,0,,
lucene,testIntersectionWithRandomApproximation,QueryBitSetProducer,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/join/src/test/org/apache/lucene/search/join/TestBlockJoin.java#L1494,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/join/src/java/org/apache/lucene/search/join/QueryBitSetProducer.java#L45,org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.QueryBitSetProducer.QueryBitSetProducer(org.apache.lucene.search.Query),org.apache.lucene.search.join.QueryBitSetProducer.QueryBitSetProducer(Query),org.apache.lucene.search.join.QueryBitSetProducer.QueryBitSetProducer(Query),#test-code #test-case-method,#main-code,1,1,0,,
lucene,testIntersectionWithRandomApproximation,ToChildBlockJoinQuery,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/join/src/test/org/apache/lucene/search/join/TestBlockJoin.java#L1494,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/join/src/java/org/apache/lucene/search/join/ToChildBlockJoinQuery.java#L63,org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),"org.apache.lucene.search.join.ToChildBlockJoinQuery.ToChildBlockJoinQuery(org.apache.lucene.search.Query, org.apache.lucene.search.join.BitSetProducer)","org.apache.lucene.search.join.ToChildBlockJoinQuery.ToChildBlockJoinQuery(Query, BitSetProducer)","org.apache.lucene.search.join.ToChildBlockJoinQuery.ToChildBlockJoinQuery(Query, BitSetProducer)",#test-code #test-case-method,#main-code,1,1,0,,
lucene,testIntersectionWithRandomApproximation,RandomIndexWriter,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/join/src/test/org/apache/lucene/search/join/TestBlockJoin.java#L1494,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/index/RandomIndexWriter.java#L136,org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),"org.apache.lucene.tests.index.RandomIndexWriter.RandomIndexWriter(java.util.Random, org.apache.lucene.store.Directory, org.apache.lucene.analysis.Analyzer)","org.apache.lucene.tests.index.RandomIndexWriter.RandomIndexWriter(Random, Directory, Analyzer)","org.apache.lucene.tests.index.RandomIndexWriter.RandomIndexWriter(Random, Directory, Analyzer)",#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
lucene,testIntersectionWithRandomApproximation,addDocuments,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/join/src/test/org/apache/lucene/search/join/TestBlockJoin.java#L1494,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/index/RandomIndexWriter.java#L271,org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.tests.index.RandomIndexWriter.addDocuments(java.lang.Iterable<? extends java.lang.Iterable<? extends org.apache.lucene.index.IndexableField>>),org.apache.lucene.tests.index.RandomIndexWriter.addDocuments(Iterable),org.apache.lucene.tests.index.RandomIndexWriter.addDocuments(Iterable),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
lucene,testIntersectionWithRandomApproximation,getReader,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/join/src/test/org/apache/lucene/search/join/TestBlockJoin.java#L1494,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/index/RandomIndexWriter.java#L426,org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.tests.index.RandomIndexWriter.getReader(),org.apache.lucene.tests.index.RandomIndexWriter.getReader(),org.apache.lucene.tests.index.RandomIndexWriter.getReader(),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
lucene,testIntersectionWithRandomApproximation,close,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/join/src/test/org/apache/lucene/search/join/TestBlockJoin.java#L1494,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/index/RandomIndexWriter.java#L527,org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.tests.index.RandomIndexWriter.close(),org.apache.lucene.tests.index.RandomIndexWriter.close(),org.apache.lucene.tests.index.RandomIndexWriter.close(),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
lucene,testIntersectionWithRandomApproximation,RandomApproximationQuery,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/join/src/test/org/apache/lucene/search/join/TestBlockJoin.java#L1494,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/search/RandomApproximationQuery.java#L41,org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),"org.apache.lucene.tests.search.RandomApproximationQuery.RandomApproximationQuery(org.apache.lucene.search.Query, java.util.Random)","org.apache.lucene.tests.search.RandomApproximationQuery.RandomApproximationQuery(Query, Random)","org.apache.lucene.tests.search.RandomApproximationQuery.RandomApproximationQuery(Query, Random)",#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
lucene,testIntersectionWithRandomApproximation,newMergePolicy,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/join/src/test/org/apache/lucene/search/join/TestBlockJoin.java#L1494,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/util/LuceneTestCase.java#L1100,org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),"org.apache.lucene.tests.util.LuceneTestCase.newMergePolicy(java.util.Random, boolean)","org.apache.lucene.tests.util.LuceneTestCase.newMergePolicy(Random, boolean)","org.apache.lucene.tests.util.LuceneTestCase.newMergePolicy(Random, boolean)",#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
lucene,testIntersectionWithRandomApproximation,newDirectory,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/join/src/test/org/apache/lucene/search/join/TestBlockJoin.java#L1494,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/util/LuceneTestCase.java#L1324,org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.tests.util.LuceneTestCase.newDirectory(),org.apache.lucene.tests.util.LuceneTestCase.newDirectory(),org.apache.lucene.tests.util.LuceneTestCase.newDirectory(),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
lucene,testIntersectionWithRandomApproximation,newSearcher,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/join/src/test/org/apache/lucene/search/join/TestBlockJoin.java#L1494,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/util/LuceneTestCase.java#L1949,org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.tests.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader),org.apache.lucene.tests.util.LuceneTestCase.newSearcher(IndexReader),org.apache.lucene.tests.util.LuceneTestCase.newSearcher(IndexReader),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
lucene,testIntersectionWithRandomApproximation,newIndexWriterConfig,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/join/src/test/org/apache/lucene/search/join/TestBlockJoin.java#L1494,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/util/LuceneTestCase.java#L991,org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.tests.util.LuceneTestCase.newIndexWriterConfig(),org.apache.lucene.tests.util.LuceneTestCase.newIndexWriterConfig(),org.apache.lucene.tests.util.LuceneTestCase.newIndexWriterConfig(),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
lucene,testIntersectionWithRandomApproximation,random,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/join/src/test/org/apache/lucene/search/join/TestBlockJoin.java#L1494,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/util/LuceneTestCase.java#L814,org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.tests.util.LuceneTestCase.random(),org.apache.lucene.tests.util.LuceneTestCase.random(),org.apache.lucene.tests.util.LuceneTestCase.random(),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
lucene,testIntersectionWithRandomApproximation,atLeast,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/join/src/test/org/apache/lucene/search/join/TestBlockJoin.java#L1494,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/util/LuceneTestCase.java#L890,org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.search.join.TestBlockJoin.testIntersectionWithRandomApproximation(),org.apache.lucene.tests.util.LuceneTestCase.atLeast(int),org.apache.lucene.tests.util.LuceneTestCase.atLeast(int),org.apache.lucene.tests.util.LuceneTestCase.atLeast(int),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
lucene,testSeedDocumentMap_minTermFrequencySet_shouldBuildQueryAccordingToCorrectTermFrequencies,close,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/queries/src/test/org/apache/lucene/queries/mlt/TestMoreLikeThis.java#L270,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/analysis/Analyzer.java#L332,org.apache.lucene.queries.mlt.TestMoreLikeThis.testSeedDocumentMap_minTermFrequencySet_shouldBuildQueryAccordingToCorrectTermFrequencies(),org.apache.lucene.queries.mlt.TestMoreLikeThis.testSeedDocumentMap_minTermFrequencySet_shouldBuildQueryAccordingToCorrectTermFrequencies(),org.apache.lucene.queries.mlt.TestMoreLikeThis.testSeedDocumentMap_minTermFrequencySet_shouldBuildQueryAccordingToCorrectTermFrequencies(),org.apache.lucene.analysis.Analyzer.close(),org.apache.lucene.analysis.Analyzer.close(),org.apache.lucene.analysis.Analyzer.close(),#test-code #test-case-method,#main-code,1,1,0,,
lucene,testSeedDocumentMap_minTermFrequencySet_shouldBuildQueryAccordingToCorrectTermFrequencies,Term,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/queries/src/test/org/apache/lucene/queries/mlt/TestMoreLikeThis.java#L270,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/index/Term.java#L74,org.apache.lucene.queries.mlt.TestMoreLikeThis.testSeedDocumentMap_minTermFrequencySet_shouldBuildQueryAccordingToCorrectTermFrequencies(),org.apache.lucene.queries.mlt.TestMoreLikeThis.testSeedDocumentMap_minTermFrequencySet_shouldBuildQueryAccordingToCorrectTermFrequencies(),org.apache.lucene.queries.mlt.TestMoreLikeThis.testSeedDocumentMap_minTermFrequencySet_shouldBuildQueryAccordingToCorrectTermFrequencies(),"org.apache.lucene.index.Term.Term(java.lang.String, java.lang.String)","org.apache.lucene.index.Term.Term(String, String)","org.apache.lucene.index.Term.Term(String, String)",#test-code #test-case-method,#main-code,1,1,0,,
lucene,testSeedDocumentMap_minTermFrequencySet_shouldBuildQueryAccordingToCorrectTermFrequencies,clauses,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/queries/src/test/org/apache/lucene/queries/mlt/TestMoreLikeThis.java#L270,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/search/BooleanQuery.java#L151,org.apache.lucene.queries.mlt.TestMoreLikeThis.testSeedDocumentMap_minTermFrequencySet_shouldBuildQueryAccordingToCorrectTermFrequencies(),org.apache.lucene.queries.mlt.TestMoreLikeThis.testSeedDocumentMap_minTermFrequencySet_shouldBuildQueryAccordingToCorrectTermFrequencies(),org.apache.lucene.queries.mlt.TestMoreLikeThis.testSeedDocumentMap_minTermFrequencySet_shouldBuildQueryAccordingToCorrectTermFrequencies(),org.apache.lucene.search.BooleanQuery.clauses(),org.apache.lucene.search.BooleanQuery.clauses(),org.apache.lucene.search.BooleanQuery.clauses(),#test-code #test-case-method,#main-code,1,1,0,,
