project,from_name,to_name,from_url,to_url,from_fqs,from_tctracer_fqs,from_testlinker_fqs,to_fqs,to_tctracer_fqs,to_testlinker_fqs,from_artifact,to_artifact,to_call_depth,candidate,label,tags,notes
checkstyle,testScopes,isTreeWalkerFilterModule,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheckTest.java#L268,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/main/java/com/puppycrawl/tools/checkstyle/utils/ModuleReflectionUtil.java#L174,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.utils.ModuleReflectionUtil.isTreeWalkerFilterModule(java.lang.Class<?>),com.puppycrawl.tools.checkstyle.utils.ModuleReflectionUtil.isTreeWalkerFilterModule(Class),com.puppycrawl.tools.checkstyle.utils.ModuleReflectionUtil.isTreeWalkerFilterModule(Class),#test-code #test-case-method,#main-code,5,1,0,,
checkstyle,testScopes,verifyWithInlineConfigParser,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheckTest.java#L268,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/AbstractModuleTestSupport.java#L268,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),"com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.verifyWithInlineConfigParser(java.lang.String, java.lang.String...)","com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.verifyWithInlineConfigParser(String, String[])","com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.verifyWithInlineConfigParser(String, String[])",#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
checkstyle,testScopes,getCheckMessage,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheckTest.java#L268,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/AbstractModuleTestSupport.java#L864,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),"com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.getCheckMessage(java.lang.String, java.lang.Object...)","com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.getCheckMessage(String, Object[])","com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.getCheckMessage(String, Object[])",#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
checkstyle,testScopes,getPath,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheckTest.java#L268,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/AbstractPathTestSupport.java#L76,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.AbstractPathTestSupport.getPath(java.lang.String),com.puppycrawl.tools.checkstyle.AbstractPathTestSupport.getPath(String),com.puppycrawl.tools.checkstyle.AbstractPathTestSupport.getPath(String),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
checkstyle,testScopes,internalGetCheckMessage,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheckTest.java#L268,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/AbstractModuleTestSupport.java#L891,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),"com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.internalGetCheckMessage(java.lang.String, java.lang.String, java.lang.Object...)","com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.internalGetCheckMessage(String, String, Object[])","com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.internalGetCheckMessage(String, String, Object[])",#test-code #test-case-method,#test-code #test-helper-method,2,1,,,
checkstyle,testScopes,getMessageBundle,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheckTest.java#L268,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/AbstractModuleTestSupport.java#L908,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.getMessageBundle(),com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.getMessageBundle(),com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.getMessageBundle(),#test-code #test-case-method,#test-code #test-helper-method,2,1,,,
checkstyle,testScopes,getMessageBundle,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheckTest.java#L268,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/AbstractModuleTestSupport.java#L919,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.getMessageBundle(java.lang.String),com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.getMessageBundle(String),com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.getMessageBundle(String),#test-code #test-case-method,#test-code #test-helper-method,3,1,,,
checkstyle,testScopes,getPackageLocation,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheckTest.java#L268,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/AbstractPathTestSupport.java#L46,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.AbstractPathTestSupport.getPackageLocation(),com.puppycrawl.tools.checkstyle.AbstractPathTestSupport.getPackageLocation(),com.puppycrawl.tools.checkstyle.AbstractPathTestSupport.getPackageLocation(),#test-code #test-case-method,#test-code #test-helper-method,2,1,,,
checkstyle,testScopes,getResourceLocation,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheckTest.java#L268,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/AbstractPathTestSupport.java#L62,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.AbstractPathTestSupport.getResourceLocation(),com.puppycrawl.tools.checkstyle.AbstractPathTestSupport.getResourceLocation(),com.puppycrawl.tools.checkstyle.AbstractPathTestSupport.getResourceLocation(),#test-code #test-case-method,#test-code #test-helper-method,2,1,,,
checkstyle,testScopes,verifyViolations,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheckTest.java#L268,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/AbstractModuleTestSupport.java#L720,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),"com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.verifyViolations(java.lang.String, java.util.List<com.puppycrawl.tools.checkstyle.bdd.TestInputViolation>, java.util.List<java.lang.String>)","com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.verifyViolations(String, List, List)","com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.verifyViolations(String, List, List)",#test-code #test-case-method,#test-code #test-helper-method,2,1,,,
checkstyle,testScopes,toRegex,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheckTest.java#L268,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/bdd/TestInputViolation.java#L58,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.bdd.TestInputViolation.toRegex(),com.puppycrawl.tools.checkstyle.bdd.TestInputViolation.toRegex(),com.puppycrawl.tools.checkstyle.bdd.TestInputViolation.toRegex(),#test-code #test-case-method,#test-code #test-helper-method,3,1,,,
checkstyle,testScopes,getViolations,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheckTest.java#L268,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/bdd/TestInputConfiguration.java#L98,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.bdd.TestInputConfiguration.getViolations(),com.puppycrawl.tools.checkstyle.bdd.TestInputConfiguration.getViolations(),com.puppycrawl.tools.checkstyle.bdd.TestInputConfiguration.getViolations(),#test-code #test-case-method,#test-code #test-helper-method,2,1,,,
checkstyle,testScopes,getActualViolationsForFile,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheckTest.java#L268,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/AbstractModuleTestSupport.java#L808,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),"com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.getActualViolationsForFile(com.puppycrawl.tools.checkstyle.api.Configuration, java.lang.String)","com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.getActualViolationsForFile(Configuration, String)","com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.getActualViolationsForFile(DefaultConfiguration, String)",#test-code #test-case-method,#test-code #test-helper-method,2,1,,,
checkstyle,testScopes,getActualViolations,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheckTest.java#L268,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/AbstractModuleTestSupport.java#L829,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.getActualViolations(),com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.getActualViolations(),com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.getActualViolations(),#test-code #test-case-method,#test-code #test-helper-method,3,1,,,
checkstyle,testScopes,createChecker,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheckTest.java#L268,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/AbstractModuleTestSupport.java#L100,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.createChecker(com.puppycrawl.tools.checkstyle.api.Configuration),com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.createChecker(Configuration),com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.createChecker(Configuration),#test-code #test-case-method,#test-code #test-helper-method,3,1,,,
checkstyle,testScopes,getBriefUtLogger,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheckTest.java#L268,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/AbstractModuleTestSupport.java#L78,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.getBriefUtLogger(),com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.getBriefUtLogger(),com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.getBriefUtLogger(),#test-code #test-case-method,#test-code #test-helper-method,4,1,,,
checkstyle,testScopes,BriefUtLogger,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheckTest.java#L268,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/internal/utils/BriefUtLogger.java#L37,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.internal.utils.BriefUtLogger.BriefUtLogger(java.io.OutputStream),com.puppycrawl.tools.checkstyle.internal.utils.BriefUtLogger.BriefUtLogger(OutputStream),com.puppycrawl.tools.checkstyle.internal.utils.BriefUtLogger.BriefUtLogger(ByteArrayOutputStream),#test-code #test-case-method,#test-code #test-helper-method,5,1,,,
checkstyle,testScopes,configureChecker,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheckTest.java#L268,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/AbstractModuleTestSupport.java#L124,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),"com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.configureChecker(com.puppycrawl.tools.checkstyle.Checker, com.puppycrawl.tools.checkstyle.api.Configuration)","com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.configureChecker(Checker, Configuration)","com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.configureChecker(Checker, Configuration)",#test-code #test-case-method,#test-code #test-helper-method,4,1,,,
checkstyle,testScopes,createTreeWalkerConfig,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheckTest.java#L268,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/AbstractModuleTestSupport.java#L146,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.createTreeWalkerConfig(com.puppycrawl.tools.checkstyle.api.Configuration),com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.createTreeWalkerConfig(Configuration),com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.createTreeWalkerConfig(Configuration),#test-code #test-case-method,#test-code #test-helper-method,5,1,,,
checkstyle,testScopes,createRootConfig,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheckTest.java#L268,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/AbstractModuleTestSupport.java#L163,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.createRootConfig(com.puppycrawl.tools.checkstyle.api.Configuration),com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.createRootConfig(Configuration),com.puppycrawl.tools.checkstyle.AbstractModuleTestSupport.createRootConfig(Configuration),#test-code #test-case-method,#test-code #test-helper-method,5,1,,,
checkstyle,testScopes,createConfiguration,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheckTest.java#L268,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/bdd/TestInputConfiguration.java#L106,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.bdd.TestInputConfiguration.createConfiguration(),com.puppycrawl.tools.checkstyle.bdd.TestInputConfiguration.createConfiguration(),com.puppycrawl.tools.checkstyle.bdd.TestInputConfiguration.createConfiguration(),#test-code #test-case-method,#test-code #test-helper-method,2,1,,,
checkstyle,testScopes,createTreeWalker,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheckTest.java#L268,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/bdd/TestInputConfiguration.java#L150,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.bdd.TestInputConfiguration.createTreeWalker(),com.puppycrawl.tools.checkstyle.bdd.TestInputConfiguration.createTreeWalker(),com.puppycrawl.tools.checkstyle.bdd.TestInputConfiguration.createTreeWalker(),#test-code #test-case-method,#test-code #test-helper-method,3,1,,,
checkstyle,testScopes,createConfiguration,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheckTest.java#L268,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/bdd/ModuleInputConfiguration.java#L75,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.bdd.ModuleInputConfiguration.createConfiguration(),com.puppycrawl.tools.checkstyle.bdd.ModuleInputConfiguration.createConfiguration(),com.puppycrawl.tools.checkstyle.bdd.ModuleInputConfiguration.createConfiguration(),#test-code #test-case-method,#test-code #test-helper-method,4,1,,,
checkstyle,testScopes,getModuleName,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheckTest.java#L268,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/bdd/ModuleInputConfiguration.java#L52,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.bdd.ModuleInputConfiguration.getModuleName(),com.puppycrawl.tools.checkstyle.bdd.ModuleInputConfiguration.getModuleName(),com.puppycrawl.tools.checkstyle.bdd.ModuleInputConfiguration.getModuleName(),#test-code #test-case-method,#test-code #test-helper-method,4,1,,,
checkstyle,testScopes,parse,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheckTest.java#L268,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/bdd/InlineConfigParser.java#L452,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.bdd.InlineConfigParser.parse(java.lang.String),com.puppycrawl.tools.checkstyle.bdd.InlineConfigParser.parse(String),com.puppycrawl.tools.checkstyle.bdd.InlineConfigParser.parse(String),#test-code #test-case-method,#test-code #test-helper-method,2,1,,,
checkstyle,testScopes,parse,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheckTest.java#L268,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/bdd/InlineConfigParser.java#L463,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),"com.puppycrawl.tools.checkstyle.bdd.InlineConfigParser.parse(java.lang.String, boolean)","com.puppycrawl.tools.checkstyle.bdd.InlineConfigParser.parse(String, boolean)","com.puppycrawl.tools.checkstyle.bdd.InlineConfigParser.parse(String, boolean)",#test-code #test-case-method,#test-code #test-helper-method,3,1,,,
checkstyle,testScopes,build,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheckTest.java#L268,https://github.com/checkstyle/checkstyle/blob/1d66837cd4be945795d8936f4d84cc6ff43e2274/src/test/java/com/puppycrawl/tools/checkstyle/bdd/TestInputConfiguration.java#L199,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest.testScopes(),com.puppycrawl.tools.checkstyle.bdd.TestInputConfiguration.Builder.build(),com.puppycrawl.tools.checkstyle.bdd.TestInputConfiguration.Builder.build(),com.puppycrawl.tools.checkstyle.bdd.TestInputConfiguration.Builder.build(),#test-code #test-case-method,#test-code #test-helper-method,4,1,,,
