project,from_name,to_name,from_url,to_url,from_fqs,from_tctracer_fqs,from_testlinker_fqs,to_fqs,to_tctracer_fqs,to_testlinker_fqs,from_artifact,to_artifact,to_call_depth,candidate,label,tags,notes
elasticsearch,testRolesDescriptionWithNullRolesField,build,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/x-pack/plugin/security/src/test/java/org/elasticsearch/xpack/security/authz/AuthorizationDenialMessagesTests.java#L64,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/security/authc/AuthenticationTestHelper.java#L562,org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.core.security.authc.AuthenticationTestHelper.AuthenticationTestBuilder.build(),org.elasticsearch.xpack.core.security.authc.AuthenticationTestHelper.AuthenticationTestBuilder.build(),org.elasticsearch.xpack.core.security.authc.AuthenticationTestHelper.AuthenticationTestBuilder.build(),#test-code #test-helper-method,#test-code #test-helper-method,3,1,,,
elasticsearch,testRolesDescriptionWithNullRolesField,put,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/x-pack/plugin/security/src/test/java/org/elasticsearch/xpack/security/authz/AuthorizationDenialMessagesTests.java#L64,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/server/src/main/java/org/elasticsearch/common/settings/Settings.java#L1042,org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),"org.elasticsearch.common.settings.Settings.Builder.put(java.lang.String, java.lang.String)","org.elasticsearch.common.settings.Settings.Builder.put(String, String)","org.elasticsearch.common.settings.Settings.Builder.put(String, String)",#test-code #test-helper-method,#main-code,3,1,,,
elasticsearch,testRolesDescriptionWithNullRolesField,builder,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/x-pack/plugin/security/src/test/java/org/elasticsearch/xpack/security/authz/AuthorizationDenialMessagesTests.java#L64,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/server/src/main/java/org/elasticsearch/common/settings/Settings.java#L694,org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.common.settings.Settings.builder(),org.elasticsearch.common.settings.Settings.builder(),org.elasticsearch.common.settings.Settings.builder(),#test-code #test-helper-method,#main-code,3,1,,,
elasticsearch,testRolesDescriptionWithNullRolesField,getKey,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/x-pack/plugin/security/src/test/java/org/elasticsearch/xpack/security/authz/AuthorizationDenialMessagesTests.java#L64,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/server/src/main/java/org/elasticsearch/common/settings/Setting.java#L390,org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.common.settings.Setting.getKey(),org.elasticsearch.common.settings.Setting.getKey(),org.elasticsearch.common.settings.Setting.getKey(),#test-code #test-helper-method,#main-code,3,1,,,
elasticsearch,testRolesDescriptionWithNullRolesField,newServiceAccountAuthentication,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/x-pack/plugin/security/src/test/java/org/elasticsearch/xpack/security/authz/AuthorizationDenialMessagesTests.java#L64,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/x-pack/plugin/core/src/main/java/org/elasticsearch/xpack/core/security/authc/Authentication.java#L1372,org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),"org.elasticsearch.xpack.core.security.authc.Authentication.newServiceAccountAuthentication(org.elasticsearch.xpack.core.security.user.User, java.lang.String, java.util.Map<java.lang.String, java.lang.Object>)","org.elasticsearch.xpack.core.security.authc.Authentication.newServiceAccountAuthentication(User, String, Map)","org.elasticsearch.xpack.core.security.authc.Authentication.newServiceAccountAuthentication(User, String, Map)",#test-code #test-helper-method,#main-code,2,1,,,
elasticsearch,testRolesDescriptionWithNullRolesField,prepareServiceAccountMetadata,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/x-pack/plugin/security/src/test/java/org/elasticsearch/xpack/security/authz/AuthorizationDenialMessagesTests.java#L64,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/security/authc/AuthenticationTestHelper.java#L787,org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.core.security.authc.AuthenticationTestHelper.AuthenticationTestBuilder.prepareServiceAccountMetadata(),org.elasticsearch.xpack.core.security.authc.AuthenticationTestHelper.AuthenticationTestBuilder.prepareServiceAccountMetadata(),org.elasticsearch.xpack.core.security.authc.AuthenticationTestHelper.AuthenticationTestBuilder.prepareServiceAccountMetadata(),#test-code #test-helper-method,#test-code #test-helper-method,2,1,,,
elasticsearch,testRolesDescriptionWithNullRolesField,randomAlphaOfLength,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/x-pack/plugin/security/src/test/java/org/elasticsearch/xpack/security/authz/AuthorizationDenialMessagesTests.java#L64,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/test/framework/src/main/java/org/elasticsearch/test/ESTestCase.java#L1252,org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.test.ESTestCase.randomAlphaOfLength(int),org.elasticsearch.test.ESTestCase.randomAlphaOfLength(int),org.elasticsearch.test.ESTestCase.randomAlphaOfLength(int),#test-code #test-helper-method,#test-module #main-code,3,1,,,
elasticsearch,testRolesDescriptionWithNullRolesField,principal,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/x-pack/plugin/security/src/test/java/org/elasticsearch/xpack/security/authz/AuthorizationDenialMessagesTests.java#L64,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/x-pack/plugin/core/src/main/java/org/elasticsearch/xpack/core/security/user/User.java#L53,org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.core.security.user.User.principal(),org.elasticsearch.xpack.core.security.user.User.principal(),org.elasticsearch.xpack.core.security.user.User.principal(),#test-code #test-helper-method,#main-code,2,1,,,
elasticsearch,testRolesDescriptionWithNullRolesField,token,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/x-pack/plugin/security/src/test/java/org/elasticsearch/xpack/security/authz/AuthorizationDenialMessagesTests.java#L64,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/x-pack/plugin/core/src/main/java/org/elasticsearch/xpack/core/security/authc/Authentication.java#L430,org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.core.security.authc.Authentication.token(),org.elasticsearch.xpack.core.security.authc.Authentication.token(),org.elasticsearch.xpack.core.security.authc.Authentication.token(),#test-code #test-helper-method,#main-code,2,1,,,
elasticsearch,testRolesDescriptionWithNullRolesField,newApiKeyAuthentication,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/x-pack/plugin/security/src/test/java/org/elasticsearch/xpack/security/authz/AuthorizationDenialMessagesTests.java#L64,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/x-pack/plugin/core/src/main/java/org/elasticsearch/xpack/core/security/authc/Authentication.java#L1453,org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),"org.elasticsearch.xpack.core.security.authc.Authentication.newApiKeyAuthentication(org.elasticsearch.xpack.core.security.authc.AuthenticationResult<org.elasticsearch.xpack.core.security.user.User>, java.lang.String)","org.elasticsearch.xpack.core.security.authc.Authentication.newApiKeyAuthentication(AuthenticationResult, String)","org.elasticsearch.xpack.core.security.authc.Authentication.newApiKeyAuthentication(AuthenticationResult, String)",#test-code #test-helper-method,#main-code,2,1,,,
elasticsearch,testRolesDescriptionWithNullRolesField,success,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/x-pack/plugin/security/src/test/java/org/elasticsearch/xpack/security/authz/AuthorizationDenialMessagesTests.java#L64,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/x-pack/plugin/core/src/main/java/org/elasticsearch/xpack/core/security/authc/AuthenticationResult.java#L119,org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),"org.elasticsearch.xpack.core.security.authc.AuthenticationResult.success(T, java.util.Map<java.lang.String, java.lang.Object>)","org.elasticsearch.xpack.core.security.authc.AuthenticationResult.success(T, Map)","org.elasticsearch.xpack.core.security.authc.AuthenticationResult.success(User, Map)",#test-code #test-helper-method,#main-code,2,1,,,
elasticsearch,testRolesDescriptionWithNullRolesField,prepareApiKeyMetadata,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/x-pack/plugin/security/src/test/java/org/elasticsearch/xpack/security/authz/AuthorizationDenialMessagesTests.java#L64,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/security/authc/AuthenticationTestHelper.java#L731,org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.core.security.authc.AuthenticationTestHelper.AuthenticationTestBuilder.prepareApiKeyMetadata(),org.elasticsearch.xpack.core.security.authc.AuthenticationTestHelper.AuthenticationTestBuilder.prepareApiKeyMetadata(),org.elasticsearch.xpack.core.security.authc.AuthenticationTestHelper.AuthenticationTestBuilder.prepareApiKeyMetadata(),#test-code #test-helper-method,#test-code #test-helper-method,2,1,,,
elasticsearch,testRolesDescriptionWithNullRolesField,convertToXContent,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/x-pack/plugin/security/src/test/java/org/elasticsearch/xpack/security/authz/AuthorizationDenialMessagesTests.java#L64,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/test/framework/src/main/java/org/elasticsearch/test/XContentTestUtils.java#L72,org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),"org.elasticsearch.test.XContentTestUtils.convertToXContent(java.util.Map<java.lang.String, ?>, org.elasticsearch.xcontent.XContentType)","org.elasticsearch.test.XContentTestUtils.convertToXContent(Map, XContentType)","org.elasticsearch.test.XContentTestUtils.convertToXContent(Map, XContentType)",#test-code #test-helper-method,#test-module #main-code,3,1,,,
elasticsearch,testRolesDescriptionWithNullRolesField,BytesArray,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/x-pack/plugin/security/src/test/java/org/elasticsearch/xpack/security/authz/AuthorizationDenialMessagesTests.java#L64,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/server/src/main/java/org/elasticsearch/common/bytes/BytesArray.java#L29,org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.common.bytes.BytesArray.BytesArray(java.lang.String),org.elasticsearch.common.bytes.BytesArray.BytesArray(String),org.elasticsearch.common.bytes.BytesArray.BytesArray(String),#test-code #test-helper-method,#main-code,3,1,,,
elasticsearch,testRolesDescriptionWithNullRolesField,getName,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/x-pack/plugin/security/src/test/java/org/elasticsearch/xpack/security/authz/AuthorizationDenialMessagesTests.java#L64,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/x-pack/plugin/core/src/main/java/org/elasticsearch/xpack/core/security/authc/Authentication.java#L1206,org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.core.security.authc.Authentication.RealmRef.getName(),org.elasticsearch.xpack.core.security.authc.Authentication.RealmRef.getName(),org.elasticsearch.xpack.core.security.authc.Authentication.RealmRef.getName(),#test-code #test-helper-method,#main-code,3,1,,,
elasticsearch,testRolesDescriptionWithNullRolesField,stripRoles,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/x-pack/plugin/security/src/test/java/org/elasticsearch/xpack/security/authz/AuthorizationDenialMessagesTests.java#L64,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/security/authc/AuthenticationTestHelper.java#L238,org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.core.security.authc.AuthenticationTestHelper.stripRoles(org.elasticsearch.xpack.core.security.user.User),org.elasticsearch.xpack.core.security.authc.AuthenticationTestHelper.stripRoles(User),org.elasticsearch.xpack.core.security.authc.AuthenticationTestHelper.stripRoles(User),#test-code #test-helper-method,#test-code #test-helper-method,2,1,,,
elasticsearch,testRolesDescriptionWithNullRolesField,User,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/x-pack/plugin/security/src/test/java/org/elasticsearch/xpack/security/authz/AuthorizationDenialMessagesTests.java#L64,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/x-pack/plugin/core/src/main/java/org/elasticsearch/xpack/core/security/user/User.java#L40,org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),"org.elasticsearch.xpack.core.security.user.User.User(java.lang.String, java.lang.String[], java.lang.String, java.lang.String, java.util.Map<java.lang.String, java.lang.Object>, boolean)","org.elasticsearch.xpack.core.security.user.User.User(String, String[], String, String, Map, boolean)","org.elasticsearch.xpack.core.security.user.User.User(String, String[], String, String, Map, boolean)",#test-code #test-helper-method,#main-code,3,1,,,
elasticsearch,testRolesDescriptionWithNullRolesField,enabled,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/x-pack/plugin/security/src/test/java/org/elasticsearch/xpack/security/authz/AuthorizationDenialMessagesTests.java#L64,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/x-pack/plugin/core/src/main/java/org/elasticsearch/xpack/core/security/user/User.java#L90,org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.core.security.user.User.enabled(),org.elasticsearch.xpack.core.security.user.User.enabled(),org.elasticsearch.xpack.core.security.user.User.enabled(),#test-code #test-helper-method,#main-code,3,1,,,
elasticsearch,testRolesDescriptionWithNullRolesField,metadata,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/x-pack/plugin/security/src/test/java/org/elasticsearch/xpack/security/authz/AuthorizationDenialMessagesTests.java#L64,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/x-pack/plugin/core/src/main/java/org/elasticsearch/xpack/core/security/user/User.java#L69,org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.core.security.user.User.metadata(),org.elasticsearch.xpack.core.security.user.User.metadata(),org.elasticsearch.xpack.core.security.user.User.metadata(),#test-code #test-helper-method,#main-code,3,1,,,
elasticsearch,testRolesDescriptionWithNullRolesField,email,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/x-pack/plugin/security/src/test/java/org/elasticsearch/xpack/security/authz/AuthorizationDenialMessagesTests.java#L64,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/x-pack/plugin/core/src/main/java/org/elasticsearch/xpack/core/security/user/User.java#L83,org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.core.security.user.User.email(),org.elasticsearch.xpack.core.security.user.User.email(),org.elasticsearch.xpack.core.security.user.User.email(),#test-code #test-helper-method,#main-code,3,1,,,
elasticsearch,testRolesDescriptionWithNullRolesField,fullName,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/x-pack/plugin/security/src/test/java/org/elasticsearch/xpack/security/authz/AuthorizationDenialMessagesTests.java#L64,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/x-pack/plugin/core/src/main/java/org/elasticsearch/xpack/core/security/user/User.java#L76,org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.core.security.user.User.fullName(),org.elasticsearch.xpack.core.security.user.User.fullName(),org.elasticsearch.xpack.core.security.user.User.fullName(),#test-code #test-helper-method,#main-code,3,1,,,
elasticsearch,testRolesDescriptionWithNullRolesField,roles,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/x-pack/plugin/security/src/test/java/org/elasticsearch/xpack/security/authz/AuthorizationDenialMessagesTests.java#L64,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/x-pack/plugin/core/src/main/java/org/elasticsearch/xpack/core/security/user/User.java#L62,org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.core.security.user.User.roles(),org.elasticsearch.xpack.core.security.user.User.roles(),org.elasticsearch.xpack.core.security.user.User.roles(),#test-code #test-helper-method,#main-code,3,1,,,
elasticsearch,testRolesDescriptionWithNullRolesField,newRealmAuthentication,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/x-pack/plugin/security/src/test/java/org/elasticsearch/xpack/security/authz/AuthorizationDenialMessagesTests.java#L64,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/x-pack/plugin/core/src/main/java/org/elasticsearch/xpack/core/security/authc/Authentication.java#L1382,org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),"org.elasticsearch.xpack.core.security.authc.Authentication.newRealmAuthentication(org.elasticsearch.xpack.core.security.user.User, org.elasticsearch.xpack.core.security.authc.Authentication.RealmRef)","org.elasticsearch.xpack.core.security.authc.Authentication.newRealmAuthentication(User, RealmRef)","org.elasticsearch.xpack.core.security.authc.Authentication.newRealmAuthentication(User, RealmRef)",#test-code #test-helper-method,#main-code,2,1,,,
elasticsearch,testRolesDescriptionWithNullRolesField,toCrossClusterAccess,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/x-pack/plugin/security/src/test/java/org/elasticsearch/xpack/security/authz/AuthorizationDenialMessagesTests.java#L64,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/x-pack/plugin/core/src/main/java/org/elasticsearch/xpack/core/security/authc/Authentication.java#L1465,org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.core.security.authc.Authentication.toCrossClusterAccess(org.elasticsearch.xpack.core.security.authc.CrossClusterAccessSubjectInfo),org.elasticsearch.xpack.core.security.authc.Authentication.toCrossClusterAccess(CrossClusterAccessSubjectInfo),org.elasticsearch.xpack.core.security.authc.Authentication.toCrossClusterAccess(CrossClusterAccessSubjectInfo),#test-code #test-helper-method,#main-code,2,1,,,
elasticsearch,testRolesDescriptionWithNullRolesField,realmRef,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/x-pack/plugin/security/src/test/java/org/elasticsearch/xpack/security/authz/AuthorizationDenialMessagesTests.java#L64,https://github.com/elastic/elasticsearch/blob/ab2ec85bdeef6727cd1b13f58bd314e8c0cd7994/x-pack/plugin/core/src/test/java/org/elasticsearch/xpack/core/security/authc/AuthenticationTestHelper.java#L521,org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.security.authz.AuthorizationDenialMessagesTests.testRolesDescriptionWithNullRolesField(),org.elasticsearch.xpack.core.security.authc.AuthenticationTestHelper.AuthenticationTestBuilder.realmRef(org.elasticsearch.xpack.core.security.authc.Authentication.RealmRef),org.elasticsearch.xpack.core.security.authc.AuthenticationTestHelper.AuthenticationTestBuilder.realmRef(RealmRef),org.elasticsearch.xpack.core.security.authc.AuthenticationTestHelper.AuthenticationTestBuilder.realmRef(RealmRef),#test-code #test-helper-method,#test-code #test-helper-method,2,1,,,
