project,from_name,to_name,from_url,to_url,from_fqs,from_tctracer_fqs,from_testlinker_fqs,to_fqs,to_tctracer_fqs,to_testlinker_fqs,from_artifact,to_artifact,to_call_depth,candidate,label,tags,notes
flink,testTwoComponentsViaBlockingExchange,connectConsumersToProducersById,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/test/java/org/apache/flink/runtime/executiongraph/failover/SchedulingPipelinedRegionComputeUtilTest.java#L262,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/test/java/org/apache/flink/runtime/scheduler/strategy/TestingSchedulingTopology.java#L287,org.apache.flink.runtime.executiongraph.failover.SchedulingPipelinedRegionComputeUtilTest.testTwoComponentsViaBlockingExchange(),org.apache.flink.runtime.executiongraph.failover.SchedulingPipelinedRegionComputeUtilTest.testTwoComponentsViaBlockingExchange(),org.apache.flink.runtime.executiongraph.failover.SchedulingPipelinedRegionComputeUtilTest.testTwoComponentsViaBlockingExchange(),"org.apache.flink.runtime.scheduler.strategy.TestingSchedulingTopology.connectConsumersToProducersById(java.util.List, java.util.List, org.apache.flink.runtime.jobgraph.IntermediateDataSetID, org.apache.flink.runtime.io.network.partition.ResultPartitionType)","org.apache.flink.runtime.scheduler.strategy.TestingSchedulingTopology.connectConsumersToProducersById(List, List, IntermediateDataSetID, ResultPartitionType)","org.apache.flink.runtime.scheduler.strategy.TestingSchedulingTopology.connectConsumersToProducersById(List, List, IntermediateDataSetID, ResultPartitionType)",#test-code #test-case-method,#test-code #test-helper-method,3,1,0,,
flink,testTwoComponentsViaBlockingExchange,ConnectionResult,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/test/java/org/apache/flink/runtime/executiongraph/failover/SchedulingPipelinedRegionComputeUtilTest.java#L262,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/test/java/org/apache/flink/runtime/scheduler/strategy/TestingSchedulingTopology.java#L336,org.apache.flink.runtime.executiongraph.failover.SchedulingPipelinedRegionComputeUtilTest.testTwoComponentsViaBlockingExchange(),org.apache.flink.runtime.executiongraph.failover.SchedulingPipelinedRegionComputeUtilTest.testTwoComponentsViaBlockingExchange(),org.apache.flink.runtime.executiongraph.failover.SchedulingPipelinedRegionComputeUtilTest.testTwoComponentsViaBlockingExchange(),"org.apache.flink.runtime.scheduler.strategy.TestingSchedulingTopology.ConnectionResult.ConnectionResult(java.util.List<org.apache.flink.runtime.jobgraph.IntermediateResultPartitionID>, org.apache.flink.runtime.scheduler.strategy.ConsumedPartitionGroup, org.apache.flink.runtime.scheduler.strategy.ConsumerVertexGroup)","org.apache.flink.runtime.scheduler.strategy.TestingSchedulingTopology.ConnectionResult.ConnectionResult(List, ConsumedPartitionGroup, ConsumerVertexGroup)","org.apache.flink.runtime.scheduler.strategy.TestingSchedulingTopology.ConnectionResult.ConnectionResult(List, ConsumedPartitionGroup, ConsumerVertexGroup)",#test-code #test-case-method,#test-code #test-helper-method,4,1,0,,
flink,testTwoComponentsViaBlockingExchange,createConsumerVertexGroup,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/test/java/org/apache/flink/runtime/executiongraph/failover/SchedulingPipelinedRegionComputeUtilTest.java#L262,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/test/java/org/apache/flink/runtime/scheduler/strategy/TestingSchedulingTopology.java#L321,org.apache.flink.runtime.executiongraph.failover.SchedulingPipelinedRegionComputeUtilTest.testTwoComponentsViaBlockingExchange(),org.apache.flink.runtime.executiongraph.failover.SchedulingPipelinedRegionComputeUtilTest.testTwoComponentsViaBlockingExchange(),org.apache.flink.runtime.executiongraph.failover.SchedulingPipelinedRegionComputeUtilTest.testTwoComponentsViaBlockingExchange(),"org.apache.flink.runtime.scheduler.strategy.TestingSchedulingTopology.createConsumerVertexGroup(java.util.List<org.apache.flink.runtime.scheduler.strategy.ExecutionVertexID>, org.apache.flink.runtime.io.network.partition.ResultPartitionType)","org.apache.flink.runtime.scheduler.strategy.TestingSchedulingTopology.createConsumerVertexGroup(List, ResultPartitionType)","org.apache.flink.runtime.scheduler.strategy.TestingSchedulingTopology.createConsumerVertexGroup(List, ResultPartitionType)",#test-code #test-case-method,#test-code #test-helper-method,4,1,0,,
flink,testTwoComponentsViaBlockingExchange,createConsumedPartitionGroup,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/test/java/org/apache/flink/runtime/executiongraph/failover/SchedulingPipelinedRegionComputeUtilTest.java#L262,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/test/java/org/apache/flink/runtime/scheduler/strategy/TestingSchedulingTopology.java#L313,org.apache.flink.runtime.executiongraph.failover.SchedulingPipelinedRegionComputeUtilTest.testTwoComponentsViaBlockingExchange(),org.apache.flink.runtime.executiongraph.failover.SchedulingPipelinedRegionComputeUtilTest.testTwoComponentsViaBlockingExchange(),org.apache.flink.runtime.executiongraph.failover.SchedulingPipelinedRegionComputeUtilTest.testTwoComponentsViaBlockingExchange(),"org.apache.flink.runtime.scheduler.strategy.TestingSchedulingTopology.createConsumedPartitionGroup(int, java.util.List<org.apache.flink.runtime.jobgraph.IntermediateResultPartitionID>, org.apache.flink.runtime.io.network.partition.ResultPartitionType)","org.apache.flink.runtime.scheduler.strategy.TestingSchedulingTopology.createConsumedPartitionGroup(int, List, ResultPartitionType)","org.apache.flink.runtime.scheduler.strategy.TestingSchedulingTopology.createConsumedPartitionGroup(int, List, ResultPartitionType)",#test-code #test-case-method,#test-code #test-helper-method,4,1,0,,
flink,testTwoComponentsViaBlockingExchange,computePipelinedRegionByVertex,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/test/java/org/apache/flink/runtime/executiongraph/failover/SchedulingPipelinedRegionComputeUtilTest.java#L262,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/test/java/org/apache/flink/runtime/executiongraph/failover/SchedulingPipelinedRegionComputeUtilTest.java#L513,org.apache.flink.runtime.executiongraph.failover.SchedulingPipelinedRegionComputeUtilTest.testTwoComponentsViaBlockingExchange(),org.apache.flink.runtime.executiongraph.failover.SchedulingPipelinedRegionComputeUtilTest.testTwoComponentsViaBlockingExchange(),org.apache.flink.runtime.executiongraph.failover.SchedulingPipelinedRegionComputeUtilTest.testTwoComponentsViaBlockingExchange(),org.apache.flink.runtime.executiongraph.failover.SchedulingPipelinedRegionComputeUtilTest.computePipelinedRegionByVertex(java.util.Set<java.util.Set<org.apache.flink.runtime.scheduler.strategy.SchedulingExecutionVertex>>),org.apache.flink.runtime.executiongraph.failover.SchedulingPipelinedRegionComputeUtilTest.computePipelinedRegionByVertex(Set),org.apache.flink.runtime.executiongraph.failover.SchedulingPipelinedRegionComputeUtilTest.computePipelinedRegionByVertex(Set),#test-code #test-case-method,#test-code #test-helper-method,2,1,0,,
flink,testTwoComponentsViaBlockingExchange,getVertices,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/test/java/org/apache/flink/runtime/executiongraph/failover/SchedulingPipelinedRegionComputeUtilTest.java#L262,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/test/java/org/apache/flink/runtime/scheduler/strategy/TestingSchedulingTopology.java#L57,org.apache.flink.runtime.executiongraph.failover.SchedulingPipelinedRegionComputeUtilTest.testTwoComponentsViaBlockingExchange(),org.apache.flink.runtime.executiongraph.failover.SchedulingPipelinedRegionComputeUtilTest.testTwoComponentsViaBlockingExchange(),org.apache.flink.runtime.executiongraph.failover.SchedulingPipelinedRegionComputeUtilTest.testTwoComponentsViaBlockingExchange(),org.apache.flink.runtime.scheduler.strategy.TestingSchedulingTopology.getVertices(),org.apache.flink.runtime.scheduler.strategy.TestingSchedulingTopology.getVertices(),org.apache.flink.runtime.scheduler.strategy.TestingSchedulingTopology.getVertices(),#test-code #test-case-method,#test-code #test-helper-method,2,1,0,,
flink,testAddAfterFinish,allocateUnpooledSegment,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/test/java/org/apache/flink/runtime/io/network/partition/SubpartitionTestBase.java#L51,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-core/src/main/java/org/apache/flink/core/memory/MemorySegmentFactory.java#L87,org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.core.memory.MemorySegmentFactory.allocateUnpooledSegment(int),org.apache.flink.core.memory.MemorySegmentFactory.allocateUnpooledSegment(int),org.apache.flink.core.memory.MemorySegmentFactory.allocateUnpooledSegment(int),#test-code #test-case-method,#main-code,5,1,0,,
flink,testAddAfterFinish,checkArgument,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/test/java/org/apache/flink/runtime/io/network/partition/SubpartitionTestBase.java#L51,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-core/src/main/java/org/apache/flink/util/Preconditions.java#L120,org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.util.Preconditions.checkArgument(boolean),org.apache.flink.util.Preconditions.checkArgument(boolean),org.apache.flink.util.Preconditions.checkArgument(boolean),#test-code #test-case-method,#main-code,5,1,0,,
flink,testAddAfterFinish,finish,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/test/java/org/apache/flink/runtime/io/network/partition/SubpartitionTestBase.java#L51,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/main/java/org/apache/flink/runtime/io/network/buffer/BufferBuilder.java#L132,org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.buffer.BufferBuilder.finish(),org.apache.flink.runtime.io.network.buffer.BufferBuilder.finish(),org.apache.flink.runtime.io.network.buffer.BufferBuilder.finish(),#test-code #test-case-method,#main-code,3,1,0,,
flink,testAddAfterFinish,close,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/test/java/org/apache/flink/runtime/io/network/partition/SubpartitionTestBase.java#L51,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/main/java/org/apache/flink/runtime/io/network/buffer/BufferBuilder.java#L170,org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.buffer.BufferBuilder.close(),org.apache.flink.runtime.io.network.buffer.BufferBuilder.close(),org.apache.flink.runtime.io.network.buffer.BufferBuilder.close(),#test-code #test-case-method,#main-code,3,1,0,,
flink,testAddAfterFinish,createBufferConsumer,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/test/java/org/apache/flink/runtime/io/network/partition/SubpartitionTestBase.java#L51,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/main/java/org/apache/flink/runtime/io/network/buffer/BufferBuilder.java#L59,org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.buffer.BufferBuilder.createBufferConsumer(),org.apache.flink.runtime.io.network.buffer.BufferBuilder.createBufferConsumer(),org.apache.flink.runtime.io.network.buffer.BufferBuilder.createBufferConsumer(),#test-code #test-case-method,#main-code,3,1,0,,
flink,testAddAfterFinish,appendAndCommit,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/test/java/org/apache/flink/runtime/io/network/partition/SubpartitionTestBase.java#L51,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/main/java/org/apache/flink/runtime/io/network/buffer/BufferBuilder.java#L91,org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.buffer.BufferBuilder.appendAndCommit(java.nio.ByteBuffer),org.apache.flink.runtime.io.network.buffer.BufferBuilder.appendAndCommit(ByteBuffer),org.apache.flink.runtime.io.network.buffer.BufferBuilder.appendAndCommit(ByteBuffer),#test-code #test-case-method,#main-code,4,1,0,,
flink,testAddAfterFinish,isRecycled,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/test/java/org/apache/flink/runtime/io/network/partition/SubpartitionTestBase.java#L51,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/main/java/org/apache/flink/runtime/io/network/buffer/BufferConsumer.java#L151,org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.buffer.BufferConsumer.isRecycled(),org.apache.flink.runtime.io.network.buffer.BufferConsumer.isRecycled(),org.apache.flink.runtime.io.network.buffer.BufferConsumer.isRecycled(),#test-code #test-case-method,#main-code,1,1,0,,
flink,testAddAfterFinish,finish,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/test/java/org/apache/flink/runtime/io/network/partition/SubpartitionTestBase.java#L51,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/main/java/org/apache/flink/runtime/io/network/partition/ResultSubpartition.java#L105,org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.partition.ResultSubpartition.finish(),org.apache.flink.runtime.io.network.partition.ResultSubpartition.finish(),org.apache.flink.runtime.io.network.partition.ResultSubpartition.finish(),#test-code #test-case-method,#main-code,1,1,0,,
flink,testAddAfterFinish,release,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/test/java/org/apache/flink/runtime/io/network/partition/SubpartitionTestBase.java#L51,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/main/java/org/apache/flink/runtime/io/network/partition/ResultSubpartition.java#L107,org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.partition.ResultSubpartition.release(),org.apache.flink.runtime.io.network.partition.ResultSubpartition.release(),org.apache.flink.runtime.io.network.partition.ResultSubpartition.release(),#test-code #test-case-method,#main-code,1,1,0,,
flink,testAddAfterFinish,getBuffersInBacklogUnsafe,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/test/java/org/apache/flink/runtime/io/network/partition/SubpartitionTestBase.java#L51,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/main/java/org/apache/flink/runtime/io/network/partition/ResultSubpartition.java#L115,org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.partition.ResultSubpartition.getBuffersInBacklogUnsafe(),org.apache.flink.runtime.io.network.partition.ResultSubpartition.getBuffersInBacklogUnsafe(),org.apache.flink.runtime.io.network.partition.ResultSubpartition.getBuffersInBacklogUnsafe(),#test-code #test-case-method,#main-code,1,1,0,,
flink,testAddAfterFinish,getTotalNumberOfBuffersUnsafe,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/test/java/org/apache/flink/runtime/io/network/partition/SubpartitionTestBase.java#L51,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/main/java/org/apache/flink/runtime/io/network/partition/ResultSubpartition.java#L55,org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.partition.ResultSubpartition.getTotalNumberOfBuffersUnsafe(),org.apache.flink.runtime.io.network.partition.ResultSubpartition.getTotalNumberOfBuffersUnsafe(),org.apache.flink.runtime.io.network.partition.ResultSubpartition.getTotalNumberOfBuffersUnsafe(),#test-code #test-case-method,#main-code,1,1,0,,
flink,testAddAfterFinish,add,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/test/java/org/apache/flink/runtime/io/network/partition/SubpartitionTestBase.java#L51,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/main/java/org/apache/flink/runtime/io/network/partition/ResultSubpartition.java#L73,org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.partition.ResultSubpartition.add(org.apache.flink.runtime.io.network.buffer.BufferConsumer),org.apache.flink.runtime.io.network.partition.ResultSubpartition.add(BufferConsumer),org.apache.flink.runtime.io.network.partition.ResultSubpartition.add(BufferConsumer),#test-code #test-case-method,#main-code,1,1,1,,
flink,testAddAfterFinish,createFilledFinishedBufferConsumer,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/test/java/org/apache/flink/runtime/io/network/partition/SubpartitionTestBase.java#L51,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/test/java/org/apache/flink/runtime/io/network/buffer/BufferBuilderTestUtils.java#L79,org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.buffer.BufferBuilderTestUtils.createFilledFinishedBufferConsumer(int),org.apache.flink.runtime.io.network.buffer.BufferBuilderTestUtils.createFilledFinishedBufferConsumer(int),org.apache.flink.runtime.io.network.buffer.BufferBuilderTestUtils.createFilledFinishedBufferConsumer(int),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
flink,testAddAfterFinish,createSubpartition,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/test/java/org/apache/flink/runtime/io/network/partition/SubpartitionTestBase.java#L51,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/test/java/org/apache/flink/runtime/io/network/partition/SubpartitionTestBase.java#L34,org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.createSubpartition(),org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.createSubpartition(),org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.createSubpartition(),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
flink,testAddAfterFinish,createFilledBufferConsumer,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/test/java/org/apache/flink/runtime/io/network/partition/SubpartitionTestBase.java#L51,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/test/java/org/apache/flink/runtime/io/network/buffer/BufferBuilderTestUtils.java#L87,org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),"org.apache.flink.runtime.io.network.buffer.BufferBuilderTestUtils.createFilledBufferConsumer(int, int, boolean)","org.apache.flink.runtime.io.network.buffer.BufferBuilderTestUtils.createFilledBufferConsumer(int, int, boolean)","org.apache.flink.runtime.io.network.buffer.BufferBuilderTestUtils.createFilledBufferConsumer(int, int, boolean)",#test-code #test-case-method,#test-code #test-helper-method,2,1,0,,
flink,testAddAfterFinish,fillBufferBuilder,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/test/java/org/apache/flink/runtime/io/network/partition/SubpartitionTestBase.java#L51,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/test/java/org/apache/flink/runtime/io/network/buffer/BufferBuilderTestUtils.java#L62,org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),"org.apache.flink.runtime.io.network.buffer.BufferBuilderTestUtils.fillBufferBuilder(org.apache.flink.runtime.io.network.buffer.BufferBuilder, int)","org.apache.flink.runtime.io.network.buffer.BufferBuilderTestUtils.fillBufferBuilder(BufferBuilder, int)","org.apache.flink.runtime.io.network.buffer.BufferBuilderTestUtils.fillBufferBuilder(BufferBuilder, int)",#test-code #test-case-method,#test-code #test-helper-method,3,1,0,,
flink,testAddAfterFinish,createBufferBuilder,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/test/java/org/apache/flink/runtime/io/network/partition/SubpartitionTestBase.java#L51,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/test/java/org/apache/flink/runtime/io/network/buffer/BufferBuilderTestUtils.java#L41,org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.buffer.BufferBuilderTestUtils.createBufferBuilder(int),org.apache.flink.runtime.io.network.buffer.BufferBuilderTestUtils.createBufferBuilder(int),org.apache.flink.runtime.io.network.buffer.BufferBuilderTestUtils.createBufferBuilder(int),#test-code #test-case-method,#test-code #test-helper-method,3,1,0,,
flink,testAddAfterFinish,createFilledBufferBuilder,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/test/java/org/apache/flink/runtime/io/network/partition/SubpartitionTestBase.java#L51,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/test/java/org/apache/flink/runtime/io/network/buffer/BufferBuilderTestUtils.java#L49,org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),"org.apache.flink.runtime.io.network.buffer.BufferBuilderTestUtils.createFilledBufferBuilder(int, int)","org.apache.flink.runtime.io.network.buffer.BufferBuilderTestUtils.createFilledBufferBuilder(int, int)","org.apache.flink.runtime.io.network.buffer.BufferBuilderTestUtils.createFilledBufferBuilder(int, int)",#test-code #test-case-method,#test-code #test-helper-method,4,1,0,,
flink,testAddAfterFinish,createFilledBufferBuilder,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/test/java/org/apache/flink/runtime/io/network/partition/SubpartitionTestBase.java#L51,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/test/java/org/apache/flink/runtime/io/network/buffer/BufferBuilderTestUtils.java#L55,org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),org.apache.flink.runtime.io.network.partition.SubpartitionTestBase.testAddAfterFinish(),"org.apache.flink.runtime.io.network.buffer.BufferBuilderTestUtils.createFilledBufferBuilder(org.apache.flink.core.memory.MemorySegment, int)","org.apache.flink.runtime.io.network.buffer.BufferBuilderTestUtils.createFilledBufferBuilder(MemorySegment, int)","org.apache.flink.runtime.io.network.buffer.BufferBuilderTestUtils.createFilledBufferBuilder(MemorySegment, int)",#test-code #test-case-method,#test-code #test-helper-method,5,1,0,,
flink,testGetSubpartitionId,allocateUnpooledSegment,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-runtime/src/test/java/org/apache/flink/runtime/io/network/partition/hybrid/tiered/netty/NettyPayloadTest.java#L66,https://github.com/apache/flink/blob/d141ad7ab86dcddc5937dce52f1657bae6ded2ed/flink-core/src/main/java/org/apache/flink/core/memory/MemorySegmentFactory.java#L87,org.apache.flink.runtime.io.network.partition.hybrid.tiered.netty.NettyPayloadTest.testGetSubpartitionId(),org.apache.flink.runtime.io.network.partition.hybrid.tiered.netty.NettyPayloadTest.testGetSubpartitionId(),org.apache.flink.runtime.io.network.partition.hybrid.tiered.netty.NettyPayloadTest.testGetSubpartitionId(),org.apache.flink.core.memory.MemorySegmentFactory.allocateUnpooledSegment(int),org.apache.flink.core.memory.MemorySegmentFactory.allocateUnpooledSegment(int),org.apache.flink.core.memory.MemorySegmentFactory.allocateUnpooledSegment(int),#test-code #test-case-method,#main-code,2,1,0,,
