project,from_name,to_name,from_url,to_url,from_fqs,from_tctracer_fqs,from_testlinker_fqs,to_fqs,to_tctracer_fqs,to_testlinker_fqs,from_artifact,to_artifact,to_call_depth,candidate,label,tags,notes
hadoop,testRegisterNodeManagerRequestWithNullArrays,put,https://github.com/apache/hadoop/blob/c6e716bf5bc8958a1f5fc63d1b2844a2f8f118be/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-common/src/test/java/org/apache/hadoop/yarn/server/api/protocolrecords/TestRegisterNodeManagerRequest.java#L69,https://github.com/apache/hadoop/blob/c6e716bf5bc8958a1f5fc63d1b2844a2f8f118be/hadoop-cloud-storage-project/hadoop-tos/src/main/java/org/apache/hadoop/fs/tosfs/object/ObjectStorage.java#L77,org.apache.hadoop.yarn.server.api.protocolrecords.TestRegisterNodeManagerRequest.testRegisterNodeManagerRequestWithNullArrays(),org.apache.hadoop.yarn.server.api.protocolrecords.TestRegisterNodeManagerRequest.testRegisterNodeManagerRequestWithNullArrays(),org.apache.hadoop.yarn.server.api.protocolrecords.TestRegisterNodeManagerRequest.testRegisterNodeManagerRequestWithNullArrays(),"org.apache.hadoop.fs.tosfs.object.ObjectStorage.put(java.lang.String, byte[])","org.apache.hadoop.fs.tosfs.object.ObjectStorage.put(String, byte[])","org.apache.hadoop.fs.tosfs.object.ObjectStorage.put(String, byte[])",#test-code #test-unit #test-method,#production-code,2,0,0,,
hadoop,testRegisterNodeManagerRequestWithNullArrays,iterator,https://github.com/apache/hadoop/blob/c6e716bf5bc8958a1f5fc63d1b2844a2f8f118be/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-common/src/test/java/org/apache/hadoop/yarn/server/api/protocolrecords/TestRegisterNodeManagerRequest.java#L69,https://github.com/apache/hadoop/blob/c6e716bf5bc8958a1f5fc63d1b2844a2f8f118be/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/conf/Configuration.java#L2994,org.apache.hadoop.yarn.server.api.protocolrecords.TestRegisterNodeManagerRequest.testRegisterNodeManagerRequestWithNullArrays(),org.apache.hadoop.yarn.server.api.protocolrecords.TestRegisterNodeManagerRequest.testRegisterNodeManagerRequestWithNullArrays(),org.apache.hadoop.yarn.server.api.protocolrecords.TestRegisterNodeManagerRequest.testRegisterNodeManagerRequestWithNullArrays(),org.apache.hadoop.conf.Configuration.iterator(),org.apache.hadoop.conf.Configuration.iterator(),org.apache.hadoop.conf.Configuration.iterator(),#test-code #test-unit #test-method,#production-code,2,0,0,,
hadoop,testRegisterNodeManagerRequestWithNullArrays,isDeprecated,https://github.com/apache/hadoop/blob/c6e716bf5bc8958a1f5fc63d1b2844a2f8f118be/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-common/src/test/java/org/apache/hadoop/yarn/server/api/protocolrecords/TestRegisterNodeManagerRequest.java#L69,https://github.com/apache/hadoop/blob/c6e716bf5bc8958a1f5fc63d1b2844a2f8f118be/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/conf/Configuration.java#L663,org.apache.hadoop.yarn.server.api.protocolrecords.TestRegisterNodeManagerRequest.testRegisterNodeManagerRequestWithNullArrays(),org.apache.hadoop.yarn.server.api.protocolrecords.TestRegisterNodeManagerRequest.testRegisterNodeManagerRequestWithNullArrays(),org.apache.hadoop.yarn.server.api.protocolrecords.TestRegisterNodeManagerRequest.testRegisterNodeManagerRequestWithNullArrays(),org.apache.hadoop.conf.Configuration.isDeprecated(java.lang.String),org.apache.hadoop.conf.Configuration.isDeprecated(String),org.apache.hadoop.conf.Configuration.isDeprecated(String),#test-code #test-unit #test-method,#production-code,2,0,0,,
hadoop,testRegisterNodeManagerRequestWithNullArrays,assertEquals,https://github.com/apache/hadoop/blob/c6e716bf5bc8958a1f5fc63d1b2844a2f8f118be/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-common/src/test/java/org/apache/hadoop/yarn/server/api/protocolrecords/TestRegisterNodeManagerRequest.java#L69,https://github.com/apache/hadoop/blob/c6e716bf5bc8958a1f5fc63d1b2844a2f8f118be/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-jobclient/src/test/java/org/apache/hadoop/mapred/TestWritableJobConf.java#L60,org.apache.hadoop.yarn.server.api.protocolrecords.TestRegisterNodeManagerRequest.testRegisterNodeManagerRequestWithNullArrays(),org.apache.hadoop.yarn.server.api.protocolrecords.TestRegisterNodeManagerRequest.testRegisterNodeManagerRequestWithNullArrays(),org.apache.hadoop.yarn.server.api.protocolrecords.TestRegisterNodeManagerRequest.testRegisterNodeManagerRequestWithNullArrays(),"org.apache.hadoop.mapred.TestWritableJobConf.assertEquals(org.apache.hadoop.conf.Configuration, org.apache.hadoop.conf.Configuration)","org.apache.hadoop.mapred.TestWritableJobConf.assertEquals(Configuration, Configuration)","org.apache.hadoop.mapred.TestWritableJobConf.assertEquals(Configuration, Configuration)",#test-code #test-unit #test-method,#test-code #test-unit #test-utility,1,0,0,,
hadoop,testRegisterNodeManagerRequestWithNullArrays,newInstance,https://github.com/apache/hadoop/blob/c6e716bf5bc8958a1f5fc63d1b2844a2f8f118be/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-common/src/test/java/org/apache/hadoop/yarn/server/api/protocolrecords/TestRegisterNodeManagerRequest.java#L69,https://github.com/apache/hadoop/blob/c6e716bf5bc8958a1f5fc63d1b2844a2f8f118be/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/java/org/apache/hadoop/yarn/api/records/NodeId.java#L40,org.apache.hadoop.yarn.server.api.protocolrecords.TestRegisterNodeManagerRequest.testRegisterNodeManagerRequestWithNullArrays(),org.apache.hadoop.yarn.server.api.protocolrecords.TestRegisterNodeManagerRequest.testRegisterNodeManagerRequestWithNullArrays(),org.apache.hadoop.yarn.server.api.protocolrecords.TestRegisterNodeManagerRequest.testRegisterNodeManagerRequestWithNullArrays(),"org.apache.hadoop.yarn.api.records.NodeId.newInstance(java.lang.String, int)","org.apache.hadoop.yarn.api.records.NodeId.newInstance(String, int)","org.apache.hadoop.yarn.api.records.NodeId.newInstance(String, int)",#test-code #test-unit #test-method,#production-code,1,0,0,,
hadoop,testRegisterNodeManagerRequestWithNullArrays,newInstance,https://github.com/apache/hadoop/blob/c6e716bf5bc8958a1f5fc63d1b2844a2f8f118be/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-common/src/test/java/org/apache/hadoop/yarn/server/api/protocolrecords/TestRegisterNodeManagerRequest.java#L69,https://github.com/apache/hadoop/blob/c6e716bf5bc8958a1f5fc63d1b2844a2f8f118be/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/java/org/apache/hadoop/yarn/api/records/Resource.java#L77,org.apache.hadoop.yarn.server.api.protocolrecords.TestRegisterNodeManagerRequest.testRegisterNodeManagerRequestWithNullArrays(),org.apache.hadoop.yarn.server.api.protocolrecords.TestRegisterNodeManagerRequest.testRegisterNodeManagerRequestWithNullArrays(),org.apache.hadoop.yarn.server.api.protocolrecords.TestRegisterNodeManagerRequest.testRegisterNodeManagerRequestWithNullArrays(),"org.apache.hadoop.yarn.api.records.Resource.newInstance(int, int)","org.apache.hadoop.yarn.api.records.Resource.newInstance(int, int)","org.apache.hadoop.yarn.api.records.Resource.newInstance(int, int)",#test-code #test-unit #test-method,#production-code,1,0,0,,
hadoop,testRegisterNodeManagerRequestWithNullArrays,getRunningApplications,https://github.com/apache/hadoop/blob/c6e716bf5bc8958a1f5fc63d1b2844a2f8f118be/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-common/src/test/java/org/apache/hadoop/yarn/server/api/protocolrecords/TestRegisterNodeManagerRequest.java#L69,https://github.com/apache/hadoop/blob/c6e716bf5bc8958a1f5fc63d1b2844a2f8f118be/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-common/src/main/java/org/apache/hadoop/yarn/server/api/protocolrecords/RegisterNodeManagerRequest.java#L101,org.apache.hadoop.yarn.server.api.protocolrecords.TestRegisterNodeManagerRequest.testRegisterNodeManagerRequestWithNullArrays(),org.apache.hadoop.yarn.server.api.protocolrecords.TestRegisterNodeManagerRequest.testRegisterNodeManagerRequestWithNullArrays(),org.apache.hadoop.yarn.server.api.protocolrecords.TestRegisterNodeManagerRequest.testRegisterNodeManagerRequestWithNullArrays(),org.apache.hadoop.yarn.server.api.protocolrecords.RegisterNodeManagerRequest.getRunningApplications(),org.apache.hadoop.yarn.server.api.protocolrecords.RegisterNodeManagerRequest.getRunningApplications(),org.apache.hadoop.yarn.server.api.protocolrecords.RegisterNodeManagerRequest.getRunningApplications(),#test-code #test-unit #test-method,#production-code,1,0,0,,
hadoop,testRegisterNodeManagerRequestWithNullArrays,newInstance,https://github.com/apache/hadoop/blob/c6e716bf5bc8958a1f5fc63d1b2844a2f8f118be/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-common/src/test/java/org/apache/hadoop/yarn/server/api/protocolrecords/TestRegisterNodeManagerRequest.java#L69,https://github.com/apache/hadoop/blob/c6e716bf5bc8958a1f5fc63d1b2844a2f8f118be/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-common/src/main/java/org/apache/hadoop/yarn/server/api/protocolrecords/RegisterNodeManagerRequest.java#L34,org.apache.hadoop.yarn.server.api.protocolrecords.TestRegisterNodeManagerRequest.testRegisterNodeManagerRequestWithNullArrays(),org.apache.hadoop.yarn.server.api.protocolrecords.TestRegisterNodeManagerRequest.testRegisterNodeManagerRequestWithNullArrays(),org.apache.hadoop.yarn.server.api.protocolrecords.TestRegisterNodeManagerRequest.testRegisterNodeManagerRequestWithNullArrays(),"org.apache.hadoop.yarn.server.api.protocolrecords.RegisterNodeManagerRequest.newInstance(org.apache.hadoop.yarn.api.records.NodeId, int, org.apache.hadoop.yarn.api.records.Resource, java.lang.String, java.util.List<org.apache.hadoop.yarn.server.api.protocolrecords.NMContainerStatus>, java.util.List<org.apache.hadoop.yarn.api.records.ApplicationId>)","org.apache.hadoop.yarn.server.api.protocolrecords.RegisterNodeManagerRequest.newInstance(NodeId, int, Resource, String, List, List)","org.apache.hadoop.yarn.server.api.protocolrecords.RegisterNodeManagerRequest.newInstance(NodeId, int, Resource, String, null, null)",#test-code #test-unit #test-method,#production-code,1,0,0,,
hadoop,testRegisterNodeManagerRequestWithNullArrays,getNMContainerStatuses,https://github.com/apache/hadoop/blob/c6e716bf5bc8958a1f5fc63d1b2844a2f8f118be/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-common/src/test/java/org/apache/hadoop/yarn/server/api/protocolrecords/TestRegisterNodeManagerRequest.java#L69,https://github.com/apache/hadoop/blob/c6e716bf5bc8958a1f5fc63d1b2844a2f8f118be/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-common/src/main/java/org/apache/hadoop/yarn/server/api/protocolrecords/RegisterNodeManagerRequest.java#L85,org.apache.hadoop.yarn.server.api.protocolrecords.TestRegisterNodeManagerRequest.testRegisterNodeManagerRequestWithNullArrays(),org.apache.hadoop.yarn.server.api.protocolrecords.TestRegisterNodeManagerRequest.testRegisterNodeManagerRequestWithNullArrays(),org.apache.hadoop.yarn.server.api.protocolrecords.TestRegisterNodeManagerRequest.testRegisterNodeManagerRequestWithNullArrays(),org.apache.hadoop.yarn.server.api.protocolrecords.RegisterNodeManagerRequest.getNMContainerStatuses(),org.apache.hadoop.yarn.server.api.protocolrecords.RegisterNodeManagerRequest.getNMContainerStatuses(),org.apache.hadoop.yarn.server.api.protocolrecords.RegisterNodeManagerRequest.getNMContainerStatuses(),#test-code #test-unit #test-method,#production-code,1,0,0,,
hadoop,testRegisterNodeManagerRequestWithNullArrays,RegisterNodeManagerRequestPBImpl,https://github.com/apache/hadoop/blob/c6e716bf5bc8958a1f5fc63d1b2844a2f8f118be/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-common/src/test/java/org/apache/hadoop/yarn/server/api/protocolrecords/TestRegisterNodeManagerRequest.java#L69,https://github.com/apache/hadoop/blob/c6e716bf5bc8958a1f5fc63d1b2844a2f8f118be/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-common/src/main/java/org/apache/hadoop/yarn/server/api/protocolrecords/impl/pb/RegisterNodeManagerRequestPBImpl.java#L80,org.apache.hadoop.yarn.server.api.protocolrecords.TestRegisterNodeManagerRequest.testRegisterNodeManagerRequestWithNullArrays(),org.apache.hadoop.yarn.server.api.protocolrecords.TestRegisterNodeManagerRequest.testRegisterNodeManagerRequestWithNullArrays(),org.apache.hadoop.yarn.server.api.protocolrecords.TestRegisterNodeManagerRequest.testRegisterNodeManagerRequestWithNullArrays(),org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.RegisterNodeManagerRequestPBImpl.RegisterNodeManagerRequestPBImpl(org.apache.hadoop.yarn.proto.YarnServerCommonServiceProtos.RegisterNodeManagerRequestProto),org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.RegisterNodeManagerRequestPBImpl.RegisterNodeManagerRequestPBImpl(RegisterNodeManagerRequestProto),org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.RegisterNodeManagerRequestPBImpl.RegisterNodeManagerRequestPBImpl(RegisterNodeManagerRequestProto),#test-code #test-unit #test-method,#production-code,1,0,0,,
hadoop,testRegisterNodeManagerRequestWithNullArrays,getProto,https://github.com/apache/hadoop/blob/c6e716bf5bc8958a1f5fc63d1b2844a2f8f118be/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-common/src/test/java/org/apache/hadoop/yarn/server/api/protocolrecords/TestRegisterNodeManagerRequest.java#L69,https://github.com/apache/hadoop/blob/c6e716bf5bc8958a1f5fc63d1b2844a2f8f118be/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-common/src/main/java/org/apache/hadoop/yarn/server/api/protocolrecords/impl/pb/RegisterNodeManagerRequestPBImpl.java#L85,org.apache.hadoop.yarn.server.api.protocolrecords.TestRegisterNodeManagerRequest.testRegisterNodeManagerRequestWithNullArrays(),org.apache.hadoop.yarn.server.api.protocolrecords.TestRegisterNodeManagerRequest.testRegisterNodeManagerRequestWithNullArrays(),org.apache.hadoop.yarn.server.api.protocolrecords.TestRegisterNodeManagerRequest.testRegisterNodeManagerRequestWithNullArrays(),org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.RegisterNodeManagerRequestPBImpl.getProto(),org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.RegisterNodeManagerRequestPBImpl.getProto(),org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.RegisterNodeManagerRequestPBImpl.getProto(),#test-code #test-unit #test-method,#production-code,1,0,1,,
hadoop,testFailoverAndSubmitReservation,getKey,https://github.com/apache/hadoop/blob/c6e716bf5bc8958a1f5fc63d1b2844a2f8f118be/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/TestReservationSystemWithRMHA.java#L284,https://github.com/apache/hadoop/blob/c6e716bf5bc8958a1f5fc63d1b2844a2f8f118be/hadoop-cloud-storage-project/hadoop-cos/src/main/java/org/apache/hadoop/fs/cosn/FileMetadata.java#L47,org.apache.hadoop.yarn.server.resourcemanager.TestReservationSystemWithRMHA.testFailoverAndSubmitReservation(),org.apache.hadoop.yarn.server.resourcemanager.TestReservationSystemWithRMHA.testFailoverAndSubmitReservation(),org.apache.hadoop.yarn.server.resourcemanager.TestReservationSystemWithRMHA.testFailoverAndSubmitReservation(),org.apache.hadoop.fs.cosn.FileMetadata.getKey(),org.apache.hadoop.fs.cosn.FileMetadata.getKey(),org.apache.hadoop.fs.cosn.FileMetadata.getKey(),#test-code #test-unit #test-method,#production-code,3,0,0,,
hadoop,testFailoverAndSubmitReservation,equals,https://github.com/apache/hadoop/blob/c6e716bf5bc8958a1f5fc63d1b2844a2f8f118be/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/TestReservationSystemWithRMHA.java#L284,https://github.com/apache/hadoop/blob/c6e716bf5bc8958a1f5fc63d1b2844a2f8f118be/hadoop-cloud-storage-project/hadoop-gcp/src/main/java/org/apache/hadoop/fs/gs/FileInfo.java#L166,org.apache.hadoop.yarn.server.resourcemanager.TestReservationSystemWithRMHA.testFailoverAndSubmitReservation(),org.apache.hadoop.yarn.server.resourcemanager.TestReservationSystemWithRMHA.testFailoverAndSubmitReservation(),org.apache.hadoop.yarn.server.resourcemanager.TestReservationSystemWithRMHA.testFailoverAndSubmitReservation(),org.apache.hadoop.fs.gs.FileInfo.equals(java.lang.Object),org.apache.hadoop.fs.gs.FileInfo.equals(Object),org.apache.hadoop.fs.gs.FileInfo.equals(Object),#test-code #test-unit #test-method,#production-code,3,0,0,,
hadoop,testFailoverAndSubmitReservation,size,https://github.com/apache/hadoop/blob/c6e716bf5bc8958a1f5fc63d1b2844a2f8f118be/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/TestReservationSystemWithRMHA.java#L284,https://github.com/apache/hadoop/blob/c6e716bf5bc8958a1f5fc63d1b2844a2f8f118be/hadoop-cloud-storage-project/hadoop-gcp/src/main/java/org/apache/hadoop/fs/gs/GoogleCloudStorageClientReadChannel.java#L150,org.apache.hadoop.yarn.server.resourcemanager.TestReservationSystemWithRMHA.testFailoverAndSubmitReservation(),org.apache.hadoop.yarn.server.resourcemanager.TestReservationSystemWithRMHA.testFailoverAndSubmitReservation(),org.apache.hadoop.yarn.server.resourcemanager.TestReservationSystemWithRMHA.testFailoverAndSubmitReservation(),org.apache.hadoop.fs.gs.GoogleCloudStorageClientReadChannel.size(),org.apache.hadoop.fs.gs.GoogleCloudStorageClientReadChannel.size(),org.apache.hadoop.fs.gs.GoogleCloudStorageClientReadChannel.size(),#test-code #test-unit #test-method,#production-code,5,0,0,,
hadoop,testFailoverAndSubmitReservation,getValue,https://github.com/apache/hadoop/blob/c6e716bf5bc8958a1f5fc63d1b2844a2f8f118be/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/TestReservationSystemWithRMHA.java#L284,https://github.com/apache/hadoop/blob/c6e716bf5bc8958a1f5fc63d1b2844a2f8f118be/hadoop-cloud-storage-project/hadoop-gcp/src/main/java/org/apache/hadoop/fs/gs/RedactedString.java#L42,org.apache.hadoop.yarn.server.resourcemanager.TestReservationSystemWithRMHA.testFailoverAndSubmitReservation(),org.apache.hadoop.yarn.server.resourcemanager.TestReservationSystemWithRMHA.testFailoverAndSubmitReservation(),org.apache.hadoop.yarn.server.resourcemanager.TestReservationSystemWithRMHA.testFailoverAndSubmitReservation(),org.apache.hadoop.fs.gs.RedactedString.getValue(),org.apache.hadoop.fs.gs.RedactedString.getValue(),org.apache.hadoop.fs.gs.RedactedString.getValue(),#test-code #test-unit #test-method,#production-code,3,0,0,,
hadoop,testFailoverAndSubmitReservation,getMessage,https://github.com/apache/hadoop/blob/c6e716bf5bc8958a1f5fc63d1b2844a2f8f118be/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/TestReservationSystemWithRMHA.java#L284,https://github.com/apache/hadoop/blob/c6e716bf5bc8958a1f5fc63d1b2844a2f8f118be/hadoop-cloud-storage-project/hadoop-huaweicloud/src/main/java/org/apache/hadoop/fs/obs/OBSIOException.java#L50,org.apache.hadoop.yarn.server.resourcemanager.TestReservationSystemWithRMHA.testFailoverAndSubmitReservation(),org.apache.hadoop.yarn.server.resourcemanager.TestReservationSystemWithRMHA.testFailoverAndSubmitReservation(),org.apache.hadoop.yarn.server.resourcemanager.TestReservationSystemWithRMHA.testFailoverAndSubmitReservation(),org.apache.hadoop.fs.obs.OBSIOException.getMessage(),org.apache.hadoop.fs.obs.OBSIOException.getMessage(),org.apache.hadoop.fs.obs.OBSIOException.getMessage(),#test-code #test-unit #test-method,#production-code,1,0,0,,
hadoop,testFailoverAndSubmitReservation,hasNext,https://github.com/apache/hadoop/blob/c6e716bf5bc8958a1f5fc63d1b2844a2f8f118be/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/TestReservationSystemWithRMHA.java#L284,https://github.com/apache/hadoop/blob/c6e716bf5bc8958a1f5fc63d1b2844a2f8f118be/hadoop-cloud-storage-project/hadoop-huaweicloud/src/main/java/org/apache/hadoop/fs/obs/OBSListing.java#L169,org.apache.hadoop.yarn.server.resourcemanager.TestReservationSystemWithRMHA.testFailoverAndSubmitReservation(),org.apache.hadoop.yarn.server.resourcemanager.TestReservationSystemWithRMHA.testFailoverAndSubmitReservation(),org.apache.hadoop.yarn.server.resourcemanager.TestReservationSystemWithRMHA.testFailoverAndSubmitReservation(),org.apache.hadoop.fs.obs.OBSListing.SingleStatusRemoteIterator.hasNext(),org.apache.hadoop.fs.obs.OBSListing.SingleStatusRemoteIterator.hasNext(),org.apache.hadoop.fs.obs.OBSListing.SingleStatusRemoteIterator.hasNext(),#test-code #test-unit #test-method,#production-code,3,0,0,,
hadoop,testFailoverAndSubmitReservation,next,https://github.com/apache/hadoop/blob/c6e716bf5bc8958a1f5fc63d1b2844a2f8f118be/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/TestReservationSystemWithRMHA.java#L284,https://github.com/apache/hadoop/blob/c6e716bf5bc8958a1f5fc63d1b2844a2f8f118be/hadoop-cloud-storage-project/hadoop-huaweicloud/src/main/java/org/apache/hadoop/fs/obs/OBSListing.java#L184,org.apache.hadoop.yarn.server.resourcemanager.TestReservationSystemWithRMHA.testFailoverAndSubmitReservation(),org.apache.hadoop.yarn.server.resourcemanager.TestReservationSystemWithRMHA.testFailoverAndSubmitReservation(),org.apache.hadoop.yarn.server.resourcemanager.TestReservationSystemWithRMHA.testFailoverAndSubmitReservation(),org.apache.hadoop.fs.obs.OBSListing.SingleStatusRemoteIterator.next(),org.apache.hadoop.fs.obs.OBSListing.SingleStatusRemoteIterator.next(),org.apache.hadoop.fs.obs.OBSListing.SingleStatusRemoteIterator.next(),#test-code #test-unit #test-method,#production-code,3,0,0,,
hadoop,testFailoverAndSubmitReservation,iterator,https://github.com/apache/hadoop/blob/c6e716bf5bc8958a1f5fc63d1b2844a2f8f118be/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/TestReservationSystemWithRMHA.java#L284,https://github.com/apache/hadoop/blob/c6e716bf5bc8958a1f5fc63d1b2844a2f8f118be/hadoop-cloud-storage-project/hadoop-tos/src/main/java/org/apache/hadoop/fs/tosfs/common/Tasks.java#L523,org.apache.hadoop.yarn.server.resourcemanager.TestReservationSystemWithRMHA.testFailoverAndSubmitReservation(),org.apache.hadoop.yarn.server.resourcemanager.TestReservationSystemWithRMHA.testFailoverAndSubmitReservation(),org.apache.hadoop.yarn.server.resourcemanager.TestReservationSystemWithRMHA.testFailoverAndSubmitReservation(),org.apache.hadoop.fs.tosfs.common.Tasks.Range.iterator(),org.apache.hadoop.fs.tosfs.common.Tasks.Range.iterator(),org.apache.hadoop.fs.tosfs.common.Tasks.Range.iterator(),#test-code #test-unit #test-method,#production-code,3,0,0,,
hadoop,testFailoverAndSubmitReservation,put,https://github.com/apache/hadoop/blob/c6e716bf5bc8958a1f5fc63d1b2844a2f8f118be/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/TestReservationSystemWithRMHA.java#L284,https://github.com/apache/hadoop/blob/c6e716bf5bc8958a1f5fc63d1b2844a2f8f118be/hadoop-cloud-storage-project/hadoop-tos/src/main/java/org/apache/hadoop/fs/tosfs/object/ObjectStorage.java#L77,org.apache.hadoop.yarn.server.resourcemanager.TestReservationSystemWithRMHA.testFailoverAndSubmitReservation(),org.apache.hadoop.yarn.server.resourcemanager.TestReservationSystemWithRMHA.testFailoverAndSubmitReservation(),org.apache.hadoop.yarn.server.resourcemanager.TestReservationSystemWithRMHA.testFailoverAndSubmitReservation(),"org.apache.hadoop.fs.tosfs.object.ObjectStorage.put(java.lang.String, byte[])","org.apache.hadoop.fs.tosfs.object.ObjectStorage.put(String, byte[])","org.apache.hadoop.fs.tosfs.object.ObjectStorage.put(String, byte[])",#test-code #test-unit #test-method,#production-code,3,0,0,,
hadoop,testFailoverAndSubmitReservation,iterator,https://github.com/apache/hadoop/blob/c6e716bf5bc8958a1f5fc63d1b2844a2f8f118be/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/TestReservationSystemWithRMHA.java#L284,https://github.com/apache/hadoop/blob/c6e716bf5bc8958a1f5fc63d1b2844a2f8f118be/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/conf/Configuration.java#L2994,org.apache.hadoop.yarn.server.resourcemanager.TestReservationSystemWithRMHA.testFailoverAndSubmitReservation(),org.apache.hadoop.yarn.server.resourcemanager.TestReservationSystemWithRMHA.testFailoverAndSubmitReservation(),org.apache.hadoop.yarn.server.resourcemanager.TestReservationSystemWithRMHA.testFailoverAndSubmitReservation(),org.apache.hadoop.conf.Configuration.iterator(),org.apache.hadoop.conf.Configuration.iterator(),org.apache.hadoop.conf.Configuration.iterator(),#test-code #test-unit #test-method,#production-code,3,0,0,,
hadoop,testFailoverAndSubmitReservation,isDeprecated,https://github.com/apache/hadoop/blob/c6e716bf5bc8958a1f5fc63d1b2844a2f8f118be/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-resourcemanager/src/test/java/org/apache/hadoop/yarn/server/resourcemanager/TestReservationSystemWithRMHA.java#L284,https://github.com/apache/hadoop/blob/c6e716bf5bc8958a1f5fc63d1b2844a2f8f118be/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/conf/Configuration.java#L663,org.apache.hadoop.yarn.server.resourcemanager.TestReservationSystemWithRMHA.testFailoverAndSubmitReservation(),org.apache.hadoop.yarn.server.resourcemanager.TestReservationSystemWithRMHA.testFailoverAndSubmitReservation(),org.apache.hadoop.yarn.server.resourcemanager.TestReservationSystemWithRMHA.testFailoverAndSubmitReservation(),org.apache.hadoop.conf.Configuration.isDeprecated(java.lang.String),org.apache.hadoop.conf.Configuration.isDeprecated(String),org.apache.hadoop.conf.Configuration.isDeprecated(String),#test-code #test-unit #test-method,#production-code,3,0,0,,
