project,from_name,to_name,from_url,to_url,from_fqs,from_tctracer_fqs,from_testlinker_fqs,to_fqs,to_tctracer_fqs,to_testlinker_fqs,from_artifact,to_artifact,to_call_depth,candidate,label,tags,notes
hibernate-orm,testManyToOneJoinFetch,determineFetchStyleByMetadata,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/fetchstrategyhelper/BatchFetchStrategyHelperTest.java#L61,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/metamodel/mapping/internal/FetchOptionsHelper.java#L39,org.hibernate.orm.test.fetchstrategyhelper.BatchFetchStrategyHelperTest.testManyToOneJoinFetch(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.fetchstrategyhelper.BatchFetchStrategyHelperTest.testManyToOneJoinFetch(SessionFactoryScope),org.hibernate.orm.test.fetchstrategyhelper.BatchFetchStrategyHelperTest.testManyToOneJoinFetch(SessionFactoryScope),"org.hibernate.metamodel.mapping.internal.FetchOptionsHelper.determineFetchStyleByMetadata(org.hibernate.FetchMode, org.hibernate.type.AssociationType, org.hibernate.engine.spi.SessionFactoryImplementor)","org.hibernate.metamodel.mapping.internal.FetchOptionsHelper.determineFetchStyleByMetadata(FetchMode, AssociationType, SessionFactoryImplementor)","org.hibernate.metamodel.mapping.internal.FetchOptionsHelper.determineFetchStyleByMetadata(FetchMode, AssociationType, SessionFactoryImplementor)",#test-code #test-case-method,#main-code,1,1,1,,
hibernate-orm,testManyToOneJoinFetch,determineFetchTiming,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/fetchstrategyhelper/BatchFetchStrategyHelperTest.java#L61,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/metamodel/mapping/internal/FetchOptionsHelper.java#L76,org.hibernate.orm.test.fetchstrategyhelper.BatchFetchStrategyHelperTest.testManyToOneJoinFetch(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.fetchstrategyhelper.BatchFetchStrategyHelperTest.testManyToOneJoinFetch(SessionFactoryScope),org.hibernate.orm.test.fetchstrategyhelper.BatchFetchStrategyHelperTest.testManyToOneJoinFetch(SessionFactoryScope),"org.hibernate.metamodel.mapping.internal.FetchOptionsHelper.determineFetchTiming(org.hibernate.engine.FetchStyle, org.hibernate.type.AssociationType, org.hibernate.engine.spi.SessionFactoryImplementor)","org.hibernate.metamodel.mapping.internal.FetchOptionsHelper.determineFetchTiming(FetchStyle, AssociationType, SessionFactoryImplementor)","org.hibernate.metamodel.mapping.internal.FetchOptionsHelper.determineFetchTiming(FetchStyle, AssociationType, SessionFactoryImplementor)",#test-code #test-case-method,#main-code,1,1,1,,
hibernate-orm,testManyToOneJoinFetch,getFetchMode,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/fetchstrategyhelper/BatchFetchStrategyHelperTest.java#L61,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/persister/entity/AbstractEntityPersister.java#L2342,org.hibernate.orm.test.fetchstrategyhelper.BatchFetchStrategyHelperTest.testManyToOneJoinFetch(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.fetchstrategyhelper.BatchFetchStrategyHelperTest.testManyToOneJoinFetch(SessionFactoryScope),org.hibernate.orm.test.fetchstrategyhelper.BatchFetchStrategyHelperTest.testManyToOneJoinFetch(SessionFactoryScope),org.hibernate.persister.entity.AbstractEntityPersister.getFetchMode(int),org.hibernate.persister.entity.AbstractEntityPersister.getFetchMode(int),org.hibernate.persister.entity.AbstractEntityPersister.getFetchMode(int),#test-code #test-case-method,#main-code,2,1,1,,
hibernate-orm,testManyToOneJoinFetch,getSubclassPropertyType,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/fetchstrategyhelper/BatchFetchStrategyHelperTest.java#L61,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/persister/entity/AbstractEntityPersister.java#L2346,org.hibernate.orm.test.fetchstrategyhelper.BatchFetchStrategyHelperTest.testManyToOneJoinFetch(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.fetchstrategyhelper.BatchFetchStrategyHelperTest.testManyToOneJoinFetch(SessionFactoryScope),org.hibernate.orm.test.fetchstrategyhelper.BatchFetchStrategyHelperTest.testManyToOneJoinFetch(SessionFactoryScope),org.hibernate.persister.entity.AbstractEntityPersister.getSubclassPropertyType(int),org.hibernate.persister.entity.AbstractEntityPersister.getSubclassPropertyType(int),org.hibernate.persister.entity.AbstractEntityPersister.getSubclassPropertyType(int),#test-code #test-case-method,#main-code,2,1,0,,
hibernate-orm,testManyToOneJoinFetch,isNull,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/fetchstrategyhelper/BatchFetchStrategyHelperTest.java#L61,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/query/criteria/JpaExpression.java#L37,org.hibernate.orm.test.fetchstrategyhelper.BatchFetchStrategyHelperTest.testManyToOneJoinFetch(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.fetchstrategyhelper.BatchFetchStrategyHelperTest.testManyToOneJoinFetch(SessionFactoryScope),org.hibernate.orm.test.fetchstrategyhelper.BatchFetchStrategyHelperTest.testManyToOneJoinFetch(SessionFactoryScope),org.hibernate.query.criteria.JpaExpression.isNull(),org.hibernate.query.criteria.JpaExpression.isNull(),org.hibernate.query.criteria.JpaExpression.isNull(),#test-code #test-case-method,#main-code,2,0,0,,
hibernate-orm,testManyToOneJoinFetch,getPropertyIndex,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/fetchstrategyhelper/BatchFetchStrategyHelperTest.java#L61,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/tuple/entity/EntityMetamodel.java#L778,org.hibernate.orm.test.fetchstrategyhelper.BatchFetchStrategyHelperTest.testManyToOneJoinFetch(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.fetchstrategyhelper.BatchFetchStrategyHelperTest.testManyToOneJoinFetch(SessionFactoryScope),org.hibernate.orm.test.fetchstrategyhelper.BatchFetchStrategyHelperTest.testManyToOneJoinFetch(SessionFactoryScope),org.hibernate.tuple.entity.EntityMetamodel.getPropertyIndex(java.lang.String),org.hibernate.tuple.entity.EntityMetamodel.getPropertyIndex(String),org.hibernate.tuple.entity.EntityMetamodel.getPropertyIndex(String),#test-code #test-case-method,#main-code,2,1,0,,
hibernate-orm,testManyToOneJoinFetch,determineFetchMode,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/fetchstrategyhelper/BatchFetchStrategyHelperTest.java#L61,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/fetchstrategyhelper/BatchFetchStrategyHelperTest.java#L177,org.hibernate.orm.test.fetchstrategyhelper.BatchFetchStrategyHelperTest.testManyToOneJoinFetch(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.fetchstrategyhelper.BatchFetchStrategyHelperTest.testManyToOneJoinFetch(SessionFactoryScope),org.hibernate.orm.test.fetchstrategyhelper.BatchFetchStrategyHelperTest.testManyToOneJoinFetch(SessionFactoryScope),"org.hibernate.orm.test.fetchstrategyhelper.BatchFetchStrategyHelperTest.determineFetchMode(java.lang.Class<?>, java.lang.String, org.hibernate.engine.spi.SessionFactoryImplementor)","org.hibernate.orm.test.fetchstrategyhelper.BatchFetchStrategyHelperTest.determineFetchMode(Class, String, SessionFactoryImplementor)","org.hibernate.orm.test.fetchstrategyhelper.BatchFetchStrategyHelperTest.determineFetchMode(Class, String, SessionFactoryImplementor)",#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
hibernate-orm,testManyToOneJoinFetch,determineAssociationType,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/fetchstrategyhelper/BatchFetchStrategyHelperTest.java#L61,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/fetchstrategyhelper/BatchFetchStrategyHelperTest.java#L184,org.hibernate.orm.test.fetchstrategyhelper.BatchFetchStrategyHelperTest.testManyToOneJoinFetch(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.fetchstrategyhelper.BatchFetchStrategyHelperTest.testManyToOneJoinFetch(SessionFactoryScope),org.hibernate.orm.test.fetchstrategyhelper.BatchFetchStrategyHelperTest.testManyToOneJoinFetch(SessionFactoryScope),"org.hibernate.orm.test.fetchstrategyhelper.BatchFetchStrategyHelperTest.determineAssociationType(java.lang.Class<?>, java.lang.String, org.hibernate.engine.spi.SessionFactoryImplementor)","org.hibernate.orm.test.fetchstrategyhelper.BatchFetchStrategyHelperTest.determineAssociationType(Class, String, SessionFactoryImplementor)","org.hibernate.orm.test.fetchstrategyhelper.BatchFetchStrategyHelperTest.determineAssociationType(Class, String, SessionFactoryImplementor)",#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
hibernate-orm,testManyToOneJoinFetch,assertSame,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/fetchstrategyhelper/BatchFetchStrategyHelperTest.java#L61,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/naming/QualifiedNameParserTests.java#L137,org.hibernate.orm.test.fetchstrategyhelper.BatchFetchStrategyHelperTest.testManyToOneJoinFetch(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.fetchstrategyhelper.BatchFetchStrategyHelperTest.testManyToOneJoinFetch(SessionFactoryScope),org.hibernate.orm.test.fetchstrategyhelper.BatchFetchStrategyHelperTest.testManyToOneJoinFetch(SessionFactoryScope),"org.hibernate.orm.test.naming.QualifiedNameParserTests.assertSame(org.hibernate.boot.model.naming.Identifier, org.hibernate.boot.model.naming.Identifier)","org.hibernate.orm.test.naming.QualifiedNameParserTests.assertSame(Identifier, Identifier)","org.hibernate.orm.test.naming.QualifiedNameParserTests.assertSame(Identifier, Identifier)",#test-code #test-case-method,#test-code #test-helper-method,1,0,0,,
hibernate-orm,testManyToOneJoinFetch,getSessionFactory,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/fetchstrategyhelper/BatchFetchStrategyHelperTest.java#L61,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-testing/src/main/java/org/hibernate/testing/orm/junit/SessionFactoryScope.java#L22,org.hibernate.orm.test.fetchstrategyhelper.BatchFetchStrategyHelperTest.testManyToOneJoinFetch(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.fetchstrategyhelper.BatchFetchStrategyHelperTest.testManyToOneJoinFetch(SessionFactoryScope),org.hibernate.orm.test.fetchstrategyhelper.BatchFetchStrategyHelperTest.testManyToOneJoinFetch(SessionFactoryScope),org.hibernate.testing.orm.junit.SessionFactoryScope.getSessionFactory(),org.hibernate.testing.orm.junit.SessionFactoryScope.getSessionFactory(),org.hibernate.testing.orm.junit.SessionFactoryScope.getSessionFactory(),#test-code #test-case-method,#main-code,1,1,0,,
hibernate-orm,testSliceOutOfRange,get,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/function/array/ArraySliceTest.java#L91,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/Hibernate.java#L250,org.hibernate.orm.test.function.array.ArraySliceTest.testSliceOutOfRange(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.function.array.ArraySliceTest.testSliceOutOfRange(SessionFactoryScope),org.hibernate.orm.test.function.array.ArraySliceTest.testSliceOutOfRange(SessionFactoryScope),"org.hibernate.Hibernate.get(java.util.List<T>, int)","org.hibernate.Hibernate.get(List, int)","org.hibernate.Hibernate.get(List, int)",#test-code #test-case-method,#main-code,1,0,0,,
hibernate-orm,testSliceOutOfRange,createQuery,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/function/array/ArraySliceTest.java#L91,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/Session.java#L1369,org.hibernate.orm.test.function.array.ArraySliceTest.testSliceOutOfRange(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.function.array.ArraySliceTest.testSliceOutOfRange(SessionFactoryScope),org.hibernate.orm.test.function.array.ArraySliceTest.testSliceOutOfRange(SessionFactoryScope),"org.hibernate.Session.createQuery(java.lang.String, java.lang.Class<R>)","org.hibernate.Session.createQuery(String, Class)","org.hibernate.Session.createQuery(String, Class)",#test-code #test-case-method,#main-code,1,0,1,,
hibernate-orm,testSliceOutOfRange,get,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/function/array/ArraySliceTest.java#L91,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/boot/beanvalidation/GroupsPerOperation.java#L99,org.hibernate.orm.test.function.array.ArraySliceTest.testSliceOutOfRange(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.function.array.ArraySliceTest.testSliceOutOfRange(SessionFactoryScope),org.hibernate.orm.test.function.array.ArraySliceTest.testSliceOutOfRange(SessionFactoryScope),org.hibernate.boot.beanvalidation.GroupsPerOperation.get(org.hibernate.boot.beanvalidation.GroupsPerOperation.Operation),org.hibernate.boot.beanvalidation.GroupsPerOperation.get(Operation),org.hibernate.boot.beanvalidation.GroupsPerOperation.get(Operation),#test-code #test-case-method,#main-code,1,0,0,,
hibernate-orm,testSliceOutOfRange,getResourceAsStream,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/function/array/ArraySliceTest.java#L91,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/boot/model/source/internal/annotations/AdditionalManagedResourcesImpl.java#L167,org.hibernate.orm.test.function.array.ArraySliceTest.testSliceOutOfRange(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.function.array.ArraySliceTest.testSliceOutOfRange(SessionFactoryScope),org.hibernate.orm.test.function.array.ArraySliceTest.testSliceOutOfRange(SessionFactoryScope),org.hibernate.boot.model.source.internal.annotations.AdditionalManagedResourcesImpl.Builder.getResourceAsStream(java.lang.String),org.hibernate.boot.model.source.internal.annotations.AdditionalManagedResourcesImpl.Builder.getResourceAsStream(String),org.hibernate.boot.model.source.internal.annotations.AdditionalManagedResourcesImpl.Builder.getResourceAsStream(String),#test-code #test-case-method,#main-code,5,0,0,,
hibernate-orm,testSliceOutOfRange,size,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/function/array/ArraySliceTest.java#L91,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/boot/models/annotations/internal/BatchSizeAnnotation.java#L44,org.hibernate.orm.test.function.array.ArraySliceTest.testSliceOutOfRange(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.function.array.ArraySliceTest.testSliceOutOfRange(SessionFactoryScope),org.hibernate.orm.test.function.array.ArraySliceTest.testSliceOutOfRange(SessionFactoryScope),org.hibernate.boot.models.annotations.internal.BatchSizeAnnotation.size(),org.hibernate.boot.models.annotations.internal.BatchSizeAnnotation.size(),org.hibernate.boot.models.annotations.internal.BatchSizeAnnotation.size(),#test-code #test-case-method,#main-code,1,0,0,,
hibernate-orm,testSliceOutOfRange,EnhancerImpl,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/function/array/ArraySliceTest.java#L91,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/bytecode/enhance/internal/bytebuddy/EnhancerImpl.java#L108,org.hibernate.orm.test.function.array.ArraySliceTest.testSliceOutOfRange(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.function.array.ArraySliceTest.testSliceOutOfRange(SessionFactoryScope),org.hibernate.orm.test.function.array.ArraySliceTest.testSliceOutOfRange(SessionFactoryScope),"org.hibernate.bytecode.enhance.internal.bytebuddy.EnhancerImpl.EnhancerImpl(org.hibernate.bytecode.enhance.spi.EnhancementContext, org.hibernate.bytecode.internal.bytebuddy.ByteBuddyState)","org.hibernate.bytecode.enhance.internal.bytebuddy.EnhancerImpl.EnhancerImpl(EnhancementContext, ByteBuddyState)","org.hibernate.bytecode.enhance.internal.bytebuddy.EnhancerImpl.EnhancerImpl(EnhancementContext, ByteBuddyState)",#test-code #test-case-method,#main-code,4,0,0,,
hibernate-orm,testSliceOutOfRange,enhance,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/function/array/ArraySliceTest.java#L91,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/bytecode/enhance/spi/Enhancer.java#L30,org.hibernate.orm.test.function.array.ArraySliceTest.testSliceOutOfRange(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.function.array.ArraySliceTest.testSliceOutOfRange(SessionFactoryScope),org.hibernate.orm.test.function.array.ArraySliceTest.testSliceOutOfRange(SessionFactoryScope),"org.hibernate.bytecode.enhance.spi.Enhancer.enhance(java.lang.String, byte[])","org.hibernate.bytecode.enhance.spi.Enhancer.enhance(String, byte[])","org.hibernate.bytecode.enhance.spi.Enhancer.enhance(String, byte[])",#test-code #test-case-method,#main-code,4,0,0,,
hibernate-orm,testSliceOutOfRange,ByteBuddyState,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/function/array/ArraySliceTest.java#L91,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/bytecode/internal/bytebuddy/ByteBuddyState.java#L72,org.hibernate.orm.test.function.array.ArraySliceTest.testSliceOutOfRange(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.function.array.ArraySliceTest.testSliceOutOfRange(SessionFactoryScope),org.hibernate.orm.test.function.array.ArraySliceTest.testSliceOutOfRange(SessionFactoryScope),org.hibernate.bytecode.internal.bytebuddy.ByteBuddyState.ByteBuddyState(),org.hibernate.bytecode.internal.bytebuddy.ByteBuddyState.ByteBuddyState(),org.hibernate.bytecode.internal.bytebuddy.ByteBuddyState.ByteBuddyState(),#test-code #test-case-method,#main-code,4,0,0,,
hibernate-orm,testSliceOutOfRange,replace,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/function/array/ArraySliceTest.java#L91,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/dialect/Replacer.java#L54,org.hibernate.orm.test.function.array.ArraySliceTest.testSliceOutOfRange(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.function.array.ArraySliceTest.testSliceOutOfRange(SessionFactoryScope),org.hibernate.orm.test.function.array.ArraySliceTest.testSliceOutOfRange(SessionFactoryScope),"org.hibernate.dialect.Replacer.replace(java.lang.String, java.lang.String)","org.hibernate.dialect.Replacer.replace(String, String)","org.hibernate.dialect.Replacer.replace(String, String)",#test-code #test-case-method,#main-code,5,0,0,,
hibernate-orm,testSliceOutOfRange,format,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/function/array/ArraySliceTest.java#L91,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/engine/jdbc/env/internal/QualifiedObjectNameFormatterStandardImpl.java#L104,org.hibernate.orm.test.function.array.ArraySliceTest.testSliceOutOfRange(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.function.array.ArraySliceTest.testSliceOutOfRange(SessionFactoryScope),org.hibernate.orm.test.function.array.ArraySliceTest.testSliceOutOfRange(SessionFactoryScope),"org.hibernate.engine.jdbc.env.internal.QualifiedObjectNameFormatterStandardImpl.Format.format(org.hibernate.boot.model.naming.Identifier, org.hibernate.boot.model.naming.Identifier, org.hibernate.boot.model.naming.Identifier, org.hibernate.dialect.Dialect)","org.hibernate.engine.jdbc.env.internal.QualifiedObjectNameFormatterStandardImpl.Format.format(Identifier, Identifier, Identifier, Dialect)","org.hibernate.engine.jdbc.env.internal.QualifiedObjectNameFormatterStandardImpl.Format.format(Identifier, Identifier, Identifier, Dialect)",#test-code #test-case-method,#main-code,3,0,0,,
hibernate-orm,testSliceOutOfRange,getClassLoader,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/function/array/ArraySliceTest.java#L91,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/jpa/boot/internal/ParsedPersistenceXmlDescriptor.java#L203,org.hibernate.orm.test.function.array.ArraySliceTest.testSliceOutOfRange(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.function.array.ArraySliceTest.testSliceOutOfRange(SessionFactoryScope),org.hibernate.orm.test.function.array.ArraySliceTest.testSliceOutOfRange(SessionFactoryScope),org.hibernate.jpa.boot.internal.ParsedPersistenceXmlDescriptor.getClassLoader(),org.hibernate.jpa.boot.internal.ParsedPersistenceXmlDescriptor.getClassLoader(),org.hibernate.jpa.boot.internal.ParsedPersistenceXmlDescriptor.getClassLoader(),#test-code #test-case-method,#main-code,5,0,0,,
hibernate-orm,testSliceOutOfRange,getResultList,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/function/array/ArraySliceTest.java#L91,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/procedure/internal/ProcedureCallImpl.java#L974,org.hibernate.orm.test.function.array.ArraySliceTest.testSliceOutOfRange(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.function.array.ArraySliceTest.testSliceOutOfRange(SessionFactoryScope),org.hibernate.orm.test.function.array.ArraySliceTest.testSliceOutOfRange(SessionFactoryScope),org.hibernate.procedure.internal.ProcedureCallImpl.getResultList(),org.hibernate.procedure.internal.ProcedureCallImpl.getResultList(),org.hibernate.procedure.internal.ProcedureCallImpl.getResultList(),#test-code #test-case-method,#main-code,1,0,1,,
hibernate-orm,testSliceOutOfRange,equals,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/function/array/ArraySliceTest.java#L91,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/usertype/BaseUserTypeSupport.java#L71,org.hibernate.orm.test.function.array.ArraySliceTest.testSliceOutOfRange(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.function.array.ArraySliceTest.testSliceOutOfRange(SessionFactoryScope),org.hibernate.orm.test.function.array.ArraySliceTest.testSliceOutOfRange(SessionFactoryScope),"org.hibernate.usertype.BaseUserTypeSupport.equals(T, T)","org.hibernate.usertype.BaseUserTypeSupport.equals(T, T)","org.hibernate.usertype.BaseUserTypeSupport.equals(T, T)",#test-code #test-case-method,#main-code,2,0,0,,
hibernate-orm,testSliceOutOfRange,assertEquals,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/function/array/ArraySliceTest.java#L91,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/annotations/lob/ImageTest.java#L156,org.hibernate.orm.test.function.array.ArraySliceTest.testSliceOutOfRange(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.function.array.ArraySliceTest.testSliceOutOfRange(SessionFactoryScope),org.hibernate.orm.test.function.array.ArraySliceTest.testSliceOutOfRange(SessionFactoryScope),"org.hibernate.orm.test.annotations.lob.ImageTest.assertEquals(byte[], byte[])","org.hibernate.orm.test.annotations.lob.ImageTest.assertEquals(byte[], byte[])","org.hibernate.orm.test.annotations.lob.ImageTest.assertEquals(byte[], byte[])",#test-code #test-case-method,#test-code #test-helper-method,1,0,0,,
hibernate-orm,testSliceOutOfRange,inSession,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/function/array/ArraySliceTest.java#L91,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-testing/src/main/java/org/hibernate/testing/orm/junit/SessionFactoryScope.java#L33,org.hibernate.orm.test.function.array.ArraySliceTest.testSliceOutOfRange(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.function.array.ArraySliceTest.testSliceOutOfRange(SessionFactoryScope),org.hibernate.orm.test.function.array.ArraySliceTest.testSliceOutOfRange(SessionFactoryScope),org.hibernate.testing.orm.junit.SessionFactoryScope.inSession(java.util.function.Consumer<org.hibernate.engine.spi.SessionImplementor>),org.hibernate.testing.orm.junit.SessionFactoryScope.inSession(Consumer),org.hibernate.testing.orm.junit.SessionFactoryScope.inSession(Consumer),#test-code #test-case-method,#main-code,1,1,0,,
